Date,Cash,Position,Portfolio Value
2022-05-30 00:00:00.000000,0.0,206.41176198616427,9738.391959155804
2022-05-31 00:00:00.000000,0.0,206.41176198616427,9441.273993247154
2022-06-01 00:00:00.000000,0.0,206.41176198616427,8275.047538025327
2022-06-02 00:00:00.000000,0.0,206.41176198616427,8425.728124275225
2022-06-03 00:00:00.000000,0.0,206.41176198616427,7891.121660731059
2022-06-04 00:00:00.000000,0.0,206.41176198616427,8043.866364600821
2022-06-05 00:00:00.000000,0.0,206.41176198616427,7944.788718847463
2022-06-06 00:00:00.000000,0.0,206.41176198616427,8743.602237733918
2022-06-07 00:00:00.000000,0.0,206.41176198616427,8140.378724976217
2022-06-08 00:00:00.000000,0.0,206.41176198616427,8006.712247443312
2022-06-09 00:00:00.000000,0.0,206.41176198616427,8242.02165610754
2022-06-10 00:00:00.000000,0.0,206.41176198616427,7662.004604926417
2022-06-11 00:00:00.000000,0.0,206.41176198616427,6989.102260851522
2022-06-12 00:00:00.000000,0.0,206.41176198616427,6345.7727363281465
2022-06-13 00:00:00.000000,0.0,206.41176198616427,5890.9916870851275
2022-06-14 00:00:00.000000,0.0,206.41176198616427,6091.211096211708
2022-06-15 00:00:00.000000,0.0,206.41176198616427,7164.552258539762
2022-06-16 00:00:00.000000,0.0,206.41176198616427,6208.865800543821
2022-06-17 00:00:00.000000,0.0,206.41176198616427,6345.7002857996895
2022-06-18 00:00:00.000000,0.0,206.41176198616427,6598.984030697671
2022-06-19 00:00:00.000000,0.0,206.41176198616427,7051.025789447371
2022-06-20 00:00:00.000000,0.0,206.41176198616427,7310.508905204846
2022-06-21 00:00:00.000000,0.0,206.41176198616427,7507.195783436794
2022-06-22 00:00:00.000000,0.0,206.41176198616427,7043.106802198771
2022-06-23 00:00:00.000000,0.0,206.41176198616427,7870.480484532444
2022-06-24 00:00:00.000000,8713.063204724542,0.0,8713.063204724542
2022-06-25 00:00:00.000000,8713.063204724542,0.0,8713.063204724542
2022-06-26 00:00:00.000000,8713.063204724542,0.0,8713.063204724542
2022-06-27 00:00:00.000000,8713.063204724542,0.0,8713.063204724542
2022-06-28 00:00:00.000000,8713.063204724542,0.0,8713.063204724542
2022-06-29 00:00:00.000000,8713.063204724542,0.0,8713.063204724542
2022-06-30 00:00:00.000000,8713.063204724542,0.0,8713.063204724542
2022-07-01 00:00:00.000000,8713.063204724542,0.0,8713.063204724542
2022-07-02 00:00:00.000000,8713.063204724542,0.0,8713.063204724542
2022-07-03 00:00:00.000000,8713.063204724542,0.0,8713.063204724542
2022-07-04 00:00:00.000000,8713.063204724542,0.0,8713.063204724542
2022-07-05 00:00:00.000000,8713.063204724542,0.0,8713.063204724542
2022-07-06 00:00:00.000000,8713.063204724542,0.0,8713.063204724542
2022-07-07 00:00:00.000000,8713.063204724542,0.0,8713.063204724542
2022-07-08 00:00:00.000000,8713.063204724542,0.0,8713.063204724542
2022-07-09 00:00:00.000000,8713.063204724542,0.0,8713.063204724542
2022-07-10 00:00:00.000000,8713.063204724542,0.0,8713.063204724542
2022-07-11 00:00:00.000000,0.0,260.37435316954964,8713.063204724542
2022-07-12 00:00:00.000000,0.0,260.37435316954964,8503.82637451749
2022-07-13 00:00:00.000000,0.0,260.37435316954964,9094.87615621237
2022-07-14 00:00:00.000000,0.0,260.37435316954964,9661.925150780784
2022-07-15 00:00:00.000000,0.0,260.37435316954964,9742.14805123844
2022-07-16 00:00:00.000000,10304.086678377198,0.0,10304.086678377198
2022-07-17 00:00:00.000000,10304.086678377198,0.0,10304.086678377198
2022-07-18 00:00:00.000000,10304.086678377198,0.0,10304.086678377198
2022-07-19 00:00:00.000000,10304.086678377198,0.0,10304.086678377198
2022-07-20 00:00:00.000000,10304.086678377198,0.0,10304.086678377198
2022-07-21 00:00:00.000000,10304.086678377198,0.0,10304.086678377198
2022-07-22 00:00:00.000000,10304.086678377198,0.0,10304.086678377198
2022-07-23 00:00:00.000000,10304.086678377198,0.0,10304.086678377198
2022-07-24 00:00:00.000000,10304.086678377198,0.0,10304.086678377198
2022-07-25 00:00:00.000000,10304.086678377198,0.0,10304.086678377198
2022-07-26 00:00:00.000000,10304.086678377198,0.0,10304.086678377198
2022-07-27 00:00:00.000000,10304.086678377198,0.0,10304.086678377198
2022-07-28 00:00:00.000000,10304.086678377198,0.0,10304.086678377198
2022-07-29 00:00:00.000000,10304.086678377198,0.0,10304.086678377198
2022-07-30 00:00:00.000000,10304.086678377198,0.0,10304.086678377198
2022-07-31 00:00:00.000000,10304.086678377198,0.0,10304.086678377198
2022-08-01 00:00:00.000000,10304.086678377198,0.0,10304.086678377198
2022-08-02 00:00:00.000000,10304.086678377198,0.0,10304.086678377198
2022-08-03 00:00:00.000000,10304.086678377198,0.0,10304.086678377198
2022-08-04 00:00:00.000000,10304.086678377198,0.0,10304.086678377198
2022-08-05 00:00:00.000000,10304.086678377198,0.0,10304.086678377198
2022-08-06 00:00:00.000000,10304.086678377198,0.0,10304.086678377198
2022-08-07 00:00:00.000000,10304.086678377198,0.0,10304.086678377198
2022-08-08 00:00:00.000000,10304.086678377198,0.0,10304.086678377198
2022-08-09 00:00:00.000000,10304.086678377198,0.0,10304.086678377198
2022-08-10 00:00:00.000000,10304.086678377198,0.0,10304.086678377198
2022-08-11 00:00:00.000000,10304.086678377198,0.0,10304.086678377198
2022-08-12 00:00:00.000000,10304.086678377198,0.0,10304.086678377198
2022-08-13 00:00:00.000000,10304.086678377198,0.0,10304.086678377198
2022-08-14 00:00:00.000000,10304.086678377198,0.0,10304.086678377198
2022-08-15 00:00:00.000000,10304.086678377198,0.0,10304.086678377198
2022-08-16 00:00:00.000000,10304.086678377198,0.0,10304.086678377198
2022-08-17 00:00:00.000000,10304.086678377198,0.0,10304.086678377198
2022-08-18 00:00:00.000000,0.0,260.79692934389266,10304.086678377198
2022-08-19 00:00:00.000000,0.0,260.79692934389266,9341.746009098235
2022-08-20 00:00:00.000000,0.0,260.79692934389266,9200.915667252533
2022-08-21 00:00:00.000000,0.0,260.79692934389266,9527.746118309371
2022-08-22 00:00:00.000000,0.0,260.79692934389266,9237.427237360678
2022-08-23 00:00:00.000000,0.0,260.79692934389266,9297.410531109774
2022-08-24 00:00:00.000000,0.0,260.79692934389266,9096.596895514976
2022-08-25 00:00:00.000000,0.0,260.79692934389266,9210.425105687198
2022-08-26 00:00:00.000000,0.0,260.79692934389266,8275.086568081713
2022-08-27 00:00:00.000000,0.0,260.79692934389266,8220.319212919496
2022-08-28 00:00:00.000000,0.0,260.79692934389266,7936.050559934653
2022-08-29 00:00:00.000000,0.0,260.79692934389266,8457.644418622438
2022-08-30 00:00:00.000000,0.0,260.79692934389266,8207.279366452301
2022-08-31 00:00:00.000000,0.0,260.79692934389266,8212.49530503918
2022-09-01 00:00:00.000000,0.0,260.79692934389266,8241.182967267008
2022-09-02 00:00:00.000000,0.0,260.79692934389266,8147.296072703206
2022-09-03 00:00:00.000000,0.0,260.79692934389266,8113.257900672958
2022-09-04 00:00:00.000000,0.0,260.79692934389266,8387.229247699586
2022-09-05 00:00:00.000000,0.0,260.79692934389266,8396.265600504425
2022-09-06 00:00:00.000000,0.0,260.79692934389266,8056.0171474328445
2022-09-07 00:00:00.000000,0.0,260.79692934389266,8530.906970419866
2022-09-08 00:00:00.000000,0.0,260.79692934389266,8765.384795248232
2022-09-09 00:00:00.000000,0.0,260.79692934389266,9047.045478939635
2022-09-10 00:00:00.000000,9160.942800298137,0.0,9160.942800298137
2022-09-11 00:00:00.000000,9160.942800298137,0.0,9160.942800298137
2022-09-12 00:00:00.000000,9160.942800298137,0.0,9160.942800298137
2022-09-13 00:00:00.000000,9160.942800298137,0.0,9160.942800298137
2022-09-14 00:00:00.000000,9160.942800298137,0.0,9160.942800298137
2022-09-15 00:00:00.000000,9160.942800298137,0.0,9160.942800298137
2022-09-16 00:00:00.000000,9160.942800298137,0.0,9160.942800298137
2022-09-17 00:00:00.000000,9160.942800298137,0.0,9160.942800298137
2022-09-18 00:00:00.000000,0.0,294.94480255294616,9160.942800298137
2022-09-19 00:00:00.000000,0.0,294.94480255294616,9624.048907302635
2022-09-20 00:00:00.000000,0.0,294.94480255294616,9271.01207138366
2022-09-21 00:00:00.000000,0.0,294.94480255294616,9051.855990349917
2022-09-22 00:00:00.000000,0.0,294.94480255294616,9562.110498766515
2022-09-23 00:00:00.000000,0.0,294.94480255294616,9927.842053932167
2022-09-24 00:00:00.000000,0.0,294.94480255294616,9848.206957242872
2022-09-25 00:00:00.000000,0.0,294.94480255294616,9535.56546653675
2022-09-26 00:00:00.000000,0.0,294.94480255294616,9992.893309914429
2022-09-27 00:00:00.000000,0.0,294.94480255294616,9659.480626433318
2022-09-28 00:00:00.000000,0.0,294.94480255294616,9802.619993615486
2022-09-29 00:00:00.000000,0.0,294.94480255294616,10014.098661438777
2022-09-30 00:00:00.000000,0.0,294.94480255294616,9795.83773788078
2022-10-01 00:00:00.000000,0.0,294.94480255294616,9568.009394817573
2022-10-02 00:00:00.000000,0.0,294.94480255294616,9455.930369847454
2022-10-03 00:00:00.000000,0.0,294.94480255294616,9703.684003991928
2022-10-04 00:00:00.000000,10064.24547171363,0.0,10064.24547171363
2022-10-05 00:00:00.000000,10064.24547171363,0.0,10064.24547171363
2022-10-06 00:00:00.000000,10064.24547171363,0.0,10064.24547171363
2022-10-07 00:00:00.000000,10064.24547171363,0.0,10064.24547171363
2022-10-08 00:00:00.000000,10064.24547171363,0.0,10064.24547171363
2022-10-09 00:00:00.000000,10064.24547171363,0.0,10064.24547171363
2022-10-10 00:00:00.000000,0.0,314.99985826959715,10064.24547171363
2022-10-11 00:00:00.000000,0.0,314.99985826959715,9698.845636120896
2022-10-12 00:00:00.000000,0.0,314.99985826959715,9815.395583680647
2022-10-13 00:00:00.000000,0.0,314.99985826959715,9621.519155913018
2022-10-14 00:00:00.000000,0.0,314.99985826959715,9449.995748087915
2022-10-15 00:00:00.000000,0.0,314.99985826959715,9316.230428274013
2022-10-16 00:00:00.000000,0.0,314.99985826959715,9500.39572541105
2022-10-17 00:00:00.000000,0.0,314.99985826959715,9835.831514485746
2022-10-18 00:00:00.000000,0.0,314.99985826959715,9501.759989797216
2022-10-19 00:00:00.000000,0.0,314.99985826959715,9103.747588878115
2022-10-20 00:00:00.000000,0.0,314.99985826959715,8823.146030131416
2022-10-21 00:00:00.000000,0.0,314.99985826959715,8854.229271145885
2022-10-22 00:00:00.000000,0.0,314.99985826959715,8824.362874583912
2022-10-23 00:00:00.000000,0.0,314.99985826959715,9223.195850133805
2022-10-24 00:00:00.000000,0.0,314.99985826959715,8914.4959890296
2022-10-25 00:00:00.000000,0.0,314.99985826959715,9727.19562336516
2022-10-26 00:00:00.000000,0.0,314.99985826959715,9856.345565255695
2022-10-27 00:00:00.000000,0.0,314.99985826959715,9632.695665884281
2022-10-28 00:00:00.000000,10102.045454705982,0.0,10102.045454705982
2022-10-29 00:00:00.000000,10102.045454705982,0.0,10102.045454705982
2022-10-30 00:00:00.000000,10102.045454705982,0.0,10102.045454705982
2022-10-31 00:00:00.000000,10102.045454705982,0.0,10102.045454705982
2022-11-01 00:00:00.000000,10102.045454705982,0.0,10102.045454705982
2022-11-02 00:00:00.000000,10102.045454705982,0.0,10102.045454705982
2022-11-03 00:00:00.000000,10102.045454705982,0.0,10102.045454705982
2022-11-04 00:00:00.000000,10102.045454705982,0.0,10102.045454705982
2022-11-05 00:00:00.000000,10102.045454705982,0.0,10102.045454705982
2022-11-06 00:00:00.000000,10102.045454705982,0.0,10102.045454705982
2022-11-07 00:00:00.000000,10102.045454705982,0.0,10102.045454705982
2022-11-08 00:00:00.000000,0.0,420.5680872067436,10102.045454705982
2022-11-09 00:00:00.000000,0.0,420.5680872067436,5959.449795719557
2022-11-10 00:00:00.000000,0.0,420.5680872067436,7401.998334838688
2022-11-11 00:00:00.000000,0.0,420.5680872067436,6876.288225830259
2022-11-12 00:00:00.000000,0.0,420.5680872067436,6119.26566885812
2022-11-13 00:00:00.000000,0.0,420.5680872067436,5536.580780507705
2022-11-14 00:00:00.000000,0.0,420.5680872067436,5879.541859150276
2022-11-15 00:00:00.000000,0.0,420.5680872067436,6014.667862161279
2022-11-16 00:00:00.000000,0.0,420.5680872067436,6001.506604440231
2022-11-17 00:00:00.000000,0.0,420.5680872067436,5736.0166908696665
2022-11-18 00:00:00.000000,0.0,420.5680872067436,5572.5271554893525
2022-11-19 00:00:00.000000,0.0,420.5680872067436,5391.682877990453
2022-11-20 00:00:00.000000,0.0,420.5680872067436,5153.150537673666
2022-11-21 00:00:00.000000,0.0,420.5680872067436,4975.320471655777
2022-11-22 00:00:00.000000,0.0,420.5680872067436,5230.027019470361
2022-11-23 00:00:00.000000,0.0,420.5680872067436,6035.787950364627
2022-11-24 00:00:00.000000,0.0,420.5680872067436,6132.871467047345
2022-11-25 00:00:00.000000,0.0,420.5680872067436,5914.50704878447
2022-11-26 00:00:00.000000,0.0,420.5680872067436,5959.449795719557
2022-11-27 00:00:00.000000,0.0,420.5680872067436,5936.641126646074
2022-11-28 00:00:00.000000,0.0,420.5680872067436,5606.172602465892
2022-11-29 00:00:00.000000,0.0,420.5680872067436,5610.378283337959
2022-11-30 00:00:00.000000,0.0,420.5680872067436,5936.505703721992
2022-12-01 00:00:00.000000,0.0,420.5680872067436,5669.66492545532
2022-12-02 00:00:00.000000,0.0,420.5680872067436,5768.360479616301
2022-12-03 00:00:00.000000,0.0,420.5680872067436,5593.55555984969
2022-12-04 00:00:00.000000,0.0,420.5680872067436,5769.4451247132065
2022-12-05 00:00:00.000000,0.0,420.5680872067436,5812.250965197197
2022-12-06 00:00:00.000000,6009.9179661843655,0.0,6009.9179661843655
2022-12-07 00:00:00.000000,6009.9179661843655,0.0,6009.9179661843655
2022-12-08 00:00:00.000000,6009.9179661843655,0.0,6009.9179661843655
2022-12-09 00:00:00.000000,6009.9179661843655,0.0,6009.9179661843655
2022-12-10 00:00:00.000000,6009.9179661843655,0.0,6009.9179661843655
2022-12-11 00:00:00.000000,6009.9179661843655,0.0,6009.9179661843655
2022-12-12 00:00:00.000000,0.0,451.1950425063337,6009.9179661843655
2022-12-13 00:00:00.000000,0.0,451.1950425063337,6267.099140412975
2022-12-14 00:00:00.000000,6370.874000189432,0.0,6370.874000189432
2022-12-15 00:00:00.000000,6370.874000189432,0.0,6370.874000189432
2022-12-16 00:00:00.000000,0.0,520.4962418455418,6370.874000189432
2022-12-17 00:00:00.000000,0.0,520.4962418455418,6511.407985487728
2022-12-18 00:00:00.000000,0.0,520.4962418455418,6460.982309577732
2022-12-19 00:00:00.000000,0.0,520.4962418455418,6210.902082739414
2022-12-20 00:00:00.000000,0.0,520.4962418455418,6381.283925026342
2022-12-21 00:00:00.000000,0.0,520.4962418455418,6318.824376004878
2022-12-22 00:00:00.000000,0.0,520.4962418455418,6147.060616195849
2022-12-23 00:00:00.000000,0.0,520.4962418455418,6134.655108767702
2022-12-24 00:00:00.000000,0.0,520.4962418455418,5959.681969131453
2022-12-25 00:00:00.000000,0.0,520.4962418455418,5928.4521946207215
2022-12-26 00:00:00.000000,0.0,520.4962418455418,5897.222420109989
2022-12-27 00:00:00.000000,0.0,520.4962418455418,5769.924654241825
2022-12-28 00:00:00.000000,0.0,520.4962418455418,5079.522824170643
2022-12-29 00:00:00.000000,0.0,520.4962418455418,5023.716778608689
2022-12-30 00:00:00.000000,0.0,520.4962418455418,5157.597260447475
2022-12-31 00:00:00.000000,0.0,520.4962418455418,5179.978598846832
2023-01-01 00:00:00.000000,0.0,520.4962418455418,5195.683531952038
2023-01-02 00:00:00.000000,0.0,520.4962418455418,5867.5369579488115
2023-01-03 00:00:00.000000,6969.444678311806,0.0,6969.444678311806
2023-01-04 00:00:00.000000,6969.444678311806,0.0,6969.444678311806
2023-01-05 00:00:00.000000,6969.444678311806,0.0,6969.444678311806
2023-01-06 00:00:00.000000,6969.444678311806,0.0,6969.444678311806
2023-01-07 00:00:00.000000,6969.444678311806,0.0,6969.444678311806
2023-01-08 00:00:00.000000,6969.444678311806,0.0,6969.444678311806
2023-01-09 00:00:00.000000,6969.444678311806,0.0,6969.444678311806
2023-01-10 00:00:00.000000,6969.444678311806,0.0,6969.444678311806
2023-01-11 00:00:00.000000,6969.444678311806,0.0,6969.444678311806
2023-01-12 00:00:00.000000,6969.444678311806,0.0,6969.444678311806
2023-01-13 00:00:00.000000,6969.444678311806,0.0,6969.444678311806
2023-01-14 00:00:00.000000,6969.444678311806,0.0,6969.444678311806
2023-01-15 00:00:00.000000,6969.444678311806,0.0,6969.444678311806
2023-01-16 00:00:00.000000,6969.444678311806,0.0,6969.444678311806
2023-01-17 00:00:00.000000,6969.444678311806,0.0,6969.444678311806
2023-01-18 00:00:00.000000,6969.444678311806,0.0,6969.444678311806
2023-01-19 00:00:00.000000,6969.444678311806,0.0,6969.444678311806
2023-01-20 00:00:00.000000,6969.444678311806,0.0,6969.444678311806
2023-01-21 00:00:00.000000,6969.444678311806,0.0,6969.444678311806
2023-01-22 00:00:00.000000,6969.444678311806,0.0,6969.444678311806
2023-01-23 00:00:00.000000,6969.444678311806,0.0,6969.444678311806
2023-01-24 00:00:00.000000,6969.444678311806,0.0,6969.444678311806
2023-01-25 00:00:00.000000,6969.444678311806,0.0,6969.444678311806
2023-01-26 00:00:00.000000,6969.444678311806,0.0,6969.444678311806
2023-01-27 00:00:00.000000,6969.444678311806,0.0,6969.444678311806
2023-01-28 00:00:00.000000,6969.444678311806,0.0,6969.444678311806
2023-01-29 00:00:00.000000,6969.444678311806,0.0,6969.444678311806
2023-01-30 00:00:00.000000,6969.444678311806,0.0,6969.444678311806
2023-01-31 00:00:00.000000,6969.444678311806,0.0,6969.444678311806
2023-02-01 00:00:00.000000,6969.444678311806,0.0,6969.444678311806
2023-02-02 00:00:00.000000,6969.444678311806,0.0,6969.444678311806
2023-02-03 00:00:00.000000,6969.444678311806,0.0,6969.444678311806
2023-02-04 00:00:00.000000,6969.444678311806,0.0,6969.444678311806
2023-02-05 00:00:00.000000,6969.444678311806,0.0,6969.444678311806
2023-02-06 00:00:00.000000,0.0,306.9376194184564,6969.444678311806
2023-02-07 00:00:00.000000,0.0,306.9376194184564,7317.392846936001
2023-02-08 00:00:00.000000,0.0,306.9376194184564,7127.091522896557
2023-02-09 00:00:00.000000,0.0,306.9376194184564,6283.013069495802
2023-02-10 00:00:00.000000,0.0,306.9376194184564,6178.654278893527
2023-02-11 00:00:00.000000,0.0,306.9376194184564,6390.441236292262
2023-02-12 00:00:00.000000,0.0,306.9376194184564,6602.228193690998
2023-02-13 00:00:00.000000,0.0,306.9376194184564,6378.163731515524
2023-02-14 00:00:00.000000,0.0,306.9376194184564,6706.5869842932725
2023-02-15 00:00:00.000000,0.0,306.9376194184564,7330.868022303709
2023-02-16 00:00:00.000000,0.0,306.9376194184564,6832.43140825484
2023-02-17 00:00:00.000000,0.0,306.9376194184564,7110.74955016348
2023-02-18 00:00:00.000000,0.0,306.9376194184564,7206.463135777215
2023-02-19 00:00:00.000000,7624.561283444259,0.0,7624.561283444259
2023-02-20 00:00:00.000000,7624.561283444259,0.0,7624.561283444259
2023-02-21 00:00:00.000000,7624.561283444259,0.0,7624.561283444259
2023-02-22 00:00:00.000000,7624.561283444259,0.0,7624.561283444259
2023-02-23 00:00:00.000000,7624.561283444259,0.0,7624.561283444259
2023-02-24 00:00:00.000000,7624.561283444259,0.0,7624.561283444259
2023-02-25 00:00:00.000000,7624.561283444259,0.0,7624.561283444259
2023-02-26 00:00:00.000000,7624.561283444259,0.0,7624.561283444259
2023-02-27 00:00:00.000000,7624.561283444259,0.0,7624.561283444259
2023-02-28 00:00:00.000000,7624.561283444259,0.0,7624.561283444259
2023-03-01 00:00:00.000000,7624.561283444259,0.0,7624.561283444259
2023-03-02 00:00:00.000000,7624.561283444259,0.0,7624.561283444259
2023-03-03 00:00:00.000000,0.0,356.29868264915575,7624.56128344426
2023-03-04 00:00:00.000000,0.0,356.29868264915575,7470.457115016942
2023-03-05 00:00:00.000000,0.0,356.29868264915575,7471.583375152795
2023-03-06 00:00:00.000000,0.0,356.29868264915575,7346.878836225592
2023-03-07 00:00:00.000000,0.0,356.29868264915575,7211.4853368189115
2023-03-08 00:00:00.000000,0.0,356.29868264915575,6563.447155024532
2023-03-09 00:00:00.000000,0.0,356.29868264915575,6166.8699751979375
2023-03-10 00:00:00.000000,0.0,356.29868264915575,6500.185967621492
2023-03-11 00:00:00.000000,0.0,356.29868264915575,6493.843851070337
2023-03-12 00:00:00.000000,0.0,356.29868264915575,7236.615795503522
2023-03-13 00:00:00.000000,0.0,356.29868264915575,7293.434033828218
2023-03-14 00:00:00.000000,0.0,356.29868264915575,7456.630944636741
2023-03-15 00:00:00.000000,0.0,356.29868264915575,6873.351117309893
2023-03-16 00:00:00.000000,0.0,356.29868264915575,7029.9664788525215
2023-03-17 00:00:00.000000,0.0,356.29868264915575,7706.420905782903
2023-03-18 00:00:00.000000,0.0,356.29868264915575,7552.071960160606
2023-03-19 00:00:00.000000,7806.504136843003,0.0,7806.504136843003
2023-03-20 00:00:00.000000,7806.504136843003,0.0,7806.504136843003
2023-03-21 00:00:00.000000,7806.504136843003,0.0,7806.504136843003
2023-03-22 00:00:00.000000,7806.504136843003,0.0,7806.504136843003
2023-03-23 00:00:00.000000,7806.504136843003,0.0,7806.504136843003
2023-03-24 00:00:00.000000,7806.504136843003,0.0,7806.504136843003
2023-03-25 00:00:00.000000,7806.504136843003,0.0,7806.504136843003
2023-03-26 00:00:00.000000,7806.504136843003,0.0,7806.504136843003
2023-03-27 00:00:00.000000,7806.504136843003,0.0,7806.504136843003
2023-03-28 00:00:00.000000,7806.504136843003,0.0,7806.504136843003
2023-03-29 00:00:00.000000,7806.504136843003,0.0,7806.504136843003
2023-03-30 00:00:00.000000,7806.504136843003,0.0,7806.504136843003
2023-03-31 00:00:00.000000,7806.504136843003,0.0,7806.504136843003
2023-04-01 00:00:00.000000,7806.504136843003,0.0,7806.504136843003
2023-04-02 00:00:00.000000,7806.504136843003,0.0,7806.504136843003
2023-04-03 00:00:00.000000,7806.504136843003,0.0,7806.504136843003
2023-04-04 00:00:00.000000,7806.504136843003,0.0,7806.504136843003
2023-04-05 00:00:00.000000,7806.504136843003,0.0,7806.504136843003
2023-04-06 00:00:00.000000,7806.504136843003,0.0,7806.504136843003
2023-04-07 00:00:00.000000,7806.504136843003,0.0,7806.504136843003
2023-04-08 00:00:00.000000,0.0,389.5461146129243,7806.504136843003
2023-04-09 00:00:00.000000,0.0,389.5461146129243,7907.786126642364
2023-04-10 00:00:00.000000,0.0,389.5461146129243,8149.304717702377
2023-04-11 00:00:00.000000,8963.45609724339,0.0,8963.45609724339
2023-04-12 00:00:00.000000,8963.45609724339,0.0,8963.45609724339
2023-04-13 00:00:00.000000,8963.45609724339,0.0,8963.45609724339
2023-04-14 00:00:00.000000,8963.45609724339,0.0,8963.45609724339
2023-04-15 00:00:00.000000,8963.45609724339,0.0,8963.45609724339
2023-04-16 00:00:00.000000,8963.45609724339,0.0,8963.45609724339
2023-04-17 00:00:00.000000,8963.45609724339,0.0,8963.45609724339
2023-04-18 00:00:00.000000,8963.45609724339,0.0,8963.45609724339
2023-04-19 00:00:00.000000,8963.45609724339,0.0,8963.45609724339
2023-04-20 00:00:00.000000,8963.45609724339,0.0,8963.45609724339
2023-04-21 00:00:00.000000,8963.45609724339,0.0,8963.45609724339
2023-04-22 00:00:00.000000,8963.45609724339,0.0,8963.45609724339
2023-04-23 00:00:00.000000,8963.45609724339,0.0,8963.45609724339
2023-04-24 00:00:00.000000,8963.45609724339,0.0,8963.45609724339
2023-04-25 00:00:00.000000,8963.45609724339,0.0,8963.45609724339
2023-04-26 00:00:00.000000,8963.45609724339,0.0,8963.45609724339
2023-04-27 00:00:00.000000,8963.45609724339,0.0,8963.45609724339
2023-04-28 00:00:00.000000,8963.45609724339,0.0,8963.45609724339
2023-04-29 00:00:00.000000,8963.45609724339,0.0,8963.45609724339
2023-04-30 00:00:00.000000,8963.45609724339,0.0,8963.45609724339
2023-05-01 00:00:00.000000,8963.45609724339,0.0,8963.45609724339
2023-05-02 00:00:00.000000,8963.45609724339,0.0,8963.45609724339
2023-05-03 00:00:00.000000,8963.45609724339,0.0,8963.45609724339
2023-05-04 00:00:00.000000,8963.45609724339,0.0,8963.45609724339
2023-05-05 00:00:00.000000,8963.45609724339,0.0,8963.45609724339
2023-05-06 00:00:00.000000,8963.45609724339,0.0,8963.45609724339
2023-05-07 00:00:00.000000,8963.45609724339,0.0,8963.45609724339
2023-05-08 00:00:00.000000,0.0,433.2264909252484,8963.45609724339
2023-05-09 00:00:00.000000,0.0,433.2264909252484,8963.45609724339
2023-05-10 00:00:00.000000,0.0,433.2264909252484,9071.762719974702
2023-05-11 00:00:00.000000,0.0,433.2264909252484,8751.175116690018
2023-05-12 00:00:00.000000,0.0,433.2264909252484,9063.098190156197
2023-05-13 00:00:00.000000,0.0,433.2264909252484,9040.900097987678
2023-05-14 00:00:00.000000,0.0,433.2264909252484,9077.567088500118
2023-05-15 00:00:00.000000,0.0,433.2264909252484,9100.870774673478
2023-05-16 00:00:00.000000,0.0,433.2264909252484,8958.872560969401
2023-05-17 00:00:00.000000,0.0,433.2264909252484,9123.749898885731
2023-05-18 00:00:00.000000,0.0,433.2264909252484,8811.826825419552
2023-05-19 00:00:00.000000,0.0,433.2264909252484,8816.159090328805
2023-05-20 00:00:00.000000,0.0,433.2264909252484,8785.833235964039
2023-05-21 00:00:00.000000,0.0,433.2264909252484,8495.328013756221
2023-05-22 00:00:00.000000,0.0,433.2264909252484,8460.913367770101
2023-05-23 00:00:00.000000,0.0,433.2264909252484,8683.237404836103
2023-05-24 00:00:00.000000,0.0,433.2264909252484,8328.200064219533
2023-05-25 00:00:00.000000,0.0,433.2264909252484,8344.229011157277
2023-05-26 00:00:00.000000,0.0,433.2264909252484,8387.264864312809
2023-05-27 00:00:00.000000,0.0,433.2264909252484,8855.149474512078
2023-05-28 00:00:00.000000,0.0,433.2264909252484,9010.494963175071
2023-05-29 00:00:00.000000,0.0,433.2264909252484,8920.133448150866
2023-05-30 00:00:00.000000,9214.727461980034,0.0,9214.727461980034
2023-05-31 00:00:00.000000,9214.727461980034,0.0,9214.727461980034
2023-06-01 00:00:00.000000,9214.727461980034,0.0,9214.727461980034
2023-06-02 00:00:00.000000,9214.727461980034,0.0,9214.727461980034
2023-06-03 00:00:00.000000,9214.727461980034,0.0,9214.727461980034
2023-06-04 00:00:00.000000,9214.727461980034,0.0,9214.727461980034
2023-06-05 00:00:00.000000,9214.727461980034,0.0,9214.727461980034
2023-06-06 00:00:00.000000,9214.727461980034,0.0,9214.727461980034
2023-06-07 00:00:00.000000,0.0,494.503998999051,9214.727461980034
2023-06-08 00:00:00.000000,0.0,494.503998999051,9350.81100647258
2023-06-09 00:00:00.000000,0.0,494.503998999051,8594.331151403807
2023-06-10 00:00:00.000000,0.0,494.503998999051,7742.004553233041
2023-06-11 00:00:00.000000,0.0,494.503998999051,7693.876951530459
2023-06-12 00:00:00.000000,0.0,494.503998999051,7514.83287762087
2023-06-13 00:00:00.000000,0.0,494.503998999051,7426.556496239555
2023-06-14 00:00:00.000000,0.0,494.503998999051,7163.667785787681
2023-06-15 00:00:00.000000,0.0,494.503998999051,7303.824065215983
2023-06-16 00:00:00.000000,0.0,494.503998999051,7575.8012646654615
2023-06-17 00:00:00.000000,0.0,494.503998999051,7739.245220918627
2023-06-18 00:00:00.000000,0.0,494.503998999051,7634.268944987115
2023-06-19 00:00:00.000000,0.0,494.503998999051,7961.5143838847225
2023-06-20 00:00:00.000000,0.0,494.503998999051,8226.188253772983
2023-06-21 00:00:00.000000,0.0,494.503998999051,8533.678257910577
