Date,Cash,Position,Portfolio Value
2023-06-23 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-06-24 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-06-25 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-06-26 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-06-27 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-06-28 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-06-29 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-06-30 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-07-01 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-07-02 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-07-03 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-07-04 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-07-05 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-07-06 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-07-07 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-07-08 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-07-09 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-07-10 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-07-11 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-07-12 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-07-13 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-07-14 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-07-15 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-07-16 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-07-17 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-07-18 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-07-19 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-07-20 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-07-21 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-07-22 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-07-23 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-07-24 00:00:00.000000,166061.7847186918,0.0,166061.7847186918
2023-07-25 00:00:00.000000,0.0,7133.445927621595,166061.7847186918
2023-07-26 00:00:00.000000,0.0,7133.445927621595,179599.14619236306
2023-07-27 00:00:00.000000,0.0,7133.445927621595,179044.763308652
2023-07-28 00:00:00.000000,0.0,7133.445927621595,177243.7108808461
2023-07-29 00:00:00.000000,0.0,7133.445927621595,179477.49953895932
2023-07-30 00:00:00.000000,0.0,7133.445927621595,172986.06374482368
2023-07-31 00:00:00.000000,0.0,7133.445927621595,169212.16411093695
2023-08-01 00:00:00.000000,0.0,7133.445927621595,171559.37455929935
2023-08-02 00:00:00.000000,0.0,7133.445927621595,165108.74920931563
2023-08-03 00:00:00.000000,0.0,7133.445927621595,161473.03155649288
2023-08-04 00:00:00.000000,0.0,7133.445927621595,162597.0486313082
2023-08-05 00:00:00.000000,0.0,7133.445927621595,161445.60345690118
2023-08-06 00:00:00.000000,0.0,7133.445927621595,165393.9087102723
2023-08-07 00:00:00.000000,0.0,7133.445927621595,164559.72354349622
2023-08-08 00:00:00.000000,0.0,7133.445927621595,172700.72590771882
2023-08-09 00:00:00.000000,0.0,7133.445927621595,173842.07725613826
2023-08-10 00:00:00.000000,0.0,7133.445927621595,175575.87555573854
2023-08-11 00:00:00.000000,0.0,7133.445927621595,175554.10427876745
2023-08-12 00:00:00.000000,0.0,7133.445927621595,177670.81882231653
2023-08-13 00:00:00.000000,0.0,7133.445927621595,172700.72590771882
2023-08-14 00:00:00.000000,0.0,7133.445927621595,179548.83399823555
2023-08-15 00:00:00.000000,0.0,7133.445927621595,170464.9969523133
2023-08-16 00:00:00.000000,0.0,7133.445927621595,162727.99016475564
2023-08-17 00:00:00.000000,0.0,7133.445927621595,154866.9256190707
2023-08-18 00:00:00.000000,0.0,7133.445927621595,152195.58565464904
2023-08-19 00:00:00.000000,0.0,7133.445927621595,156072.93452137813
2023-08-20 00:00:00.000000,0.0,7133.445927621595,155318.4798797351
2023-08-21 00:00:00.000000,0.0,7133.445927621595,151287.97592893997
2023-08-22 00:00:00.000000,0.0,7133.445927621595,146567.63922316013
2023-08-23 00:00:00.000000,0.0,7133.445927621595,154821.63537087623
2023-08-24 00:00:00.000000,0.0,7133.445927621595,150037.98933248877
2023-08-25 00:00:00.000000,0.0,7133.445927621595,145470.3583036815
2023-08-26 00:00:00.000000,0.0,7133.445927621595,144669.30799323926
2023-08-27 00:00:00.000000,0.0,7133.445927621595,148281.79201267575
2023-08-28 00:00:00.000000,0.0,7133.445927621595,146642.96127870987
2023-08-29 00:00:00.000000,0.0,7133.445927621595,155371.90225628705
2023-08-30 00:00:00.000000,0.0,7133.445927621595,148624.6610911869
2023-08-31 00:00:00.000000,0.0,7133.445927621595,140742.88815197407
2023-09-01 00:00:00.000000,0.0,7133.445927621595,137818.1753216492
2023-09-02 00:00:00.000000,0.0,7133.445927621595,139057.5687508979
2023-09-03 00:00:00.000000,0.0,7133.445927621595,139601.53680355463
2023-09-04 00:00:00.000000,0.0,7133.445927621595,139173.53004789734
2023-09-05 00:00:00.000000,0.0,7133.445927621595,144523.6144936135
2023-09-06 00:00:00.000000,0.0,7133.445927621595,140100.87801848812
2023-09-07 00:00:00.000000,0.0,7133.445927621595,142026.90841894597
2023-09-08 00:00:00.000000,0.0,7133.445927621595,139808.7277405224
2023-09-09 00:00:00.000000,0.0,7133.445927621595,138674.18883296382
2023-09-10 00:00:00.000000,0.0,7133.445927621595,130114.05371981788
2023-09-11 00:00:00.000000,0.0,7133.445927621595,126541.38146210347
2023-09-12 00:00:00.000000,0.0,7133.445927621595,127831.351022979
2023-09-13 00:00:00.000000,0.0,7133.445927621595,131255.40506823733
2023-09-14 00:00:00.000000,0.0,7133.445927621595,134382.03721898946
2023-09-15 00:00:00.000000,0.0,7133.445927621595,136739.91216901364
2023-09-16 00:00:00.000000,0.0,7133.445927621595,136536.78729622462
2023-09-17 00:00:00.000000,0.0,7133.445927621595,134334.40720053072
2023-09-18 00:00:00.000000,140243.54693704055,0.0,140243.54693704055
2023-09-19 00:00:00.000000,140243.54693704055,0.0,140243.54693704055
2023-09-20 00:00:00.000000,140243.54693704055,0.0,140243.54693704055
2023-09-21 00:00:00.000000,140243.54693704055,0.0,140243.54693704055
2023-09-22 00:00:00.000000,140243.54693704055,0.0,140243.54693704055
2023-09-23 00:00:00.000000,140243.54693704055,0.0,140243.54693704055
2023-09-24 00:00:00.000000,140243.54693704055,0.0,140243.54693704055
2023-09-25 00:00:00.000000,140243.54693704055,0.0,140243.54693704055
2023-09-26 00:00:00.000000,140243.54693704055,0.0,140243.54693704055
2023-09-27 00:00:00.000000,140243.54693704055,0.0,140243.54693704055
2023-09-28 00:00:00.000000,140243.54693704055,0.0,140243.54693704055
2023-09-29 00:00:00.000000,140243.54693704055,0.0,140243.54693704055
2023-09-30 00:00:00.000000,140243.54693704055,0.0,140243.54693704055
2023-10-01 00:00:00.000000,140243.54693704055,0.0,140243.54693704055
2023-10-02 00:00:00.000000,140243.54693704055,0.0,140243.54693704055
2023-10-03 00:00:00.000000,140243.54693704055,0.0,140243.54693704055
2023-10-04 00:00:00.000000,140243.54693704055,0.0,140243.54693704055
2023-10-05 00:00:00.000000,140243.54693704055,0.0,140243.54693704055
2023-10-06 00:00:00.000000,140243.54693704055,0.0,140243.54693704055
2023-10-07 00:00:00.000000,140243.54693704055,0.0,140243.54693704055
2023-10-08 00:00:00.000000,140243.54693704055,0.0,140243.54693704055
2023-10-09 00:00:00.000000,140243.54693704055,0.0,140243.54693704055
2023-10-10 00:00:00.000000,140243.54693704055,0.0,140243.54693704055
2023-10-11 00:00:00.000000,140243.54693704055,0.0,140243.54693704055
2023-10-12 00:00:00.000000,140243.54693704055,0.0,140243.54693704055
2023-10-13 00:00:00.000000,140243.54693704055,0.0,140243.54693704055
2023-10-14 00:00:00.000000,140243.54693704055,0.0,140243.54693704055
2023-10-15 00:00:00.000000,140243.54693704055,0.0,140243.54693704055
2023-10-16 00:00:00.000000,140243.54693704055,0.0,140243.54693704055
2023-10-17 00:00:00.000000,140243.54693704055,0.0,140243.54693704055
2023-10-18 00:00:00.000000,140243.54693704055,0.0,140243.54693704055
2023-10-19 00:00:00.000000,140243.54693704055,0.0,140243.54693704055
2023-10-20 00:00:00.000000,140243.54693704055,0.0,140243.54693704055
2023-10-21 00:00:00.000000,140243.54693704055,0.0,140243.54693704055
2023-10-22 00:00:00.000000,140243.54693704055,0.0,140243.54693704055
2023-10-23 00:00:00.000000,140243.54693704055,0.0,140243.54693704055
2023-10-24 00:00:00.000000,140243.54693704055,0.0,140243.54693704055
2023-10-25 00:00:00.000000,0.0,4320.095549109273,140243.54693704055
2023-10-26 00:00:00.000000,0.0,4320.095549109273,140243.54693704055
2023-10-27 00:00:00.000000,0.0,4320.095549109273,137118.52805987248
2023-10-28 00:00:00.000000,0.0,4320.095549109273,136745.35820634043
2023-10-29 00:00:00.000000,0.0,4320.095549109273,136745.35820634043
2023-10-30 00:00:00.000000,0.0,4320.095549109273,150987.33944136908
2023-10-31 00:00:00.000000,0.0,4320.095549109273,166021.27195226934
2023-11-01 00:00:00.000000,0.0,4320.095549109273,179117.83169359827
2023-11-02 00:00:00.000000,0.0,4320.095549109273,173700.53987740396
2023-11-03 00:00:00.000000,0.0,4320.095549109273,170557.37227883408
2023-11-04 00:00:00.000000,0.0,4320.095549109273,170557.37227883408
2023-11-05 00:00:00.000000,0.0,4320.095549109273,177987.93662330206
2023-11-06 00:00:00.000000,0.0,4320.095549109273,181999.53414924943
2023-11-07 00:00:00.000000,0.0,4320.095549109273,181999.53414924943
2023-11-08 00:00:00.000000,0.0,4320.095549109273,186325.72103308295
2023-11-09 00:00:00.000000,0.0,4320.095549109273,186325.72103308295
2023-11-10 00:00:00.000000,0.0,4320.095549109273,186325.72103308295
2023-11-11 00:00:00.000000,0.0,4320.095549109273,243394.18323681643
2023-11-12 00:00:00.000000,0.0,4320.095549109273,243221.37941485204
2023-11-13 00:00:00.000000,0.0,4320.095549109273,224243.41999248802
2023-11-14 00:00:00.000000,0.0,4320.095549109273,245547.21085610375
2023-11-15 00:00:00.000000,0.0,4320.095549109273,282966.25846665737
2023-11-16 00:00:00.000000,0.0,4320.095549109273,250009.99052100902
2023-11-17 00:00:00.000000,0.0,4320.095549109273,252362.42511065214
2023-11-18 00:00:00.000000,0.0,4320.095549109273,252362.42511065214
2023-11-19 00:00:00.000000,0.0,4320.095549109273,265226.0409798775
2023-11-20 00:00:00.000000,0.0,4320.095549109273,244517.40807958486
2023-11-21 00:00:00.000000,0.0,4320.095549109273,223176.13606698503
2023-11-22 00:00:00.000000,0.0,4320.095549109273,248788.0730954212
2023-11-23 00:00:00.000000,0.0,4320.095549109273,244514.68209929336
2023-11-24 00:00:00.000000,0.0,4320.095549109273,244514.68209929336
2023-11-25 00:00:00.000000,0.0,4320.095549109273,254222.45520960778
2023-11-26 00:00:00.000000,0.0,4320.095549109273,249021.97170864107
2023-11-27 00:00:00.000000,0.0,4320.095549109273,237884.424095489
2023-11-28 00:00:00.000000,0.0,4320.095549109273,251405.2388202182
2023-11-29 00:00:00.000000,0.0,4320.095549109273,251405.2388202182
2023-11-30 00:00:00.000000,0.0,4320.095549109273,256095.26415119768
2023-12-01 00:00:00.000000,0.0,4320.095549109273,258255.31192575232
2023-12-02 00:00:00.000000,0.0,4320.095549109273,275233.28743375174
2023-12-03 00:00:00.000000,0.0,4320.095549109273,272166.0195938842
2023-12-04 00:00:00.000000,0.0,4320.095549109273,272166.0195938842
2023-12-05 00:00:00.000000,0.0,4320.095549109273,272166.0195938842
2023-12-06 00:00:00.000000,0.0,4320.095549109273,267426.69333249825
2023-12-07 00:00:00.000000,0.0,4320.095549109273,292816.0763186265
2023-12-08 00:00:00.000000,0.0,4320.095549109273,324017.68129576195
2023-12-09 00:00:00.000000,0.0,4320.095549109273,312126.90342314495
2023-12-10 00:00:00.000000,0.0,4320.095549109273,312126.90342314495
2023-12-11 00:00:00.000000,0.0,4320.095549109273,312126.90342314495
2023-12-12 00:00:00.000000,0.0,4320.095549109273,312126.90342314495
2023-12-13 00:00:00.000000,0.0,4320.095549109273,305723.5886787264
2023-12-14 00:00:00.000000,0.0,4320.095549109273,326944.8311565898
2023-12-15 00:00:00.000000,0.0,4320.095549109273,313293.32922140445
2023-12-16 00:00:00.000000,0.0,4320.095549109273,313293.32922140445
2023-12-17 00:00:00.000000,0.0,4320.095549109273,305733.1620104632
2023-12-18 00:00:00.000000,0.0,4320.095549109273,305733.1620104632
2023-12-19 00:00:00.000000,0.0,4320.095549109273,305733.1620104632
2023-12-20 00:00:00.000000,0.0,4320.095549109273,355241.4570032555
2023-12-21 00:00:00.000000,0.0,4320.095549109273,355241.4570032555
2023-12-22 00:00:00.000000,0.0,4320.095549109273,423385.3179255716
2023-12-23 00:00:00.000000,0.0,4320.095549109273,464817.3584529349
2023-12-24 00:00:00.000000,0.0,4320.095549109273,464817.3584529349
2023-12-25 00:00:00.000000,0.0,4320.095549109273,522515.55666476657
2023-12-26 00:00:00.000000,0.0,4320.095549109273,486774.261361665
2023-12-27 00:00:00.000000,0.0,4320.095549109273,462353.0247483788
2023-12-28 00:00:00.000000,0.0,4320.095549109273,441101.48976052506
2023-12-29 00:00:00.000000,0.0,4320.095549109273,441101.48976052506
2023-12-30 00:00:00.000000,0.0,4320.095549109273,441101.48976052506
2023-12-31 00:00:00.000000,0.0,4320.095549109273,438514.84551078256
2024-01-01 00:00:00.000000,0.0,4320.095549109273,473087.9696970227
2024-01-02 00:00:00.000000,0.0,4320.095549109273,473087.9696970227
2024-01-03 00:00:00.000000,0.0,4320.095549109273,425937.3884506346
2024-01-04 00:00:00.000000,0.0,4320.095549109273,453945.00422516046
2024-01-05 00:00:00.000000,0.0,4320.095549109273,453945.00422516046
2024-01-06 00:00:00.000000,0.0,4320.095549109273,453945.00422516046
2024-01-07 00:00:00.000000,0.0,4320.095549109273,453945.00422516046
2024-01-08 00:00:00.000000,0.0,4320.095549109273,422464.057549724
2024-01-09 00:00:00.000000,0.0,4320.095549109273,429457.1862992714
2024-01-10 00:00:00.000000,0.0,4320.095549109273,429457.1862992714
2024-01-11 00:00:00.000000,0.0,4320.095549109273,431618.32273790444
2024-01-12 00:00:00.000000,0.0,4320.095549109273,396243.09073115664
2024-01-13 00:00:00.000000,0.0,4320.095549109273,413562.95860091253
2024-01-14 00:00:00.000000,0.0,4320.095549109273,406664.16345777555
2024-01-15 00:00:00.000000,0.0,4320.095549109273,406664.16345777555
2024-01-16 00:00:00.000000,0.0,4320.095549109273,421757.60096476926
2024-01-17 00:00:00.000000,0.0,4320.095549109273,421757.60096476926
2024-01-18 00:00:00.000000,0.0,4320.095549109273,407173.12687470275
2024-01-19 00:00:00.000000,0.0,4320.095549109273,407173.12687470275
2024-01-20 00:00:00.000000,0.0,4320.095549109273,399910.54944566195
2024-01-21 00:00:00.000000,0.0,4320.095549109273,392473.91536694753
2024-01-22 00:00:00.000000,0.0,4320.095549109273,361258.5292850104
2024-01-23 00:00:00.000000,0.0,4320.095549109273,364073.9182739827
2024-01-24 00:00:00.000000,0.0,4320.095549109273,364073.9182739827
2024-01-25 00:00:00.000000,0.0,4320.095549109273,364073.9182739827
2024-01-26 00:00:00.000000,0.0,4320.095549109273,364073.9182739827
2024-01-27 00:00:00.000000,0.0,4320.095549109273,406794.09033141506
2024-01-28 00:00:00.000000,0.0,4320.095549109273,414461.24470862997
2024-01-29 00:00:00.000000,0.0,4320.095549109273,414461.24470862997
2024-01-30 00:00:00.000000,0.0,4320.095549109273,414461.24470862997
2024-01-31 00:00:00.000000,0.0,4320.095549109273,414461.24470862997
2024-02-01 00:00:00.000000,0.0,4320.095549109273,414461.24470862997
2024-02-02 00:00:00.000000,0.0,4320.095549109273,433912.64772231644
2024-02-03 00:00:00.000000,0.0,4320.095549109273,422850.87458509573
2024-02-04 00:00:00.000000,0.0,4320.095549109273,412469.5856183885
2024-02-05 00:00:00.000000,0.0,4320.095549109273,412779.3407893552
2024-02-06 00:00:00.000000,0.0,4320.095549109273,412779.3407893552
2024-02-07 00:00:00.000000,0.0,4320.095549109273,412779.3407893552
2024-02-08 00:00:00.000000,0.0,4320.095549109273,412779.3407893552
2024-02-09 00:00:00.000000,0.0,4320.095549109273,461962.22026481526
2024-02-10 00:00:00.000000,0.0,4320.095549109273,471458.3778147521
2024-02-11 00:00:00.000000,0.0,4320.095549109273,471458.3778147521
2024-02-12 00:00:00.000000,0.0,4320.095549109273,471458.3778147521
2024-02-13 00:00:00.000000,0.0,4320.095549109273,471458.3778147521
2024-02-14 00:00:00.000000,0.0,4320.095549109273,471458.3778147521
2024-02-15 00:00:00.000000,0.0,4320.095549109273,471458.3778147521
2024-02-16 00:00:00.000000,0.0,4320.095549109273,471458.3778147521
2024-02-17 00:00:00.000000,0.0,4320.095549109273,471458.3778147521
2024-02-18 00:00:00.000000,0.0,4320.095549109273,484605.31419027917
2024-02-19 00:00:00.000000,0.0,4320.095549109273,484605.31419027917
2024-02-20 00:00:00.000000,0.0,4320.095549109273,484605.31419027917
2024-02-21 00:00:00.000000,0.0,4320.095549109273,454150.9993412286
2024-02-22 00:00:00.000000,0.0,4320.095549109273,454150.9993412286
2024-02-23 00:00:00.000000,0.0,4320.095549109273,431813.8416222659
2024-02-24 00:00:00.000000,0.0,4320.095549109273,431813.8416222659
2024-02-25 00:00:00.000000,0.0,4320.095549109273,446928.9660089162
2024-02-26 00:00:00.000000,0.0,4320.095549109273,474858.5651779207
2024-02-27 00:00:00.000000,0.0,4320.095549109273,474858.5651779207
2024-02-28 00:00:00.000000,0.0,4320.095549109273,509996.7837825577
2024-02-29 00:00:00.000000,0.0,4320.095549109273,543085.7650634747
2024-03-01 00:00:00.000000,0.0,4320.095549109273,561570.9571071251
2024-03-02 00:00:00.000000,0.0,4320.095549109273,561570.9571071251
2024-03-03 00:00:00.000000,0.0,4320.095549109273,561570.9571071251
2024-03-04 00:00:00.000000,0.0,4320.095549109273,575413.3122234789
2024-03-05 00:00:00.000000,0.0,4320.095549109273,575413.3122234789
2024-03-06 00:00:00.000000,0.0,4320.095549109273,564818.0186835555
2024-03-07 00:00:00.000000,0.0,4320.095549109273,621998.1078361825
2024-03-08 00:00:00.000000,0.0,4320.095549109273,627450.8330760705
2024-03-09 00:00:00.000000,0.0,4320.095549109273,624717.1543743141
2024-03-10 00:00:00.000000,0.0,4320.095549109273,624319.3945369165
2024-03-11 00:00:00.000000,0.0,4320.095549109273,624319.3945369165
2024-03-12 00:00:00.000000,0.0,4320.095549109273,624319.3945369165
2024-03-13 00:00:00.000000,0.0,4320.095549109273,624319.3945369165
2024-03-14 00:00:00.000000,0.0,4320.095549109273,763273.3972726434
2024-03-15 00:00:00.000000,0.0,4320.095549109273,763273.3972726434
2024-03-16 00:00:00.000000,0.0,4320.095549109273,785740.4516245767
2024-03-17 00:00:00.000000,0.0,4320.095549109273,873193.1178466944
2024-03-18 00:00:00.000000,0.0,4320.095549109273,873193.1178466944
2024-03-19 00:00:00.000000,0.0,4320.095549109273,873193.1178466944
2024-03-20 00:00:00.000000,0.0,4320.095549109273,873193.1178466944
2024-03-21 00:00:00.000000,0.0,4320.095549109273,873193.1178466944
2024-03-22 00:00:00.000000,0.0,4320.095549109273,753267.8788569889
2024-03-23 00:00:00.000000,0.0,4320.095549109273,753267.8788569889
2024-03-24 00:00:00.000000,0.0,4320.095549109273,793054.8702002069
2024-03-25 00:00:00.000000,0.0,4320.095549109273,816858.9682040162
2024-03-26 00:00:00.000000,0.0,4320.095549109273,816858.9682040162
2024-03-27 00:00:00.000000,0.0,4320.095549109273,805099.3354719835
2024-03-28 00:00:00.000000,0.0,4320.095549109273,805099.3354719835
2024-03-29 00:00:00.000000,0.0,4320.095549109273,805099.3354719835
2024-03-30 00:00:00.000000,0.0,4320.095549109273,839764.1234455848
2024-03-31 00:00:00.000000,0.0,4320.095549109273,876435.626042416
2024-04-01 00:00:00.000000,0.0,4320.095549109273,831911.4036841533
2024-04-02 00:00:00.000000,0.0,4320.095549109273,782681.4567676857
2024-04-03 00:00:00.000000,0.0,4320.095549109273,782681.4567676857
2024-04-04 00:00:00.000000,0.0,4320.095549109273,794716.6338340318
2024-04-05 00:00:00.000000,0.0,4320.095549109273,753863.2009839427
2024-04-06 00:00:00.000000,0.0,4320.095549109273,753863.2009839427
2024-04-07 00:00:00.000000,0.0,4320.095549109273,753863.2009839427
2024-04-08 00:00:00.000000,0.0,4320.095549109273,753863.2009839427
2024-04-09 00:00:00.000000,0.0,4320.095549109273,753863.2009839427
2024-04-10 00:00:00.000000,0.0,4320.095549109273,749265.9799455493
2024-04-11 00:00:00.000000,0.0,4320.095549109273,749265.9799455493
2024-04-12 00:00:00.000000,0.0,4320.095549109273,663719.9014921201
2024-04-13 00:00:00.000000,0.0,4320.095549109273,601969.4147743641
2024-04-14 00:00:00.000000,0.0,4320.095549109273,653565.40890155
2024-04-15 00:00:00.000000,0.0,4320.095549109273,653565.40890155
2024-04-16 00:00:00.000000,0.0,4320.095549109273,588739.7140083071
2024-04-17 00:00:00.000000,0.0,4320.095549109273,569674.4972960423
2024-04-18 00:00:00.000000,0.0,4320.095549109273,613809.5308864766
2024-04-19 00:00:00.000000,0.0,4320.095549109273,616393.3757143035
2024-04-20 00:00:00.000000,0.0,4320.095549109273,652911.4198770392
2024-04-21 00:00:00.000000,0.0,4320.095549109273,652911.4198770392
2024-04-22 00:00:00.000000,0.0,4320.095549109273,652911.4198770392
2024-04-23 00:00:00.000000,0.0,4320.095549109273,652911.4198770392
2024-04-24 00:00:00.000000,0.0,4320.095549109273,652911.4198770392
2024-04-25 00:00:00.000000,0.0,4320.095549109273,652911.4198770392
2024-04-26 00:00:00.000000,0.0,4320.095549109273,600944.040095783
2024-04-27 00:00:00.000000,0.0,4320.095549109273,600944.040095783
2024-04-28 00:00:00.000000,0.0,4320.095549109273,600944.040095783
2024-04-29 00:00:00.000000,0.0,4320.095549109273,600944.040095783
2024-04-30 00:00:00.000000,0.0,4320.095549109273,600944.040095783
2024-05-01 00:00:00.000000,0.0,4320.095549109273,581605.7155830944
2024-05-02 00:00:00.000000,0.0,4320.095549109273,595371.738931191
2024-05-03 00:00:00.000000,0.0,4320.095549109273,621111.1619792815
2024-05-04 00:00:00.000000,0.0,4320.095549109273,631317.4049944343
2024-05-05 00:00:00.000000,0.0,4320.095549109273,629494.2037100348
2024-05-06 00:00:00.000000,0.0,4320.095549109273,629494.2037100348
2024-05-07 00:00:00.000000,0.0,4320.095549109273,629494.2037100348
2024-05-08 00:00:00.000000,0.0,4320.095549109273,629494.2037100348
2024-05-09 00:00:00.000000,0.0,4320.095549109273,660326.367076097
2024-05-10 00:00:00.000000,0.0,4320.095549109273,660326.367076097
2024-05-11 00:00:00.000000,0.0,4320.095549109273,627771.9932992869
2024-05-12 00:00:00.000000,0.0,4320.095549109273,627771.9932992869
2024-05-13 00:00:00.000000,0.0,4320.095549109273,636273.7512557297
2024-05-14 00:00:00.000000,0.0,4320.095549109273,636273.7512557297
2024-05-15 00:00:00.000000,0.0,4320.095549109273,683382.2158906095
2024-05-16 00:00:00.000000,0.0,4320.095549109273,687398.2890355459
2024-05-17 00:00:00.000000,0.0,4320.095549109273,687398.2890355459
2024-05-18 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-05-19 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-05-20 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-05-21 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-05-22 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-05-23 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-05-24 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-05-25 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-05-26 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-05-27 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-05-28 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-05-29 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-05-30 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-05-31 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-06-01 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-06-02 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-06-03 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-06-04 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-06-05 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-06-06 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-06-07 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-06-08 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-06-09 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-06-10 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-06-11 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-06-12 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-06-13 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-06-14 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-06-15 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-06-16 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-06-17 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-06-18 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-06-19 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-06-20 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-06-21 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-06-22 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-06-23 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-06-24 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-06-25 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-06-26 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-06-27 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-06-28 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-06-29 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-06-30 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-07-01 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-07-02 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-07-03 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-07-04 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-07-05 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-07-06 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-07-07 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-07-08 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-07-09 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-07-10 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-07-11 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-07-12 00:00:00.000000,687398.2890355459,0.0,687398.2890355459
2024-07-12 20:33:50.643209,687398.2890355459,0.0,687398.2890355459
