Date,Cash,Position,Portfolio Value
2019-12-20 00:00:00.000000,4779675.167188338,0.0,4779675.167188338
2019-12-21 00:00:00.000000,4779675.167188338,0.0,4779675.167188338
2019-12-22 00:00:00.000000,4779675.167188338,0.0,4779675.167188338
2019-12-23 00:00:00.000000,4779675.167188338,0.0,4779675.167188338
2019-12-24 00:00:00.000000,4779675.167188338,0.0,4779675.167188338
2019-12-25 00:00:00.000000,4779675.167188338,0.0,4779675.167188338
2019-12-26 00:00:00.000000,4779675.167188338,0.0,4779675.167188338
2019-12-27 00:00:00.000000,4779675.167188338,0.0,4779675.167188338
2019-12-28 00:00:00.000000,4779675.167188338,0.0,4779675.167188338
2019-12-29 00:00:00.000000,4779675.167188338,0.0,4779675.167188338
2019-12-30 00:00:00.000000,4779675.167188338,0.0,4779675.167188338
2019-12-31 00:00:00.000000,4779675.167188338,0.0,4779675.167188338
2020-01-01 00:00:00.000000,4779675.167188338,0.0,4779675.167188338
2020-01-02 00:00:00.000000,4779675.167188338,0.0,4779675.167188338
2020-01-03 00:00:00.000000,4779675.167188338,0.0,4779675.167188338
2020-01-04 00:00:00.000000,4779675.167188338,0.0,4779675.167188338
2020-01-05 00:00:00.000000,4779675.167188338,0.0,4779675.167188338
2020-01-06 00:00:00.000000,4779675.167188338,0.0,4779675.167188338
2020-01-07 00:00:00.000000,4779675.167188338,0.0,4779675.167188338
2020-01-08 00:00:00.000000,4779675.167188338,0.0,4779675.167188338
2020-01-09 00:00:00.000000,4779675.167188338,0.0,4779675.167188338
2020-01-10 00:00:00.000000,4779675.167188338,0.0,4779675.167188338
2020-01-11 00:00:00.000000,4779675.167188338,0.0,4779675.167188338
2020-01-12 00:00:00.000000,4779675.167188338,0.0,4779675.167188338
2020-01-13 00:00:00.000000,4779675.167188338,0.0,4779675.167188338
2020-01-14 00:00:00.000000,4779675.167188338,0.0,4779675.167188338
2020-01-15 00:00:00.000000,4779675.167188338,0.0,4779675.167188338
2020-01-16 00:00:00.000000,4779675.167188338,0.0,4779675.167188338
2020-01-17 00:00:00.000000,4779675.167188338,0.0,4779675.167188338
2020-01-18 00:00:00.000000,4779675.167188338,0.0,4779675.167188338
2020-01-19 00:00:00.000000,4779675.167188338,0.0,4779675.167188338
2020-01-20 00:00:00.000000,4779675.167188338,0.0,4779675.167188338
2020-01-21 00:00:00.000000,4779675.167188338,0.0,4779675.167188338
2020-01-22 00:00:00.000000,4779675.167188338,0.0,4779675.167188338
2020-01-23 00:00:00.000000,4779675.167188338,0.0,4779675.167188338
2020-01-24 00:00:00.000000,4779675.167188338,0.0,4779675.167188338
2020-01-25 00:00:00.000000,4779675.167188338,0.0,4779675.167188338
2020-01-26 00:00:00.000000,4779675.167188338,0.0,4779675.167188338
2020-01-27 00:00:00.000000,4779675.167188338,0.0,4779675.167188338
2020-01-28 00:00:00.000000,4779675.167188338,0.0,4779675.167188338
2020-01-29 00:00:00.000000,4779675.167188338,0.0,4779675.167188338
2020-01-30 00:00:00.000000,4779675.167188338,0.0,4779675.167188338
2020-01-31 00:00:00.000000,4779675.167188338,0.0,4779675.167188338
2020-02-01 00:00:00.000000,4779675.167188338,0.0,4779675.167188338
2020-02-02 00:00:00.000000,4779675.167188338,0.0,4779675.167188338
2020-02-03 00:00:00.000000,4779675.167188338,0.0,4779675.167188338
2020-02-04 00:00:00.000000,4779675.167188338,0.0,4779675.167188338
2020-02-05 00:00:00.000000,0.0,23445.870534623456,4779675.167188338
2020-02-06 00:00:00.000000,0.0,23445.870534623456,4990922.460705295
2020-02-07 00:00:00.000000,0.0,23445.870534623456,5234056.138149341
2020-02-08 00:00:00.000000,0.0,23445.870534623456,5233352.762033302
2020-02-09 00:00:00.000000,0.0,23445.870534623456,5360898.297741653
2020-02-10 00:00:00.000000,0.0,23445.870534623456,5232883.844622609
2020-02-11 00:00:00.000000,0.0,23445.870534623456,5574021.26090138
2020-02-12 00:00:00.000000,0.0,23445.870534623456,6235194.809977762
2020-02-13 00:00:00.000000,0.0,23445.870534623456,6295685.15595709
2020-02-14 00:00:00.000000,0.0,23445.870534623456,6697078.459509844
2020-02-15 00:00:00.000000,0.0,23445.870534623456,6205418.554398791
2020-02-16 00:00:00.000000,0.0,23445.870534623456,6094754.045475367
2020-02-17 00:00:00.000000,0.0,23445.870534623456,6271770.3680117745
2020-02-18 00:00:00.000000,0.0,23445.870534623456,6637057.030941208
2020-02-19 00:00:00.000000,0.0,23445.870534623456,6067556.835655205
2020-02-20 00:00:00.000000,0.0,23445.870534623456,6042235.29547781
2020-02-21 00:00:00.000000,0.0,23445.870534623456,6227692.131406683
2020-02-22 00:00:00.000000,0.0,23445.870534623456,6145162.667124809
2020-02-23 00:00:00.000000,0.0,23445.870534623456,6461213.001931531
2020-02-24 00:00:00.000000,0.0,23445.870534623456,6233319.140334993
2020-02-25 00:00:00.000000,0.0,23445.870534623456,5786206.389239723
2020-02-26 00:00:00.000000,0.0,23445.870534623456,5251171.623639615
2020-02-27 00:00:00.000000,0.0,23445.870534623456,5336045.674974953
2020-02-28 00:00:00.000000,0.0,23445.870534623456,5339797.014260492
2020-02-29 00:00:00.000000,0.0,23445.870534623456,5109089.648199798
2020-03-01 00:00:00.000000,0.0,23445.870534623456,5117530.161592262
2020-03-02 00:00:00.000000,0.0,23445.870534623456,5441552.092380758
2020-03-03 00:00:00.000000,0.0,23445.870534623456,5250937.164934269
2020-03-04 00:00:00.000000,0.0,23445.870534623456,5272272.907120776
2020-03-05 00:00:00.000000,0.0,23445.870534623456,5363946.260911155
2020-03-06 00:00:00.000000,0.0,23445.870534623456,5760181.472946291
2020-03-07 00:00:00.000000,0.0,23445.870534623456,5571676.6738479175
2020-03-08 00:00:00.000000,0.0,23445.870534623456,4683312.639291035
2020-03-09 00:00:00.000000,0.0,23445.870534623456,4760918.470760639
2020-03-10 00:00:00.000000,0.0,23445.870534623456,4703241.629245466
2020-03-11 00:00:00.000000,0.0,23445.870534623456,4567724.497555342
2020-03-12 00:00:00.000000,0.0,23445.870534623456,2584438.309031544
2020-03-13 00:00:00.000000,0.0,23445.870534623456,3169412.778870399
2020-03-14 00:00:00.000000,0.0,23445.870534623456,2876808.314598298
2020-03-15 00:00:00.000000,0.0,23445.870534623456,2898847.432900844
2020-03-16 00:00:00.000000,0.0,23445.870534623456,2610463.225324976
2020-03-17 00:00:00.000000,0.0,23445.870534623456,2724410.1561232456
2020-03-18 00:00:00.000000,0.0,23445.870534623456,2780680.2454063417
2020-03-19 00:00:00.000000,0.0,23445.870534623456,3207629.5478418353
2020-03-20 00:00:00.000000,0.0,23445.870534623456,3125569.0009706533
2020-03-21 00:00:00.000000,0.0,23445.870534623456,3114314.983114034
2020-03-22 00:00:00.000000,0.0,23445.870534623456,2872353.59919672
2020-03-23 00:00:00.000000,0.0,23445.870534623456,3203643.749850949
2020-03-24 00:00:00.000000,0.0,23445.870534623456,3258976.0043126605
2020-03-25 00:00:00.000000,0.0,23445.870534623456,3194030.942931753
2020-03-26 00:00:00.000000,0.0,23445.870534623456,3254521.288911082
2020-03-27 00:00:00.000000,0.0,23445.870534623456,3087352.231999217
2020-03-28 00:00:00.000000,0.0,23445.870534623456,3077036.0489639826
2020-03-29 00:00:00.000000,0.0,23445.870534623456,2919714.257676659
2020-03-30 00:00:00.000000,0.0,23445.870534623456,3101654.213025337
2020-03-31 00:00:00.000000,0.0,23445.870534623456,3120645.368158382
2020-04-01 00:00:00.000000,3190279.6036462137,0.0,3190279.6036462137
2020-04-02 00:00:00.000000,3190279.6036462137,0.0,3190279.6036462137
2020-04-03 00:00:00.000000,3190279.6036462137,0.0,3190279.6036462137
2020-04-04 00:00:00.000000,3190279.6036462137,0.0,3190279.6036462137
2020-04-05 00:00:00.000000,3190279.6036462137,0.0,3190279.6036462137
2020-04-06 00:00:00.000000,3190279.6036462137,0.0,3190279.6036462137
2020-04-07 00:00:00.000000,3190279.6036462137,0.0,3190279.6036462137
2020-04-08 00:00:00.000000,3190279.6036462137,0.0,3190279.6036462137
2020-04-09 00:00:00.000000,3190279.6036462137,0.0,3190279.6036462137
2020-04-10 00:00:00.000000,3190279.6036462137,0.0,3190279.6036462137
2020-04-11 00:00:00.000000,3190279.6036462137,0.0,3190279.6036462137
2020-04-12 00:00:00.000000,3190279.6036462137,0.0,3190279.6036462137
2020-04-13 00:00:00.000000,3190279.6036462137,0.0,3190279.6036462137
2020-04-14 00:00:00.000000,3190279.6036462137,0.0,3190279.6036462137
2020-04-15 00:00:00.000000,3190279.6036462137,0.0,3190279.6036462137
2020-04-16 00:00:00.000000,3190279.6036462137,0.0,3190279.6036462137
2020-04-17 00:00:00.000000,3190279.6036462137,0.0,3190279.6036462137
2020-04-18 00:00:00.000000,3190279.6036462137,0.0,3190279.6036462137
2020-04-19 00:00:00.000000,3190279.6036462137,0.0,3190279.6036462137
2020-04-20 00:00:00.000000,3190279.6036462137,0.0,3190279.6036462137
2020-04-21 00:00:00.000000,3190279.6036462137,0.0,3190279.6036462137
2020-04-22 00:00:00.000000,3190279.6036462137,0.0,3190279.6036462137
2020-04-23 00:00:00.000000,3190279.6036462137,0.0,3190279.6036462137
2020-04-24 00:00:00.000000,3190279.6036462137,0.0,3190279.6036462137
2020-04-25 00:00:00.000000,3190279.6036462137,0.0,3190279.6036462137
2020-04-26 00:00:00.000000,3190279.6036462137,0.0,3190279.6036462137
2020-04-27 00:00:00.000000,3190279.6036462137,0.0,3190279.6036462137
2020-04-28 00:00:00.000000,3190279.6036462137,0.0,3190279.6036462137
2020-04-29 00:00:00.000000,3190279.6036462137,0.0,3190279.6036462137
2020-04-30 00:00:00.000000,3190279.6036462137,0.0,3190279.6036462137
2020-05-01 00:00:00.000000,3190279.6036462137,0.0,3190279.6036462137
2020-05-02 00:00:00.000000,3190279.6036462137,0.0,3190279.6036462137
2020-05-03 00:00:00.000000,3190279.6036462137,0.0,3190279.6036462137
2020-05-04 00:00:00.000000,3190279.6036462137,0.0,3190279.6036462137
2020-05-05 00:00:00.000000,3190279.6036462137,0.0,3190279.6036462137
2020-05-06 00:00:00.000000,3190279.6036462137,0.0,3190279.6036462137
2020-05-07 00:00:00.000000,3190279.6036462137,0.0,3190279.6036462137
2020-05-08 00:00:00.000000,3190279.6036462137,0.0,3190279.6036462137
2020-05-09 00:00:00.000000,3190279.6036462137,0.0,3190279.6036462137
2020-05-10 00:00:00.000000,3190279.6036462137,0.0,3190279.6036462137
2020-05-11 00:00:00.000000,3190279.6036462137,0.0,3190279.6036462137
2020-05-12 00:00:00.000000,3190279.6036462137,0.0,3190279.6036462137
2020-05-13 00:00:00.000000,3190279.6036462137,0.0,3190279.6036462137
2020-05-14 00:00:00.000000,3190279.6036462137,0.0,3190279.6036462137
2020-05-15 00:00:00.000000,3190279.6036462137,0.0,3190279.6036462137
2020-05-16 00:00:00.000000,3190279.6036462137,0.0,3190279.6036462137
2020-05-17 00:00:00.000000,3190279.6036462137,0.0,3190279.6036462137
2020-05-18 00:00:00.000000,3190279.6036462137,0.0,3190279.6036462137
2020-05-19 00:00:00.000000,0.0,14860.627928294269,3190279.6036462137
2020-05-20 00:00:00.000000,0.0,14860.627928294269,3118799.983311118
2020-05-21 00:00:00.000000,0.0,14860.627928294269,2950726.28144211
2020-05-22 00:00:00.000000,0.0,14860.627928294269,3081351.2009318164
2020-05-23 00:00:00.000000,0.0,14860.627928294269,3072880.643012689
2020-05-24 00:00:00.000000,0.0,14860.627928294269,2970788.129145307
2020-05-25 00:00:00.000000,0.0,14860.627928294269,3034540.2229576893
2020-05-26 00:00:00.000000,0.0,14860.627928294269,2987580.6387042794
2020-05-27 00:00:00.000000,0.0,14860.627928294269,3095468.7974636964
2020-05-28 00:00:00.000000,0.0,14860.627928294269,3274242.1514410763
2020-05-29 00:00:00.000000,0.0,14860.627928294269,3278700.3398195645
2020-05-30 00:00:00.000000,0.0,14860.627928294269,3620940.6010081815
2020-05-31 00:00:00.000000,0.0,14860.627928294269,3440829.7905172547
2020-06-01 00:00:00.000000,0.0,14860.627928294269,3691974.402505428
2020-06-02 00:00:00.000000,0.0,14860.627928294269,3534005.92762766
2020-06-03 00:00:00.000000,0.0,14860.627928294269,3635652.622657193
2020-06-04 00:00:00.000000,0.0,14860.627928294269,3616333.80635041
2020-06-05 00:00:00.000000,0.0,14860.627928294269,3567739.553024888
2020-06-06 00:00:00.000000,0.0,14860.627928294269,3597460.808881477
2020-06-07 00:00:00.000000,0.0,14860.627928294269,3637138.685450022
2020-06-08 00:00:00.000000,0.0,14860.627928294269,3662698.9654866885
2020-06-09 00:00:00.000000,0.0,14860.627928294269,3625993.2145038014
2020-06-10 00:00:00.000000,0.0,14860.627928294269,3685584.332496261
2020-06-11 00:00:00.000000,0.0,14860.627928294269,3421065.155372624
2020-06-12 00:00:00.000000,0.0,14860.627928294269,3529993.5580870206
2020-06-13 00:00:00.000000,0.0,14860.627928294269,3539950.1787989778
2020-06-14 00:00:00.000000,0.0,14860.627928294269,3441870.034472236
2020-06-15 00:00:00.000000,0.0,14860.627928294269,3432507.83887741
2020-06-16 00:00:00.000000,0.0,14860.627928294269,3497448.782924056
2020-06-17 00:00:00.000000,0.0,14860.627928294269,3473523.1719595026
2020-06-18 00:00:00.000000,0.0,14860.627928294269,3434885.539345937
2020-06-19 00:00:00.000000,0.0,14860.627928294269,3400557.488831578
2020-06-20 00:00:00.000000,0.0,14860.627928294269,3402043.551624407
2020-06-21 00:00:00.000000,0.0,14860.627928294269,3387480.1362546785
2020-06-22 00:00:00.000000,0.0,14860.627928294269,3615590.774953996
2020-06-23 00:00:00.000000,0.0,14860.627928294269,3612767.2556476197
2020-06-24 00:00:00.000000,0.0,14860.627928294269,3485708.8868607036
2020-06-25 00:00:00.000000,0.0,14860.627928294269,3452866.8991391733
2020-06-26 00:00:00.000000,0.0,14860.627928294269,3410514.1095435345
2020-06-27 00:00:00.000000,0.0,14860.627928294269,3280780.827729526
2020-06-28 00:00:00.000000,0.0,14860.627928294269,3340966.3708391176
2020-06-29 00:00:00.000000,0.0,14860.627928294269,3385845.4671825664
2020-06-30 00:00:00.000000,0.0,14860.627928294269,3350922.9915510747
2020-07-01 00:00:00.000000,0.0,14860.627928294269,3433696.6891116737
2020-07-02 00:00:00.000000,0.0,14860.627928294269,3367269.6822721986
2020-07-03 00:00:00.000000,0.0,14860.627928294269,3345424.5592176057
2020-07-04 00:00:00.000000,0.0,14860.627928294269,3405907.3148857635
2020-07-05 00:00:00.000000,0.0,14860.627928294269,3388668.986488942
2020-07-06 00:00:00.000000,0.0,14860.627928294269,3593448.4393408373
2020-07-07 00:00:00.000000,0.0,14860.627928294269,3557485.719754365
2020-07-08 00:00:00.000000,0.0,14860.627928294269,3670872.3108472503
2020-07-09 00:00:00.000000,0.0,14860.627928294269,3598501.0528364573
2020-07-10 00:00:00.000000,0.0,14860.627928294269,3584680.6688631433
2020-07-11 00:00:00.000000,0.0,14860.627928294269,3555256.625565121
2020-07-12 00:00:00.000000,0.0,14860.627928294269,3606079.973079887
2020-07-13 00:00:00.000000,0.0,14860.627928294269,3559714.813943609
2020-07-14 00:00:00.000000,0.0,14860.627928294269,3573535.1979169226
2020-07-15 00:00:00.000000,0.0,14860.627928294269,3543813.942060334
2020-07-16 00:00:00.000000,0.0,14860.627928294269,3471591.2903288244
2020-07-17 00:00:00.000000,0.0,14860.627928294269,3459108.362869057
2020-07-18 00:00:00.000000,0.0,14860.627928294269,3504879.096888203
2020-07-19 00:00:00.000000,0.0,14860.627928294269,3554067.7753308574
2020-07-20 00:00:00.000000,0.0,14860.627928294269,3509634.4978252575
2020-07-21 00:00:00.000000,0.0,14860.627928294269,3653782.5887297117
2020-07-22 00:00:00.000000,0.0,14860.627928294269,3925880.68609678
2020-07-23 00:00:00.000000,0.0,14860.627928294269,4096332.088434315
2020-07-24 00:00:00.000000,0.0,14860.627928294269,4155031.568751078
2020-07-25 00:00:00.000000,0.0,14860.627928294269,4542448.138841709
2020-07-26 00:00:00.000000,0.0,14860.627928294269,4628639.780825816
2020-07-27 00:00:00.000000,0.0,14860.627928294269,4788540.137334262
2020-07-28 00:00:00.000000,0.0,14860.627928294269,4718249.36723343
2020-07-29 00:00:00.000000,0.0,14860.627928294269,4727760.169107539
2020-07-30 00:00:00.000000,0.0,14860.627928294269,4982768.544357069
2020-07-31 00:00:00.000000,0.0,14860.627928294269,5155746.253442413
2020-08-01 00:00:00.000000,0.0,14860.627928294269,5757750.290817615
2020-08-02 00:00:00.000000,0.0,14860.627928294269,5527113.345370487
2020-08-03 00:00:00.000000,0.0,14860.627928294269,5739917.537303661
2020-08-04 00:00:00.000000,0.0,14860.627928294269,5792524.160169823
2020-08-05 00:00:00.000000,0.0,14860.627928294269,5958814.586687436
2020-08-06 00:00:00.000000,0.0,14860.627928294269,5870542.456793368
2020-08-07 00:00:00.000000,0.0,14860.627928294269,5640648.542742656
2020-08-08 00:00:00.000000,0.0,14860.627928294269,5907991.239172669
2020-08-09 00:00:00.000000,0.0,14860.627928294269,5799805.867854686
2020-08-10 00:00:00.000000,0.0,14860.627928294269,5880499.077505325
2020-08-11 00:00:00.000000,0.0,14860.627928294269,5631286.34714783
2020-08-12 00:00:00.000000,0.0,14860.627928294269,5753886.527556258
2020-08-13 00:00:00.000000,0.0,14860.627928294269,6315321.050687216
2020-08-14 00:00:00.000000,0.0,14860.627928294269,6516533.95283632
2020-08-15 00:00:00.000000,0.0,14860.627928294269,6428261.822942251
2020-08-16 00:00:00.000000,0.0,14860.627928294269,6447283.426690469
2020-08-17 00:00:00.000000,0.0,14860.627928294269,6408794.400356187
2020-08-18 00:00:00.000000,0.0,14860.627928294269,6274008.505046558
2020-08-19 00:00:00.000000,0.0,14860.627928294269,6060907.100554818
2020-08-20 00:00:00.000000,0.0,14860.627928294269,6182615.643287548
2020-08-21 00:00:00.000000,0.0,14860.627928294269,5765626.42361961
2020-08-22 00:00:00.000000,0.0,14860.627928294269,5876783.920523251
2020-08-23 00:00:00.000000,0.0,14860.627928294269,5806344.5441431375
2020-08-24 00:00:00.000000,0.0,14860.627928294269,6063582.01358191
2020-08-25 00:00:00.000000,0.0,14860.627928294269,5696673.110032325
2020-08-26 00:00:00.000000,0.0,14860.627928294269,5736499.592880153
2020-08-27 00:00:00.000000,0.0,14860.627928294269,5691471.890257422
2020-08-28 00:00:00.000000,0.0,14860.627928294269,5877972.770757515
2020-08-29 00:00:00.000000,0.0,14860.627928294269,5928647.511992998
2020-08-30 00:00:00.000000,0.0,14860.627928294269,6377884.2942653345
2020-08-31 00:00:00.000000,0.0,14860.627928294269,6451593.008789673
2020-09-01 00:00:00.000000,0.0,14860.627928294269,7073510.287588789
2020-09-02 00:00:00.000000,0.0,14860.627928294269,6536149.981701668
2020-09-03 00:00:00.000000,0.0,14860.627928294269,5683595.757455425
2020-09-04 00:00:00.000000,0.0,14860.627928294269,5734864.923808042
2020-09-05 00:00:00.000000,0.0,14860.627928294269,4981876.906681371
2020-09-06 00:00:00.000000,0.0,14860.627928294269,5241194.864030106
2020-09-07 00:00:00.000000,0.0,14860.627928294269,5256204.098237683
2020-09-08 00:00:00.000000,0.0,14860.627928294269,5014718.894402901
2020-09-09 00:00:00.000000,0.0,14860.627928294269,5218309.497020532
2020-09-10 00:00:00.000000,0.0,14860.627928294269,5470048.534125837
2020-09-11 00:00:00.000000,0.0,14860.627928294269,5557726.238902774
2020-09-12 00:00:00.000000,0.0,14860.627928294269,5766518.061295308
2020-09-13 00:00:00.000000,0.0,14860.627928294269,5443150.797575625
2020-09-14 00:00:00.000000,0.0,14860.627928294269,5606320.492228296
2020-09-15 00:00:00.000000,0.0,14860.627928294269,5411646.266367641
2020-09-16 00:00:00.000000,0.0,14860.627928294269,5425466.650340954
2020-09-17 00:00:00.000000,0.0,14860.627928294269,5788809.00318775
2020-09-18 00:00:00.000000,0.0,14860.627928294269,5713465.619591298
2020-09-19 00:00:00.000000,0.0,14860.627928294269,5725354.121933932
2020-09-20 00:00:00.000000,0.0,14860.627928294269,5513590.1739557395
2020-09-21 00:00:00.000000,0.0,14860.627928294269,5055437.014926427
2020-09-22 00:00:00.000000,0.0,14860.627928294269,5115771.164315302
2020-09-23 00:00:00.000000,0.0,14860.627928294269,4758224.456360542
2020-09-24 00:00:00.000000,0.0,14860.627928294269,5189034.060001792
2020-09-25 00:00:00.000000,0.0,14860.627928294269,5231238.243318148
2020-09-26 00:00:00.000000,0.0,14860.627928294269,5264080.231039679
2020-09-27 00:00:00.000000,0.0,14860.627928294269,5316092.428788709
2020-09-28 00:00:00.000000,0.0,14860.627928294269,5260810.892895454
2020-09-29 00:00:00.000000,0.0,14860.627928294269,5348637.203951674
2020-09-30 00:00:00.000000,0.0,14860.627928294269,5347151.141158843
2020-10-01 00:00:00.000000,0.0,14860.627928294269,5248922.390552819
2020-10-02 00:00:00.000000,0.0,14860.627928294269,5139250.956442007
2020-10-03 00:00:00.000000,0.0,14860.627928294269,5146532.664126871
2020-10-04 00:00:00.000000,0.0,14860.627928294269,5240006.013795842
2020-10-05 00:00:00.000000,0.0,14860.627928294269,5257095.73591338
2020-10-06 00:00:00.000000,0.0,14860.627928294269,5065245.029359102
2020-10-07 00:00:00.000000,0.0,14860.627928294269,5080997.2949630935
2020-10-08 00:00:00.000000,0.0,14860.627928294269,5219052.528416947
2020-10-09 00:00:00.000000,0.0,14860.627928294269,5430222.051278009
2020-10-10 00:00:00.000000,0.0,14860.627928294269,5511509.686045778
2020-10-11 00:00:00.000000,0.0,14860.627928294269,5563373.277515525
2020-10-12 00:00:00.000000,0.0,14860.627928294269,5749725.551736336
2020-10-13 00:00:00.000000,0.0,14860.627928294269,5667992.098130717
2020-10-14 00:00:00.000000,0.0,14860.627928294269,5633812.653895641
2020-10-15 00:00:00.000000,0.0,14860.627928294269,5612859.168516745
2020-10-16 00:00:00.000000,0.0,14860.627928294269,5432748.358025818
2020-10-17 00:00:00.000000,0.0,14860.627928294269,5478370.485765682
2020-10-18 00:00:00.000000,0.0,14860.627928294269,5623856.033183683
2020-10-19 00:00:00.000000,0.0,14860.627928294269,5638270.842274128
2020-10-20 00:00:00.000000,0.0,14860.627928294269,5479707.942279229
2020-10-21 00:00:00.000000,0.0,14860.627928294269,5817341.408810074
2020-10-22 00:00:00.000000,0.0,14860.627928294269,6159730.276277974
2020-10-23 00:00:00.000000,0.0,14860.627928294269,6086467.380591484
2020-10-24 00:00:00.000000,6130752.051817801,0.0,6130752.051817801
2020-10-25 00:00:00.000000,6130752.051817801,0.0,6130752.051817801
2020-10-26 00:00:00.000000,6130752.051817801,0.0,6130752.051817801
2020-10-27 00:00:00.000000,6130752.051817801,0.0,6130752.051817801
2020-10-28 00:00:00.000000,6130752.051817801,0.0,6130752.051817801
2020-10-29 00:00:00.000000,6130752.051817801,0.0,6130752.051817801
2020-10-30 00:00:00.000000,6130752.051817801,0.0,6130752.051817801
2020-10-31 00:00:00.000000,6130752.051817801,0.0,6130752.051817801
2020-11-01 00:00:00.000000,6130752.051817801,0.0,6130752.051817801
2020-11-02 00:00:00.000000,6130752.051817801,0.0,6130752.051817801
2020-11-03 00:00:00.000000,6130752.051817801,0.0,6130752.051817801
2020-11-04 00:00:00.000000,6130752.051817801,0.0,6130752.051817801
2020-11-05 00:00:00.000000,6130752.051817801,0.0,6130752.051817801
2020-11-06 00:00:00.000000,6130752.051817801,0.0,6130752.051817801
2020-11-07 00:00:00.000000,6130752.051817801,0.0,6130752.051817801
2020-11-08 00:00:00.000000,6130752.051817801,0.0,6130752.051817801
2020-11-09 00:00:00.000000,0.0,13794.01969134391,6130752.051817801
2020-11-10 00:00:00.000000,0.0,13794.01969134391,6219171.718039315
2020-11-11 00:00:00.000000,0.0,13794.01969134391,6399183.675011354
2020-11-12 00:00:00.000000,0.0,13794.01969134391,6383596.432760134
2020-11-13 00:00:00.000000,0.0,13794.01969134391,6577954.170211171
2020-11-14 00:00:00.000000,0.0,13794.01969134391,6359456.898300283
2020-11-15 00:00:00.000000,0.0,13794.01969134391,6186755.771764657
2020-11-16 00:00:00.000000,0.0,13794.01969134391,6359181.017906456
2020-11-17 00:00:00.000000,0.0,13794.01969134391,6658511.245208619
2020-11-18 00:00:00.000000,0.0,13794.01969134391,6604024.86742781
2020-11-19 00:00:00.000000,0.0,13794.01969134391,6508294.3707698835
2020-11-20 00:00:00.000000,0.0,13794.01969134391,7040881.471052673
2020-11-21 00:00:00.000000,0.0,13794.01969134391,7617885.314741588
2020-11-22 00:00:00.000000,0.0,13794.01969134391,7724788.967349503
2020-11-23 00:00:00.000000,0.0,13794.01969134391,8402351.214588316
2020-11-24 00:00:00.000000,0.0,13794.01969134391,8345106.032869239
2020-11-25 00:00:00.000000,0.0,13794.01969134391,7854314.812251222
2020-11-26 00:00:00.000000,0.0,13794.01969134391,7175924.923830929
2020-11-27 00:00:00.000000,0.0,13794.01969134391,7156751.236459961
2020-11-28 00:00:00.000000,0.0,13794.01969134391,7421044.65374611
2020-11-29 00:00:00.000000,0.0,13794.01969134391,7945355.342214093
2020-11-30 00:00:00.000000,0.0,13794.01969134391,8499047.292624637
2020-12-01 00:00:00.000000,0.0,13794.01969134391,8086468.163656541
2020-12-02 00:00:00.000000,0.0,13794.01969134391,8252410.220543408
2020-12-03 00:00:00.000000,0.0,13794.01969134391,8504702.840698088
2020-12-04 00:00:00.000000,0.0,13794.01969134391,7830451.158185197
2020-12-05 00:00:00.000000,0.0,13794.01969134391,8234064.17435392
2020-12-06 00:00:00.000000,0.0,13794.01969134391,8308138.060096436
2020-12-07 00:00:00.000000,0.0,13794.01969134391,8157231.484673135
2020-12-08 00:00:00.000000,0.0,13794.01969134391,7653198.005151429
2020-12-09 00:00:00.000000,0.0,13794.01969134391,7910042.6518042525
2020-12-10 00:00:00.000000,0.0,13794.01969134391,7702028.834858786
2020-12-11 00:00:00.000000,0.0,13794.01969134391,7505877.874847875
2020-12-12 00:00:00.000000,0.0,13794.01969134391,7838589.62980309
2020-12-13 00:00:00.000000,0.0,13794.01969134391,8148403.312070675
2020-12-14 00:00:00.000000,0.0,13794.01969134391,8088123.446019502
2020-12-15 00:00:00.000000,0.0,13794.01969134391,8127022.581549091
2020-12-16 00:00:00.000000,0.0,13794.01969134391,8796998.117957665
2020-12-17 00:00:00.000000,0.0,13794.01969134391,8871761.70468475
2020-12-18 00:00:00.000000,0.0,13794.01969134391,9028875.588969156
2020-12-19 00:00:00.000000,0.0,13794.01969134391,9086120.770688234
2020-12-20 00:00:00.000000,0.0,13794.01969134391,8802929.546424942
2020-12-21 00:00:00.000000,0.0,13794.01969134391,8385384.570367963
2020-12-22 00:00:00.000000,0.0,13794.01969134391,8789963.16791508
2020-12-23 00:00:00.000000,0.0,13794.01969134391,8072950.024359023
2020-12-24 00:00:00.000000,0.0,13794.01969134391,8446354.137403704
2020-12-25 00:00:00.000000,0.0,13794.01969134391,8646505.363125104
2020-12-26 00:00:00.000000,0.0,13794.01969134391,8773962.105073122
2020-12-27 00:00:00.000000,0.0,13794.01969134391,9434833.588485409
2020-12-28 00:00:00.000000,0.0,13794.01969134391,10063978.826607604
2020-12-29 00:00:00.000000,0.0,13794.01969134391,10091015.105202638
2020-12-30 00:00:00.000000,0.0,13794.01969134391,10380413.638327032
2020-12-31 00:00:00.000000,0.0,13794.01969134391,10168261.615474163
2021-01-01 00:00:00.000000,0.0,13794.01969134391,10077910.78649586
2021-01-02 00:00:00.000000,0.0,13794.01969134391,10688985.858822396
2021-01-03 00:00:00.000000,0.0,13794.01969134391,13500069.131721372
2021-01-04 00:00:00.000000,0.0,13794.01969134391,14389369.581222314
2021-01-05 00:00:00.000000,0.0,13794.01969134391,15217424.58329369
2021-01-06 00:00:00.000000,0.0,13794.01969134391,16698902.298144024
