Date,Cash,Position,Portfolio Value
2020-03-11 00:00:00.000000,248108.90156401636,0.0,248108.90156401636
2020-03-12 00:00:00.000000,248108.90156401636,0.0,248108.90156401636
2020-03-13 00:00:00.000000,0.0,1835.3965199291044,248108.90156401636
2020-03-14 00:00:00.000000,225203.15299530112,0.0,225203.15299530112
2020-03-15 00:00:00.000000,0.0,1821.4425185643895,225203.15299530112
2020-03-16 00:00:00.000000,202799.41001695913,0.0,202799.41001695913
2020-03-17 00:00:00.000000,0.0,1745.2617041046396,202799.41001695913
2020-03-18 00:00:00.000000,0.0,1745.2617041046396,206988.03810681024
2020-03-19 00:00:00.000000,0.0,1745.2617041046396,238769.25373855577
2020-03-20 00:00:00.000000,232660.8377741895,0.0,232660.8377741895
2020-03-21 00:00:00.000000,232660.8377741895,0.0,232660.8377741895
2020-03-22 00:00:00.000000,232660.8377741895,0.0,232660.8377741895
2020-03-23 00:00:00.000000,0.0,1702.7286136869843,232660.8377741895
2020-03-24 00:00:00.000000,0.0,1702.7286136869843,236679.2773024908
2020-03-25 00:00:00.000000,231962.71904257787,0.0,231962.71904257787
2020-03-26 00:00:00.000000,0.0,1671.0807509731133,231962.71904257787
2020-03-27 00:00:00.000000,220047.91328813956,0.0,220047.91328813956
2020-03-28 00:00:00.000000,220047.91328813956,0.0,220047.91328813956
2020-03-29 00:00:00.000000,220047.91328813956,0.0,220047.91328813956
2020-03-30 00:00:00.000000,0.0,1663.37526107899,220047.91328813956
2020-03-31 00:00:00.000000,0.0,1663.37526107899,221395.24724961355
2020-04-01 00:00:00.000000,0.0,1663.37526107899,226335.47177501814
2020-04-02 00:00:00.000000,0.0,1663.37526107899,235301.06443223392
2020-04-03 00:00:00.000000,0.0,1663.37526107899,235334.33193745548
2020-04-04 00:00:00.000000,0.0,1663.37526107899,240407.62648374643
2020-04-05 00:00:00.000000,237563.25478730132,0.0,237563.25478730132
2020-04-06 00:00:00.000000,0.0,1382.9506041873403,237563.25478730132
2020-04-07 00:00:00.000000,227771.96450965494,0.0,227771.96450965494
2020-04-08 00:00:00.000000,0.0,1315.0047024401301,227771.96450965496
2020-04-09 00:00:00.000000,223406.14889755368,0.0,223406.14889755368
2020-04-10 00:00:00.000000,223406.14889755368,0.0,223406.14889755368
2020-04-11 00:00:00.000000,0.0,1409.0580189060465,223406.1488975537
2020-04-12 00:00:00.000000,0.0,1409.0580189060465,223772.50398246926
2020-04-13 00:00:00.000000,220954.38794465715,0.0,220954.38794465715
2020-04-14 00:00:00.000000,0.0,1392.8037565850805,220954.38794465715
2020-04-15 00:00:00.000000,213015.4065321222,0.0,213015.4065321222
2020-04-16 00:00:00.000000,0.0,1234.156468899897,213015.4065321222
2020-04-17 00:00:00.000000,210781.5833234134,0.0,210781.5833234134
2020-04-18 00:00:00.000000,0.0,1122.0739064328634,210781.5833234134
2020-04-19 00:00:00.000000,202332.3668079739,0.0,202332.3668079739
2020-04-20 00:00:00.000000,202332.3668079739,0.0,202332.3668079739
2020-04-21 00:00:00.000000,0.0,1183.0226674149208,202332.36680797389
2020-04-22 00:00:00.000000,0.0,1183.0226674149208,216516.80859027882
2020-04-23 00:00:00.000000,0.0,1183.0226674149208,219722.8000189732
2020-04-24 00:00:00.000000,0.0,1183.0226674149208,222006.03376708404
2020-04-25 00:00:00.000000,0.0,1183.0226674149208,229991.43677213474
2020-04-26 00:00:00.000000,0.0,1183.0226674149208,233788.93953453665
2020-04-27 00:00:00.000000,232712.38890718907,0.0,232712.38890718907
2020-04-28 00:00:00.000000,0.0,1182.0011626736543,232712.38890718907
2020-04-29 00:00:00.000000,0.0,1182.0011626736543,254815.8106491864
2020-04-30 00:00:00.000000,244012.3200223492,0.0,244012.3200223492
2020-05-01 00:00:00.000000,0.0,1150.1334842682372,244012.32002234922
2020-05-02 00:00:00.000000,0.0,1150.1334842682372,246255.08031667228
2020-05-03 00:00:00.000000,241666.04771444201,0.0,241666.04771444201
2020-05-04 00:00:00.000000,241666.04771444201,0.0,241666.04771444201
2020-05-05 00:00:00.000000,241666.04771444201,0.0,241666.04771444201
2020-05-06 00:00:00.000000,241666.04771444201,0.0,241666.04771444201
2020-05-07 00:00:00.000000,0.0,1138.3233523996325,241666.04771444201
2020-05-08 00:00:00.000000,240709.8560984263,0.0,240709.8560984263
2020-05-09 00:00:00.000000,240709.8560984263,0.0,240709.8560984263
2020-05-10 00:00:00.000000,240709.8560984263,0.0,240709.8560984263
2020-05-11 00:00:00.000000,240709.8560984263,0.0,240709.8560984263
2020-05-12 00:00:00.000000,0.0,1266.227543915972,240709.85609842627
2020-05-13 00:00:00.000000,0.0,1266.227543915972,253068.2369270462
2020-05-14 00:00:00.000000,0.0,1266.227543915972,257436.7219535563
2020-05-15 00:00:00.000000,246547.16507587893,0.0,246547.16507587893
2020-05-16 00:00:00.000000,0.0,1229.0486793413706,246547.16507587893
2020-05-17 00:00:00.000000,0.0,1229.0486793413706,254118.1049406218
2020-05-18 00:00:00.000000,0.0,1229.0486793413706,263852.17048100545
2020-05-19 00:00:00.000000,0.0,1229.0486793413706,263852.17048100545
2020-05-20 00:00:00.000000,257940.44633337346,0.0,257940.44633337346
2020-05-21 00:00:00.000000,257940.44633337346,0.0,257940.44633337346
2020-05-22 00:00:00.000000,0.0,1243.9857551645694,257940.44633337346
2020-05-23 00:00:00.000000,257231.37445292965,0.0,257231.37445292965
2020-05-24 00:00:00.000000,257231.37445292965,0.0,257231.37445292965
2020-05-25 00:00:00.000000,0.0,1259.7031070172854,257231.37445292968
2020-05-26 00:00:00.000000,253250.71263475507,0.0,253250.71263475507
2020-05-27 00:00:00.000000,0.0,1215.7979483185552,253250.71263475507
2020-05-28 00:00:00.000000,0.0,1215.7979483185552,267876.7619530273
2020-05-29 00:00:00.000000,0.0,1215.7979483185552,268241.5013375228
2020-05-30 00:00:00.000000,0.0,1215.7979483185552,296241.32808729913
2020-05-31 00:00:00.000000,281505.85695367825,0.0,281505.85695367825
2020-06-01 00:00:00.000000,0.0,1133.0939339626398,281505.85695367825
2020-06-02 00:00:00.000000,269461.0684356554,0.0,269461.0684356554
2020-06-03 00:00:00.000000,0.0,1101.4145450057445,269461.0684356554
2020-06-04 00:00:00.000000,268029.2295271479,0.0,268029.2295271479
2020-06-05 00:00:00.000000,268029.2295271479,0.0,268029.2295271479
2020-06-06 00:00:00.000000,0.0,1107.1927855549732,268029.2295271479
2020-06-07 00:00:00.000000,0.0,1107.1927855549732,270985.4342645797
2020-06-08 00:00:00.000000,0.0,1107.1927855549732,272889.8058557342
2020-06-09 00:00:00.000000,270155.03967541346,0.0,270155.03967541346
2020-06-10 00:00:00.000000,0.0,1089.2909143801196,270155.03967541346
2020-06-11 00:00:00.000000,250765.66139944733,0.0,250765.66139944733
2020-06-12 00:00:00.000000,0.0,1055.6776180830484,250765.6613994473
2020-06-13 00:00:00.000000,0.0,1055.6776180830484,251472.96540356296
2020-06-14 00:00:00.000000,244505.49312421485,0.0,244505.49312421485
2020-06-15 00:00:00.000000,244505.49312421485,0.0,244505.49312421485
2020-06-16 00:00:00.000000,0.0,1038.9016066463346,244505.49312421485
2020-06-17 00:00:00.000000,242832.86153751425,0.0,242832.86153751425
2020-06-18 00:00:00.000000,242832.86153751425,0.0,242832.86153751425
2020-06-19 00:00:00.000000,242832.86153751425,0.0,242832.86153751425
2020-06-20 00:00:00.000000,0.0,1060.729749432203,242832.86153751425
2020-06-21 00:00:00.000000,241793.3463830707,0.0,241793.3463830707
2020-06-22 00:00:00.000000,0.0,993.8074245091274,241793.3463830707
2020-06-23 00:00:00.000000,241604.52297241398,0.0,241604.52297241398
2020-06-24 00:00:00.000000,241604.52297241398,0.0,241604.52297241398
2020-06-25 00:00:00.000000,241604.52297241398,0.0,241604.52297241398
2020-06-26 00:00:00.000000,241604.52297241398,0.0,241604.52297241398
2020-06-27 00:00:00.000000,241604.52297241398,0.0,241604.52297241398
2020-06-28 00:00:00.000000,0.0,1074.6576059621652,241604.52297241398
2020-06-29 00:00:00.000000,0.0,1074.6576059621652,244849.98894241973
2020-06-30 00:00:00.000000,242324.54356840864,0.0,242324.54356840864
2020-07-01 00:00:00.000000,0.0,1048.7515951199196,242324.5435684086
2020-07-02 00:00:00.000000,237636.6239382226,0.0,237636.6239382226
2020-07-03 00:00:00.000000,237636.6239382226,0.0,237636.6239382226
2020-07-04 00:00:00.000000,0.0,1036.8542429347815,237636.62393822256
2020-07-05 00:00:00.000000,236433.87301641822,0.0,236433.87301641822
2020-07-06 00:00:00.000000,0.0,977.7671436930574,236433.87301641822
2020-07-07 00:00:00.000000,234067.67652868098,0.0,234067.67652868098
2020-07-08 00:00:00.000000,0.0,947.5656891291433,234067.67652868098
2020-07-09 00:00:00.000000,229453.03162262205,0.0,229453.03162262205
2020-07-10 00:00:00.000000,229453.03162262205,0.0,229453.03162262205
2020-07-11 00:00:00.000000,229453.03162262205,0.0,229453.03162262205
2020-07-12 00:00:00.000000,0.0,945.5741845488423,229453.03162262205
2020-07-13 00:00:00.000000,226502.84016682967,0.0,226502.84016682967
2020-07-14 00:00:00.000000,0.0,941.917246088201,226502.84016682967
2020-07-15 00:00:00.000000,224619.00567465328,0.0,224619.00567465328
2020-07-16 00:00:00.000000,224619.00567465328,0.0,224619.00567465328
2020-07-17 00:00:00.000000,224619.00567465328,0.0,224619.00567465328
2020-07-18 00:00:00.000000,0.0,952.3807745374318,224619.00567465328
2020-07-19 00:00:00.000000,0.0,952.3807745374318,227771.38603837218
2020-07-20 00:00:00.000000,224923.76752250525,0.0,224923.76752250525
2020-07-21 00:00:00.000000,0.0,914.8076931813773,224923.76752250525
2020-07-22 00:00:00.000000,0.0,914.8076931813773,241673.89638465625
2020-07-23 00:00:00.000000,0.0,914.8076931813773,252166.74062544663
2020-07-24 00:00:00.000000,0.0,914.8076931813773,255780.2310135131
2020-07-25 00:00:00.000000,0.0,914.8076931813773,279629.26757475163
2020-07-26 00:00:00.000000,0.0,914.8076931813773,284935.15219520364
2020-07-27 00:00:00.000000,0.0,914.8076931813773,294778.48297383526
2020-07-28 00:00:00.000000,290451.4425850873,0.0,290451.4425850873
2020-07-29 00:00:00.000000,0.0,912.9673809803462,290451.4425850873
2020-07-30 00:00:00.000000,0.0,912.9673809803462,306117.9628427101
2020-07-31 00:00:00.000000,0.0,912.9673809803462,316744.9031573213
2020-08-01 00:00:00.000000,0.0,912.9673809803462,353729.21176083514
2020-08-02 00:00:00.000000,339559.9580080202,0.0,339559.9580080202
2020-08-03 00:00:00.000000,0.0,879.1196323832238,339559.9580080202
2020-08-04 00:00:00.000000,0.0,879.1196323832238,342672.0415066568
2020-08-05 00:00:00.000000,0.0,879.1196323832238,352509.3901930251
2020-08-06 00:00:00.000000,347287.41957666876,0.0,347287.41957666876
2020-08-07 00:00:00.000000,347287.41957666876,0.0,347287.41957666876
2020-08-08 00:00:00.000000,0.0,873.5471867810362,347287.41957666876
2020-08-09 00:00:00.000000,340927.9960569028,0.0,340927.9960569028
2020-08-10 00:00:00.000000,0.0,861.5602235397206,340927.9960569028
2020-08-11 00:00:00.000000,326479.63110814174,0.0,326479.63110814174
2020-08-12 00:00:00.000000,0.0,843.2026423929899,326479.63110814174
2020-08-13 00:00:00.000000,0.0,843.2026423929899,358335.82693774893
2020-08-14 00:00:00.000000,0.0,843.2026423929899,369752.79071575
2020-08-15 00:00:00.000000,364744.1670199356,0.0,364744.1670199356
2020-08-16 00:00:00.000000,0.0,840.7149176441986,364744.1670199356
2020-08-17 00:00:00.000000,362566.7153832371,0.0,362566.7153832371
2020-08-18 00:00:00.000000,362566.7153832371,0.0,362566.7153832371
2020-08-19 00:00:00.000000,362566.7153832371,0.0,362566.7153832371
2020-08-20 00:00:00.000000,0.0,871.4708090165299,362566.7153832371
2020-08-21 00:00:00.000000,338113.24448223325,0.0,338113.24448223325
2020-08-22 00:00:00.000000,0.0,854.9872161084137,338113.24448223325
2020-08-23 00:00:00.000000,334060.60507787945,0.0,334060.60507787945
2020-08-24 00:00:00.000000,0.0,818.7157931472673,334060.60507787945
2020-08-25 00:00:00.000000,313846.51214507344,0.0,313846.51214507344
2020-08-26 00:00:00.000000,0.0,813.0317396639383,313846.51214507344
2020-08-27 00:00:00.000000,311383.0259738917,0.0,311383.0259738917
2020-08-28 00:00:00.000000,0.0,787.2352378366074,311383.0259738917
2020-08-29 00:00:00.000000,0.0,787.2352378366074,314067.49813491455
2020-08-30 00:00:00.000000,0.0,787.2352378366074,337865.6193747152
2020-08-31 00:00:00.000000,0.0,787.2352378366074,341770.30615438474
2020-09-01 00:00:00.000000,0.0,787.2352378366074,374716.1008578468
2020-09-02 00:00:00.000000,346249.67465767503,0.0,346249.67465767503
2020-09-03 00:00:00.000000,346249.67465767503,0.0,346249.67465767503
2020-09-04 00:00:00.000000,0.0,897.2290810232308,346249.67465767503
2020-09-05 00:00:00.000000,300787.0771222279,0.0,300787.0771222279
2020-09-06 00:00:00.000000,0.0,852.8369875024183,300787.0771222279
2020-09-07 00:00:00.000000,0.0,852.8369875024183,301648.4424796053
2020-09-08 00:00:00.000000,287789.841432691,0.0,287789.841432691
2020-09-09 00:00:00.000000,0.0,819.5638371997467,287789.841432691
2020-09-10 00:00:00.000000,0.0,819.5638371997467,301673.2528348547
2020-09-11 00:00:00.000000,0.0,819.5638371997467,306508.67947433324
2020-09-12 00:00:00.000000,0.0,819.5638371997467,318023.5513869897
2020-09-13 00:00:00.000000,300189.84228952316,0.0,300189.84228952316
2020-09-14 00:00:00.000000,0.0,795.7107625762688,300189.84228952316
2020-09-15 00:00:00.000000,289766.03129977407,0.0,289766.03129977407
2020-09-16 00:00:00.000000,0.0,793.6838349441894,289766.03129977407
2020-09-17 00:00:00.000000,0.0,793.6838349441894,309171.60106415953
2020-09-18 00:00:00.000000,305147.6240209925,0.0,305147.6240209925
2020-09-19 00:00:00.000000,0.0,792.0357775611714,305147.6240209925
2020-09-20 00:00:00.000000,293861.1141907458,0.0,293861.1141907458
2020-09-21 00:00:00.000000,293861.1141907458,0.0,293861.1141907458
2020-09-22 00:00:00.000000,0.0,853.6270564727547,293861.1141907458
2020-09-23 00:00:00.000000,273322.84721201134,0.0,273322.84721201134
2020-09-24 00:00:00.000000,0.0,782.7563068102736,273322.84721201134
2020-09-25 00:00:00.000000,0.0,782.7563068102736,275545.8751233525
2020-09-26 00:00:00.000000,0.0,782.7563068102736,277275.76656140323
2020-09-27 00:00:00.000000,0.0,782.7563068102736,280015.4136352392
2020-09-28 00:00:00.000000,277103.56017390493,0.0,277103.56017390493
2020-09-29 00:00:00.000000,0.0,769.9032011944457,277103.56017390493
2020-09-30 00:00:00.000000,277026.56985378545,0.0,277026.56985378545
2020-10-01 00:00:00.000000,277026.56985378545,0.0,277026.56985378545
2020-10-02 00:00:00.000000,277026.56985378545,0.0,277026.56985378545
2020-10-03 00:00:00.000000,0.0,799.9150203678258,277026.56985378545
2020-10-04 00:00:00.000000,0.0,799.9150203678258,282058.03533189907
2020-10-05 00:00:00.000000,0.0,799.9150203678258,282977.93760532205
2020-10-06 00:00:00.000000,272651.0346923735,0.0,272651.0346923735
2020-10-07 00:00:00.000000,0.0,797.4350989803559,272651.0346923735
2020-10-08 00:00:00.000000,0.0,797.4350989803559,280059.206761901
2020-10-09 00:00:00.000000,0.0,797.4350989803559,291390.7595184119
2020-10-10 00:00:00.000000,0.0,797.4350989803559,295752.7295098344
2020-10-11 00:00:00.000000,0.0,797.4350989803559,298535.7780052758
2020-10-12 00:00:00.000000,0.0,797.4350989803559,308535.61414648953
2020-10-13 00:00:00.000000,304149.72110209754,0.0,304149.72110209754
2020-10-14 00:00:00.000000,304149.72110209754,0.0,304149.72110209754
2020-10-15 00:00:00.000000,304149.72110209754,0.0,304149.72110209754
2020-10-16 00:00:00.000000,304149.72110209754,0.0,304149.72110209754
2020-10-17 00:00:00.000000,0.0,825.0365417119152,304149.72110209754
2020-10-18 00:00:00.000000,0.0,825.0365417119152,312226.8288454572
2020-10-19 00:00:00.000000,0.0,825.0365417119152,313027.11429091776
2020-10-20 00:00:00.000000,304223.9743908516,0.0,304223.9743908516
2020-10-21 00:00:00.000000,0.0,777.1521340388588,304223.9743908516
2020-10-22 00:00:00.000000,0.0,777.1521340388588,322129.55955910694
2020-10-23 00:00:00.000000,318298.1995382954,0.0,318298.1995382954
2020-10-24 00:00:00.000000,0.0,771.5384790650718,318298.1995382954
2020-10-25 00:00:00.000000,313522.3763528826,0.0,313522.3763528826
2020-10-26 00:00:00.000000,313522.3763528826,0.0,313522.3763528826
2020-10-27 00:00:00.000000,0.0,776.5452428614519,313522.3763528826
2020-10-28 00:00:00.000000,301897.4940672467,0.0,301897.4940672467
2020-10-29 00:00:00.000000,301897.4940672467,0.0,301897.4940672467
2020-10-30 00:00:00.000000,301897.4940672467,0.0,301897.4940672467
2020-10-31 00:00:00.000000,0.0,780.5607830680939,301897.4940672467
2020-11-01 00:00:00.000000,0.0,780.5607830680939,309687.49068226625
2020-11-02 00:00:00.000000,299430.9219927515,0.0,299430.9219927515
2020-11-03 00:00:00.000000,0.0,771.371327715883,299430.9219927515
2020-11-04 00:00:00.000000,0.0,771.371327715883,310600.3788180775
2020-11-05 00:00:00.000000,0.0,771.371327715883,321576.9928114745
2020-11-06 00:00:00.000000,0.0,771.371327715883,351992.1642633117
2020-11-07 00:00:00.000000,336179.0520451361,0.0,336179.0520451361
2020-11-08 00:00:00.000000,0.0,739.277503727704,336179.0520451361
2020-11-09 00:00:00.000000,328571.88653177803,0.0,328571.88653177803
2020-11-10 00:00:00.000000,0.0,728.7669931503749,328571.88653177803
2020-11-11 00:00:00.000000,0.0,728.7669931503749,338082.2957923904
2020-11-12 00:00:00.000000,337258.7890901305,0.0,337258.7890901305
2020-11-13 00:00:00.000000,0.0,707.2342338375878,337258.7890901305
2020-11-14 00:00:00.000000,326056.1988261431,0.0,326056.1988261431
2020-11-15 00:00:00.000000,326056.1988261431,0.0,326056.1988261431
2020-11-16 00:00:00.000000,0.0,707.2649157852175,326056.1988261431
2020-11-17 00:00:00.000000,0.0,707.2649157852175,341403.8474986823
2020-11-18 00:00:00.000000,338610.1510813307,0.0,338610.1510813307
2020-11-19 00:00:00.000000,338610.1510813307,0.0,338610.1510813307
2020-11-20 00:00:00.000000,0.0,663.3821505031655,338610.1510813307
2020-11-21 00:00:00.000000,0.0,663.3821505031655,366359.42643687816
2020-11-22 00:00:00.000000,0.0,663.3821505031655,371500.6381032777
2020-11-23 00:00:00.000000,0.0,663.3821505031655,404085.96933599317
2020-11-24 00:00:00.000000,401332.9334114051,0.0,401332.9334114051
2020-11-25 00:00:00.000000,401332.9334114051,0.0,401332.9334114051
2020-11-26 00:00:00.000000,401332.9334114051,0.0,401332.9334114051
2020-11-27 00:00:00.000000,401332.9334114051,0.0,401332.9334114051
2020-11-28 00:00:00.000000,0.0,745.9858610966841,401332.9334114051
2020-11-29 00:00:00.000000,0.0,745.9858610966841,429687.85599169
2020-11-30 00:00:00.000000,0.0,745.9858610966841,459631.7284561109
2020-12-01 00:00:00.000000,437319.2913507091,0.0,437319.2913507091
2020-12-02 00:00:00.000000,0.0,730.9853430794456,437319.2913507091
2020-12-03 00:00:00.000000,0.0,730.9853430794456,450689.0132756321
2020-12-04 00:00:00.000000,414958.44970590883,0.0,414958.44970590883
2020-12-05 00:00:00.000000,0.0,695.1542889550012,414958.44970590883
2020-12-06 00:00:00.000000,0.0,695.1542889550012,418691.4282375972
2020-12-07 00:00:00.000000,411086.44031642954,0.0,411086.44031642954
2020-12-08 00:00:00.000000,411086.44031642954,0.0,411086.44031642954
2020-12-09 00:00:00.000000,0.0,716.877860484845,411086.44031642954
2020-12-10 00:00:00.000000,400275.92218031804,0.0,400275.92218031804
2020-12-11 00:00:00.000000,400275.92218031804,0.0,400275.92218031804
2020-12-12 00:00:00.000000,0.0,704.3886991523564,400275.92218031804
2020-12-13 00:00:00.000000,0.0,704.3886991523564,416096.49236328
2020-12-14 00:00:00.000000,413018.3137479842,0.0,413018.3137479842
2020-12-15 00:00:00.000000,0.0,701.0172170137383,413018.3137479842
2020-12-16 00:00:00.000000,0.0,701.0172170137383,447066.7199783415
2020-12-17 00:00:00.000000,0.0,701.0172170137383,450866.2332945559
2020-12-18 00:00:00.000000,0.0,701.0172170137383,458850.8193963424
2020-12-19 00:00:00.000000,0.0,701.0172170137383,461760.04084694944
2020-12-20 00:00:00.000000,447368.15738165734,0.0,447368.15738165734
2020-12-21 00:00:00.000000,447368.15738165734,0.0,447368.15738165734
2020-12-22 00:00:00.000000,0.0,702.0513117424749,447368.15738165734
2020-12-23 00:00:00.000000,410875.5301972834,0.0,410875.5301972834
2020-12-24 00:00:00.000000,0.0,671.0143882239407,410875.5301972834
2020-12-25 00:00:00.000000,0.0,671.0143882239407,420611.9489704128
2020-12-26 00:00:00.000000,0.0,671.0143882239407,426812.121917602
2020-12-27 00:00:00.000000,0.0,671.0143882239407,458960.421257411
2020-12-28 00:00:00.000000,0.0,671.0143882239407,489565.38750430493
2020-12-29 00:00:00.000000,0.0,671.0143882239407,490880.57570522383
2020-12-30 00:00:00.000000,0.0,671.0143882239407,504958.4575701621
2020-12-31 00:00:00.000000,494638.2562792779,0.0,494638.2562792779
2021-01-01 00:00:00.000000,494638.2562792779,0.0,494638.2562792779
2021-01-02 00:00:00.000000,0.0,638.325275879827,494638.25627927796
2021-01-03 00:00:00.000000,0.0,638.325275879827,624722.5642508279
2021-01-04 00:00:00.000000,0.0,638.325275879827,665875.3947868004
2021-01-05 00:00:00.000000,0.0,638.325275879827,704194.0610978664
2021-01-06 00:00:00.000000,0.0,638.325275879827,772750.1957273597
2021-01-07 00:00:00.000000,0.0,638.325275879827,782267.625590728
2021-01-08 00:00:00.000000,776829.0942402319,0.0,776829.0942402319
2021-01-09 00:00:00.000000,0.0,606.9166960219319,776829.094240232
2021-01-10 00:00:00.000000,762117.4335286603,0.0,762117.4335286603
2021-01-11 00:00:00.000000,762117.4335286603,0.0,762117.4335286603
2021-01-12 00:00:00.000000,762117.4335286603,0.0,762117.4335286603
2021-01-13 00:00:00.000000,0.0,674.5357161444633,762117.4335286603
2021-01-14 00:00:00.000000,0.0,674.5357161444633,831102.2012187546
2021-01-15 00:00:00.000000,788572.7243158462,0.0,788572.7243158462
2021-01-16 00:00:00.000000,0.0,641.8883895385067,788572.7243158462
2021-01-17 00:00:00.000000,0.0,641.8883895385067,791916.9628253418
2021-01-18 00:00:00.000000,0.0,641.8883895385067,807694.5794401983
2021-01-19 00:00:00.000000,0.0,641.8883895385067,877878.6559523387
2021-01-20 00:00:00.000000,0.0,641.8883895385067,884361.7286866775
2021-01-21 00:00:00.000000,713452.5260881548,0.0,713452.5260881548
2021-01-22 00:00:00.000000,0.0,577.9002446929715,713452.5260881548
2021-01-23 00:00:00.000000,713186.691975596,0.0,713186.691975596
2021-01-24 00:00:00.000000,0.0,512.1811856623907,713186.691975596
2021-01-25 00:00:00.000000,675295.5278602922,0.0,675295.5278602922
2021-01-26 00:00:00.000000,0.0,493.5577084535325,675295.5278602922
2021-01-27 00:00:00.000000,612756.8306221451,0.0,612756.8306221451
2021-01-28 00:00:00.000000,0.0,460.4493835360804,612756.8306221451
2021-01-29 00:00:00.000000,0.0,460.4493835360804,635019.5583161146
2021-01-30 00:00:00.000000,0.0,460.4493835360804,635120.8571804925
2021-01-31 00:00:00.000000,605113.3708554462,0.0,605113.3708554462
2021-02-01 00:00:00.000000,0.0,440.2201203688763,605113.3708554462
2021-02-02 00:00:00.000000,0.0,440.2201203688763,666449.2402264419
2021-02-03 00:00:00.000000,0.0,440.2201203688763,733943.7890813979
2021-02-04 00:00:00.000000,703225.2290820577,0.0,703225.2290820577
2021-02-05 00:00:00.000000,0.0,408.500377048852,703225.2290820577
2021-02-06 00:00:00.000000,685929.3231178094,0.0,685929.3231178094
2021-02-07 00:00:00.000000,685929.3231178094,0.0,685929.3231178094
2021-02-08 00:00:00.000000,0.0,391.3178519330067,685929.3231178094
2021-02-09 00:00:00.000000,0.0,391.3178519330067,693434.7995178845
2021-02-10 00:00:00.000000,682067.0159192306,0.0,682067.0159192306
2021-02-11 00:00:00.000000,0.0,381.53539815025573,682067.0159192306
2021-02-12 00:00:00.000000,0.0,381.53539815025573,703871.7639235178
2021-02-13 00:00:00.000000,693432.9554301267,0.0,693432.9554301267
2021-02-14 00:00:00.000000,693432.9554301267,0.0,693432.9554301267
2021-02-15 00:00:00.000000,693432.9554301267,0.0,693432.9554301267
2021-02-16 00:00:00.000000,0.0,388.95068819243943,693432.9554301267
2021-02-17 00:00:00.000000,0.0,388.95068819243943,720002.1769405523
2021-02-18 00:00:00.000000,0.0,388.95068819243943,754412.6443249374
2021-02-19 00:00:00.000000,0.0,388.95068819243943,761359.3036160545
2021-02-20 00:00:00.000000,744887.2419711045,0.0,744887.2419711045
2021-02-21 00:00:00.000000,0.0,384.92679701267326,744887.2419711045
2021-02-22 00:00:00.000000,684426.789964324,0.0,684426.789964324
2021-02-23 00:00:00.000000,684426.789964324,0.0,684426.789964324
2021-02-24 00:00:00.000000,0.0,421.14165900448813,684426.789964324
2021-02-25 00:00:00.000000,624081.4016455709,0.0,624081.4016455709
2021-02-26 00:00:00.000000,624081.4016455709,0.0,624081.4016455709
2021-02-27 00:00:00.000000,0.0,427.38568694354376,624081.4016455709
2021-02-28 00:00:00.000000,607990.3305321465,0.0,607990.3305321465
2021-03-01 00:00:00.000000,0.0,386.88781381500775,607990.3305321465
2021-03-02 00:00:00.000000,575948.2817919876,0.0,575948.2817919876
2021-03-03 00:00:00.000000,0.0,367.1617516922115,575948.2817919876
2021-03-04 00:00:00.000000,564830.6239507474,0.0,564830.6239507474
2021-03-05 00:00:00.000000,564830.6239507474,0.0,564830.6239507474
2021-03-06 00:00:00.000000,0.0,342.0148133496908,564830.6239507474
2021-03-07 00:00:00.000000,0.0,342.0148133496908,590430.4327299717
2021-03-08 00:00:00.000000,0.0,342.0148133496908,627419.3347937409
2021-03-09 00:00:00.000000,0.0,342.0148133496908,640285.9320719561
2021-03-10 00:00:00.000000,614132.0592951054,0.0,614132.0592951054
2021-03-11 00:00:00.000000,0.0,336.1313034575249,614132.0592951054
2021-03-12 00:00:00.000000,594202.8343131088,0.0,594202.8343131088
2021-03-13 00:00:00.000000,0.0,309.2905580492764,594202.8343131088
2021-03-14 00:00:00.000000,571782.3617601168,0.0,571782.3617601168
2021-03-15 00:00:00.000000,571782.3617601168,0.0,571782.3617601168
2021-03-16 00:00:00.000000,0.0,316.6646517357373,571782.3617601168
2021-03-17 00:00:00.000000,0.0,316.6646517357373,577289.1600538013
2021-03-18 00:00:00.000000,562447.0878269472,0.0,562447.0878269472
2021-03-19 00:00:00.000000,0.0,310.785456539512,562447.0878269472
2021-03-20 00:00:00.000000,561120.0339275235,0.0,561120.0339275235
2021-03-21 00:00:00.000000,561120.0339275235,0.0,561120.0339275235
2021-03-22 00:00:00.000000,561120.0339275235,0.0,561120.0339275235
2021-03-23 00:00:00.000000,561120.0339275235,0.0,561120.0339275235
2021-03-24 00:00:00.000000,561120.0339275235,0.0,561120.0339275235
2021-03-25 00:00:00.000000,0.0,353.57725612643105,561120.0339275235
2021-03-26 00:00:00.000000,0.0,353.57725612643105,601042.4419167589
2021-03-27 00:00:00.000000,0.0,353.57725612643105,606010.2023653353
2021-03-28 00:00:00.000000,596392.9009986963,0.0,596392.9009986963
2021-03-29 00:00:00.000000,0.0,328.32340625754006,596392.9009986963
2021-03-30 00:00:00.000000,0.0,328.32340625754006,604574.7202826343
2021-03-31 00:00:00.000000,0.0,328.32340625754006,630078.8824807199
2021-04-01 00:00:00.000000,0.0,328.32340625754006,646032.1167907738
2021-04-02 00:00:00.000000,0.0,328.32340625754006,700793.177720469
