Date,Cash,Position,Portfolio Value
2019-06-15 00:00:00.000000,0.0,104.27203086368684,923178.6815735032
2019-06-16 00:00:00.000000,0.0,104.27203086368684,936277.3340905996
2019-06-17 00:00:00.000000,0.0,104.27203086368684,973484.722863689
2019-06-18 00:00:00.000000,0.0,104.27203086368684,946968.3454150533
2019-06-19 00:00:00.000000,0.0,104.27203086368684,967700.7533116803
2019-06-20 00:00:00.000000,0.0,104.27203086368684,994426.7175423518
2019-06-21 00:00:00.000000,0.0,104.27203086368684,1065542.3280320035
2019-06-22 00:00:00.000000,0.0,104.27203086368684,1114620.0447986152
2019-06-23 00:00:00.000000,0.0,104.27203086368684,1131976.1243358757
2019-06-24 00:00:00.000000,0.0,104.27203086368684,1150719.0218836234
2019-06-25 00:00:00.000000,0.0,104.27203086368684,1224189.094830177
2019-06-26 00:00:00.000000,0.0,104.27203086368684,1346493.93071143
2019-06-27 00:00:00.000000,0.0,104.27203086368684,1163059.6167363408
2019-06-28 00:00:00.000000,0.0,104.27203086368684,1288287.1976427026
2019-06-29 00:00:00.000000,0.0,104.27203086368684,1239179.2419871408
2019-06-30 00:00:00.000000,0.0,104.27203086368684,1122910.7139725867
2019-07-01 00:00:00.000000,0.0,104.27203086368684,1104435.7955441587
2019-07-02 00:00:00.000000,0.0,104.27203086368684,1130739.4580498321
2019-07-03 00:00:00.000000,0.0,104.27203086368684,1249346.8077166588
2019-07-04 00:00:00.000000,0.0,104.27203086368684,1163312.9977713395
2019-07-05 00:00:00.000000,0.0,104.27203086368684,1146288.5032922253
2019-07-06 00:00:00.000000,0.0,104.27203086368684,1172949.8188637614
2019-07-07 00:00:00.000000,0.0,104.27203086368684,1196446.4782985847
2019-07-08 00:00:00.000000,0.0,104.27203086368684,1282145.5750248316
2019-07-09 00:00:00.000000,0.0,104.27203086368684,1310388.6973045699
2019-07-10 00:00:00.000000,0.0,104.27203086368684,1261599.8140634508
2019-07-11 00:00:00.000000,0.0,104.27203086368684,1182770.1587305034
2019-07-12 00:00:00.000000,0.0,104.27203086368684,1230135.7287503332
2019-07-13 00:00:00.000000,0.0,104.27203086368684,1184944.2305740113
2019-07-14 00:00:00.000000,0.0,104.27203086368684,1064034.5544657146
2019-07-15 00:00:00.000000,0.0,104.27203086368684,1131378.6455990267
2019-07-16 00:00:00.000000,0.0,104.27203086368684,982601.2265221011
2019-07-17 00:00:00.000000,0.0,104.27203086368684,1011037.2520589371
2019-07-18 00:00:00.000000,0.0,104.27203086368684,1109282.359538703
2019-07-19 00:00:00.000000,0.0,104.27203086368684,1098291.0447653616
2019-07-20 00:00:00.000000,0.0,104.27203086368684,1121906.5743153694
2019-07-21 00:00:00.000000,0.0,104.27203086368684,1103897.751864902
2019-07-22 00:00:00.000000,0.0,104.27203086368684,1076699.435334418
2019-07-23 00:00:00.000000,0.0,104.27203086368684,1027512.2329353996
2019-07-24 00:00:00.000000,0.0,104.27203086368684,1018960.8836842686
2019-07-25 00:00:00.000000,0.0,104.27203086368684,1030461.0459682248
2019-07-26 00:00:00.000000,0.0,104.27203086368684,1026813.610328613
2019-07-27 00:00:00.000000,0.0,104.27203086368684,988323.6755759002
2019-07-28 00:00:00.000000,0.0,104.27203086368684,993897.0156255644
2019-07-29 00:00:00.000000,0.0,104.27203086368684,991306.8983789104
2019-07-30 00:00:00.000000,0.0,104.27203086368684,1000544.3575931244
2019-07-31 00:00:00.000000,0.0,104.27203086368684,1052026.5873914524
2019-08-01 00:00:00.000000,0.0,104.27203086368684,1085449.9441644987
2019-08-02 00:00:00.000000,0.0,104.27203086368684,1097879.17024345
2019-08-03 00:00:00.000000,0.0,104.27203086368684,1128266.1254777457
2019-08-04 00:00:00.000000,0.0,104.27203086368684,1144793.24236964
2019-08-05 00:00:00.000000,0.0,104.27203086368684,1231239.9695571796
2019-08-06 00:00:00.000000,0.0,104.27203086368684,1195697.8051169834
2019-08-07 00:00:00.000000,0.0,104.27203086368684,1248582.4937304282
2019-08-08 00:00:00.000000,0.0,104.27203086368684,1249470.8914333866
2019-08-09 00:00:00.000000,0.0,104.27203086368684,1237209.5433241257
2019-08-10 00:00:00.000000,0.0,104.27203086368684,1177605.565041825
2019-08-11 00:00:00.000000,0.0,104.27203086368684,1204243.940766571
2019-08-12 00:00:00.000000,0.0,104.27203086368684,1187388.366977456
2019-08-13 00:00:00.000000,0.0,104.27203086368684,1133645.5195500033
2019-08-14 00:00:00.000000,0.0,104.27203086368684,1046045.5437011112
2019-08-15 00:00:00.000000,0.0,104.27203086368684,1074889.2728786245
2019-08-16 00:00:00.000000,0.0,104.27203086368684,1080303.076721067
2019-08-17 00:00:00.000000,0.0,104.27203086368684,1065738.3594500273
2019-08-18 00:00:00.000000,0.0,104.27203086368684,1076739.0587061462
2019-08-19 00:00:00.000000,0.0,104.27203086368684,1138875.8046181258
2019-08-20 00:00:00.000000,0.0,104.27203086368684,1123089.0191453637
2019-08-21 00:00:00.000000,0.0,104.27203086368684,1056449.80694069
2019-08-22 00:00:00.000000,0.0,104.27203086368684,1053576.0697700868
2019-08-23 00:00:00.000000,0.0,104.27203086368684,1085522.934586103
2019-08-24 00:00:00.000000,0.0,104.27203086368684,1058368.4123085819
2019-08-25 00:00:00.000000,0.0,104.27203086368684,1057500.869011796
2019-08-26 00:00:00.000000,0.0,104.27203086368684,1080770.2154193362
2019-08-27 00:00:00.000000,0.0,104.27203086368684,1061016.9218925193
2019-08-28 00:00:00.000000,0.0,104.27203086368684,1013819.2298423803
2019-08-29 00:00:00.000000,0.0,104.27203086368684,989834.5773031149
2019-08-30 00:00:00.000000,0.0,104.27203086368684,999682.0278978816
2019-08-31 00:00:00.000000,0.0,104.27203086368684,1003570.3319287886
2019-09-01 00:00:00.000000,0.0,104.27203086368684,1018566.735407604
2019-09-02 00:00:00.000000,0.0,104.27203086368684,1083125.720596547
2019-09-03 00:00:00.000000,0.0,104.27203086368684,1107900.755129759
2019-09-04 00:00:00.000000,0.0,104.27203086368684,1103740.301098298
2019-09-05 00:00:00.000000,0.0,104.27203086368684,1100712.2413220163
2019-09-06 00:00:00.000000,0.0,104.27203086368684,1075035.2537218335
2019-09-07 00:00:00.000000,0.0,104.27203086368684,1094017.9769405676
2019-09-08 00:00:00.000000,0.0,104.27203086368684,1086606.3209867768
2019-09-09 00:00:00.000000,0.0,104.27203086368684,1075553.485715226
2019-09-10 00:00:00.000000,0.0,104.27203086368684,1054133.9251352074
2019-09-11 00:00:00.000000,0.0,104.27203086368684,1059926.2364496854
2019-09-12 00:00:00.000000,0.0,104.27203086368684,1087448.8389961554
2019-09-13 00:00:00.000000,0.0,104.27203086368684,1081539.7430071104
2019-09-14 00:00:00.000000,0.0,104.27203086368684,1080837.9922393977
2019-09-15 00:00:00.000000,0.0,104.27203086368684,1075359.5397378197
2019-09-16 00:00:00.000000,0.0,104.27203086368684,1071060.40390531
2019-09-17 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-09-18 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-09-19 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-09-20 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-09-21 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-09-22 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-09-23 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-09-24 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-09-25 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-09-26 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-09-27 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-09-28 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-09-29 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-09-30 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-10-01 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-10-02 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-10-03 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-10-04 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-10-05 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-10-06 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-10-07 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-10-08 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-10-09 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-10-10 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-10-11 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-10-12 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-10-13 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-10-14 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-10-15 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-10-16 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-10-17 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-10-18 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-10-19 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-10-20 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-10-21 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-10-22 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-10-23 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-10-24 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-10-25 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-10-26 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-10-27 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-10-28 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-10-29 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-10-30 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-10-31 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-11-01 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-11-02 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-11-03 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-11-04 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-11-05 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-11-06 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-11-07 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-11-08 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-11-09 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-11-10 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-11-11 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-11-12 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-11-13 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-11-14 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-11-15 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-11-16 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-11-17 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-11-18 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-11-19 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-11-20 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-11-21 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-11-22 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-11-23 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-11-24 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-11-25 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-11-26 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-11-27 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-11-28 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-11-29 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-11-30 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-12-01 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-12-02 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-12-03 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-12-04 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-12-05 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-12-06 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-12-07 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-12-08 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-12-09 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-12-10 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-12-11 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-12-12 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-12-13 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-12-14 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-12-15 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-12-16 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-12-17 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-12-18 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-12-19 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-12-20 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-12-21 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-12-22 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-12-23 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-12-24 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-12-25 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-12-26 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-12-27 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-12-28 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-12-29 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-12-30 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2019-12-31 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2020-01-01 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2020-01-02 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2020-01-03 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2020-01-04 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2020-01-05 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2020-01-06 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2020-01-07 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2020-01-08 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2020-01-09 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2020-01-10 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2020-01-11 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2020-01-12 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2020-01-13 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2020-01-14 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2020-01-15 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2020-01-16 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2020-01-17 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2020-01-18 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2020-01-19 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2020-01-20 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2020-01-21 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2020-01-22 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2020-01-23 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2020-01-24 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2020-01-25 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2020-01-26 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2020-01-27 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2020-01-28 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2020-01-29 00:00:00.000000,1063430.819407014,0.0,1063430.819407014
2020-01-30 00:00:00.000000,0.0,111.9238278446935,1063430.819407014
2020-01-31 00:00:00.000000,0.0,111.9238278446935,1045618.142205531
2020-02-01 00:00:00.000000,0.0,111.9238278446935,1050343.566217134
2020-02-02 00:00:00.000000,0.0,111.9238278446935,1044724.9900593304
2020-02-03 00:00:00.000000,0.0,111.9238278446935,1039655.9598962441
2020-02-04 00:00:00.000000,0.0,111.9238278446935,1026563.1105149719
2020-02-05 00:00:00.000000,0.0,111.9238278446935,1075746.917423044
2020-02-06 00:00:00.000000,0.0,111.9238278446935,1091910.9566403746
2020-02-07 00:00:00.000000,0.0,111.9238278446935,1097789.196078778
2020-02-08 00:00:00.000000,0.0,111.9238278446935,1107850.0289637374
2020-02-09 00:00:00.000000,0.0,111.9238278446935,1136897.620004271
2020-02-10 00:00:00.000000,0.0,111.9238278446935,1103348.452607824
2020-02-11 00:00:00.000000,0.0,111.9238278446935,1149393.9153831308
2020-02-12 00:00:00.000000,0.0,111.9238278446935,1158179.9358689394
2020-02-13 00:00:00.000000,0.0,111.9238278446935,1145352.345959659
2020-02-14 00:00:00.000000,0.0,111.9238278446935,1159572.2682873274
2020-02-15 00:00:00.000000,0.0,111.9238278446935,1108653.6420476625
2020-02-16 00:00:00.000000,0.0,111.9238278446935,1110901.0725107838
2020-02-17 00:00:00.000000,0.0,111.9238278446935,1085938.7011865817
2020-02-18 00:00:00.000000,0.0,111.9238278446935,1139675.569411376
2020-02-19 00:00:00.000000,0.0,111.9238278446935,1074740.7222107202
2020-02-20 00:00:00.000000,0.0,111.9238278446935,1075453.676994091
2020-02-21 00:00:00.000000,0.0,111.9238278446935,1085421.6131019394
2020-02-22 00:00:00.000000,0.0,111.9238278446935,1082466.8240468393
2020-02-23 00:00:00.000000,0.0,111.9238278446935,1116707.6806993664
2020-02-24 00:00:00.000000,0.0,111.9238278446935,1081655.3762949654
2020-02-25 00:00:00.000000,0.0,111.9238278446935,1042702.5264901768
2020-02-26 00:00:00.000000,0.0,111.9238278446935,984202.1801523124
2020-02-27 00:00:00.000000,0.0,111.9238278446935,987336.0473319638
2020-02-28 00:00:00.000000,0.0,111.9238278446935,975896.3128879578
2020-02-29 00:00:00.000000,0.0,111.9238278446935,956439.4746554362
2020-03-01 00:00:00.000000,0.0,111.9238278446935,956879.3352988657
2020-03-02 00:00:00.000000,0.0,111.9238278446935,998331.4441794264
2020-03-03 00:00:00.000000,0.0,111.9238278446935,981088.459261673
2020-03-04 00:00:00.000000,0.0,111.9238278446935,981995.0422672151
2020-03-05 00:00:00.000000,0.0,111.9238278446935,1015688.5914015815
2020-03-06 00:00:00.000000,0.0,111.9238278446935,1025265.9133502519
2020-03-07 00:00:00.000000,0.0,111.9238278446935,996538.4244573544
2020-03-08 00:00:00.000000,0.0,111.9238278446935,901845.2699093515
2020-03-09 00:00:00.000000,0.0,111.9238278446935,889167.6579293831
2020-03-10 00:00:00.000000,0.0,111.9238278446935,883600.566732388
2020-03-11 00:00:00.000000,0.0,111.9238278446935,889275.104804114
2020-03-12 00:00:00.000000,0.0,111.9238278446935,550304.8382702321
2020-03-13 00:00:00.000000,0.0,111.9238278446935,630419.9142414638
2020-03-14 00:00:00.000000,0.0,111.9238278446935,579963.5334107975
2020-03-15 00:00:00.000000,0.0,111.9238278446935,599578.1842405801
2020-03-16 00:00:00.000000,0.0,111.9238278446935,564655.7114764787
2020-03-17 00:00:00.000000,0.0,111.9238278446935,597411.3389335067
2020-03-18 00:00:00.000000,0.0,111.9238278446935,605850.3955529967
2020-03-19 00:00:00.000000,0.0,111.9238278446935,692235.444360088
2020-03-20 00:00:00.000000,0.0,111.9238278446935,694648.5220884195
2020-03-21 00:00:00.000000,0.0,111.9238278446935,693416.2407438495
2020-03-22 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-03-23 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-03-24 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-03-25 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-03-26 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-03-27 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-03-28 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-03-29 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-03-30 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-03-31 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-04-01 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-04-02 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-04-03 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-04-04 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-04-05 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-04-06 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-04-07 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-04-08 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-04-09 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-04-10 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-04-11 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-04-12 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-04-13 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-04-14 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-04-15 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-04-16 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-04-17 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-04-18 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-04-19 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-04-20 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-04-21 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-04-22 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-04-23 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-04-24 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-04-25 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-04-26 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-04-27 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-04-28 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-04-29 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-04-30 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-05-01 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-05-02 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-05-03 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-05-04 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-05-05 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-05-06 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-05-07 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-05-08 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-05-09 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-05-10 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-05-11 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-05-12 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-05-13 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-05-14 00:00:00.000000,652308.8572530504,0.0,652308.8572530504
2020-05-15 00:00:00.000000,0.0,70.05268187118024,652308.8572530503
2020-05-16 00:00:00.000000,0.0,70.05268187118024,657590.1289393186
2020-05-17 00:00:00.000000,0.0,70.05268187118024,677448.6631961608
2020-05-18 00:00:00.000000,0.0,70.05268187118024,681103.3116093802
2020-05-19 00:00:00.000000,0.0,70.05268187118024,685129.239236517
2020-05-20 00:00:00.000000,0.0,70.05268187118024,666162.475619895
2020-05-21 00:00:00.000000,0.0,70.05268187118024,634614.9508660276
2020-05-22 00:00:00.000000,0.0,70.05268187118024,642434.9317433075
2020-05-23 00:00:00.000000,0.0,70.05268187118024,643517.2456782173
2020-05-24 00:00:00.000000,0.0,70.05268187118024,610753.6063670662
2020-05-25 00:00:00.000000,0.0,70.05268187118024,623572.5466226735
2020-05-26 00:00:00.000000,0.0,70.05268187118024,619580.9448096537
2020-05-27 00:00:00.000000,0.0,70.05268187118024,644808.3166051031
2020-05-28 00:00:00.000000,0.0,70.05268187118024,671084.377048164
2020-05-29 00:00:00.000000,0.0,70.05268187118024,660219.9066167627
2020-05-30 00:00:00.000000,0.0,70.05268187118024,679495.6025604367
2020-05-31 00:00:00.000000,0.0,70.05268187118024,662030.7684431326
2020-06-01 00:00:00.000000,0.0,70.05268187118024,715324.0467034518
2020-06-02 00:00:00.000000,0.0,70.05268187118024,667164.2289706528
2020-06-03 00:00:00.000000,0.0,70.05268187118024,677133.4261277404
2020-06-04 00:00:00.000000,0.0,70.05268187118024,686134.4952213684
2020-06-05 00:00:00.000000,0.0,70.05268187118024,674048.3060181338
2020-06-06 00:00:00.000000,0.0,70.05268187118024,677511.7106098448
2020-06-07 00:00:00.000000,0.0,70.05268187118024,683062.6851213173
2020-06-08 00:00:00.000000,0.0,70.05268187118024,685295.9646193704
2020-06-09 00:00:00.000000,0.0,70.05268187118024,685094.2128955815
2020-06-10 00:00:00.000000,0.0,70.05268187118024,692949.9206406155
2020-06-11 00:00:00.000000,0.0,70.05268187118024,649257.3624307417
2020-06-12 00:00:00.000000,0.0,70.05268187118024,662994.6933456801
2020-06-13 00:00:00.000000,0.0,70.05268187118024,663724.6422907779
2020-06-14 00:00:00.000000,0.0,70.05268187118024,653850.7167810351
2020-06-15 00:00:00.000000,0.0,70.05268187118024,660572.2716065748
2020-06-16 00:00:00.000000,0.0,70.05268187118024,667370.8843821728
2020-06-17 00:00:00.000000,0.0,70.05268187118024,662637.4246681371
2020-06-18 00:00:00.000000,0.0,70.05268187118024,657141.0912485244
2020-06-19 00:00:00.000000,0.0,70.05268187118024,651618.1378098004
2020-06-20 00:00:00.000000,0.0,70.05268187118024,655635.6591151127
2020-06-21 00:00:00.000000,0.0,70.05268187118024,650986.2626193224
2020-06-22 00:00:00.000000,0.0,70.05268187118024,678923.2721495492
2020-06-23 00:00:00.000000,0.0,70.05268187118024,674208.0261327999
2020-06-24 00:00:00.000000,0.0,70.05268187118024,650995.3694679658
2020-06-25 00:00:00.000000,0.0,70.05268187118024,647379.2500297753
2020-06-26 00:00:00.000000,0.0,70.05268187118024,641547.3642639996
2020-06-27 00:00:00.000000,0.0,70.05268187118024,630974.3129891823
2020-06-28 00:00:00.000000,0.0,70.05268187118024,638907.7792110936
2020-06-29 00:00:00.000000,0.0,70.05268187118024,643578.8920382638
2020-06-30 00:00:00.000000,0.0,70.05268187118024,640034.2263355821
2020-07-01 00:00:00.000000,0.0,70.05268187118024,647209.0220128284
2020-07-02 00:00:00.000000,0.0,70.05268187118024,636975.0257182677
2020-07-03 00:00:00.000000,0.0,70.05268187118024,635129.8380777808
2020-07-04 00:00:00.000000,0.0,70.05268187118024,640435.628202704
