Date,Cash,Position,Portfolio Value
2019-03-25 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-03-26 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-03-27 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-03-28 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-03-29 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-03-30 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-03-31 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-04-01 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-04-02 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-04-03 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-04-04 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-04-05 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-04-06 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-04-07 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-04-08 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-04-09 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-04-10 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-04-11 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-04-12 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-04-13 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-04-14 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-04-15 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-04-16 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-04-17 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-04-18 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-04-19 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-04-20 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-04-21 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-04-22 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-04-23 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-04-24 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-04-25 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-04-26 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-04-27 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-04-28 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-04-29 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-04-30 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-05-01 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-05-02 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-05-03 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-05-04 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-05-05 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-05-06 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-05-07 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-05-08 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-05-09 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-05-10 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-05-11 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-05-12 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-05-13 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-05-14 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-05-15 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-05-16 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-05-17 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-05-18 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-05-19 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-05-20 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-05-21 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-05-22 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-05-23 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-05-24 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-05-25 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-05-26 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-05-27 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-05-28 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-05-29 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-05-30 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-05-31 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-06-01 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-06-02 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-06-03 00:00:00.000000,3957.1305200058596,0.0,3957.1305200058596
2019-06-04 00:00:00.000000,0.0,0.515421163483004,3957.130520005859
2019-06-05 00:00:00.000000,0.0,0.515421163483004,4015.7957568334946
2019-06-06 00:00:00.000000,0.0,0.515421163483004,4024.078574930666
2019-06-07 00:00:00.000000,0.0,0.515421163483004,4124.724865523993
2019-06-08 00:00:00.000000,0.0,0.515421163483004,4089.2381184181877
2019-06-09 00:00:00.000000,0.0,0.515421163483004,3939.590737812532
2019-06-10 00:00:00.000000,0.0,0.515421163483004,4134.193152297175
2019-06-11 00:00:00.000000,0.0,0.515421163483004,4080.7542860672575
2019-06-12 00:00:00.000000,0.0,0.515421163483004,4213.124749272963
2019-06-13 00:00:00.000000,0.0,0.515421163483004,4244.787071345723
2019-06-14 00:00:00.000000,4481.050978474697,0.0,4481.050978474697
2019-06-15 00:00:00.000000,4481.050978474697,0.0,4481.050978474697
2019-06-16 00:00:00.000000,4481.050978474697,0.0,4481.050978474697
2019-06-17 00:00:00.000000,4481.050978474697,0.0,4481.050978474697
2019-06-18 00:00:00.000000,4481.050978474697,0.0,4481.050978474697
2019-06-19 00:00:00.000000,4481.050978474697,0.0,4481.050978474697
2019-06-20 00:00:00.000000,4481.050978474697,0.0,4481.050978474697
2019-06-21 00:00:00.000000,4481.050978474697,0.0,4481.050978474697
2019-06-22 00:00:00.000000,4481.050978474697,0.0,4481.050978474697
2019-06-23 00:00:00.000000,4481.050978474697,0.0,4481.050978474697
2019-06-24 00:00:00.000000,4481.050978474697,0.0,4481.050978474697
2019-06-25 00:00:00.000000,4481.050978474697,0.0,4481.050978474697
2019-06-26 00:00:00.000000,4481.050978474697,0.0,4481.050978474697
2019-06-27 00:00:00.000000,4481.050978474697,0.0,4481.050978474697
2019-06-28 00:00:00.000000,4481.050978474697,0.0,4481.050978474697
2019-06-29 00:00:00.000000,4481.050978474697,0.0,4481.050978474697
2019-06-30 00:00:00.000000,4481.050978474697,0.0,4481.050978474697
2019-07-01 00:00:00.000000,4481.050978474697,0.0,4481.050978474697
2019-07-02 00:00:00.000000,4481.050978474697,0.0,4481.050978474697
2019-07-03 00:00:00.000000,4481.050978474697,0.0,4481.050978474697
2019-07-04 00:00:00.000000,4481.050978474697,0.0,4481.050978474697
2019-07-05 00:00:00.000000,4481.050978474697,0.0,4481.050978474697
2019-07-06 00:00:00.000000,4481.050978474697,0.0,4481.050978474697
2019-07-07 00:00:00.000000,4481.050978474697,0.0,4481.050978474697
2019-07-08 00:00:00.000000,4481.050978474697,0.0,4481.050978474697
2019-07-09 00:00:00.000000,4481.050978474697,0.0,4481.050978474697
2019-07-10 00:00:00.000000,4481.050978474697,0.0,4481.050978474697
2019-07-11 00:00:00.000000,4481.050978474697,0.0,4481.050978474697
2019-07-12 00:00:00.000000,4481.050978474697,0.0,4481.050978474697
2019-07-13 00:00:00.000000,4481.050978474697,0.0,4481.050978474697
2019-07-14 00:00:00.000000,0.0,0.43912886472365353,4481.050978474697
2019-07-15 00:00:00.000000,0.0,0.43912886472365353,4764.662355756469
2019-07-16 00:00:00.000000,0.0,0.43912886472365353,4138.104508991466
2019-07-17 00:00:00.000000,0.0,0.43912886472365353,4257.859341690253
2019-07-18 00:00:00.000000,0.0,0.43912886472365353,4671.60655803288
2019-07-19 00:00:00.000000,0.0,0.43912886472365353,4625.31798440236
2019-07-20 00:00:00.000000,0.0,0.43912886472365353,4724.771889684972
2019-07-21 00:00:00.000000,0.0,0.43912886472365353,4648.92994345855
2019-07-22 00:00:00.000000,0.0,0.43912886472365353,4534.387570384033
2019-07-23 00:00:00.000000,0.0,0.43912886472365353,4327.24170231659
2019-07-24 00:00:00.000000,0.0,0.43912886472365353,4291.228744120604
2019-07-25 00:00:00.000000,0.0,0.43912886472365353,4339.660266610976
2019-07-26 00:00:00.000000,0.0,0.43912886472365353,4324.299538922943
2019-07-27 00:00:00.000000,0.0,0.43912886472365353,4162.2039010875
2019-07-28 00:00:00.000000,0.0,0.43912886472365353,4185.675338906979
2019-07-29 00:00:00.000000,0.0,0.43912886472365353,4174.767377907244
2019-07-30 00:00:00.000000,0.0,0.43912886472365353,4213.669804033112
2019-07-31 00:00:00.000000,0.0,0.43912886472365353,4430.480898413121
2019-08-01 00:00:00.000000,0.0,0.43912886472365353,4571.239264711642
2019-08-02 00:00:00.000000,0.0,0.43912886472365353,4623.583425386701
2019-08-03 00:00:00.000000,4751.5543591444675,0.0,4751.5543591444675
2019-08-04 00:00:00.000000,4751.5543591444675,0.0,4751.5543591444675
2019-08-05 00:00:00.000000,4751.5543591444675,0.0,4751.5543591444675
2019-08-06 00:00:00.000000,4751.5543591444675,0.0,4751.5543591444675
2019-08-07 00:00:00.000000,4751.5543591444675,0.0,4751.5543591444675
2019-08-08 00:00:00.000000,4751.5543591444675,0.0,4751.5543591444675
2019-08-09 00:00:00.000000,4751.5543591444675,0.0,4751.5543591444675
2019-08-10 00:00:00.000000,4751.5543591444675,0.0,4751.5543591444675
2019-08-11 00:00:00.000000,4751.5543591444675,0.0,4751.5543591444675
2019-08-12 00:00:00.000000,4751.5543591444675,0.0,4751.5543591444675
2019-08-13 00:00:00.000000,4751.5543591444675,0.0,4751.5543591444675
2019-08-14 00:00:00.000000,4751.5543591444675,0.0,4751.5543591444675
2019-08-15 00:00:00.000000,4751.5543591444675,0.0,4751.5543591444675
2019-08-16 00:00:00.000000,4751.5543591444675,0.0,4751.5543591444675
2019-08-17 00:00:00.000000,4751.5543591444675,0.0,4751.5543591444675
2019-08-18 00:00:00.000000,4751.5543591444675,0.0,4751.5543591444675
2019-08-19 00:00:00.000000,4751.5543591444675,0.0,4751.5543591444675
2019-08-20 00:00:00.000000,4751.5543591444675,0.0,4751.5543591444675
2019-08-21 00:00:00.000000,0.0,0.4689803713646879,4751.5543591444675
2019-08-22 00:00:00.000000,0.0,0.4689803713646879,4738.629260109657
2019-08-23 00:00:00.000000,0.0,0.4689803713646879,4882.31546628837
2019-08-24 00:00:00.000000,0.0,0.4689803713646879,4760.183597977578
2019-08-25 00:00:00.000000,0.0,0.4689803713646879,4756.281681287824
2019-08-26 00:00:00.000000,0.0,0.4689803713646879,4860.939340961567
2019-08-27 00:00:00.000000,0.0,0.4689803713646879,4772.095699410241
2019-08-28 00:00:00.000000,0.0,0.4689803713646879,4559.816424115728
2019-08-29 00:00:00.000000,0.0,0.4689803713646879,4451.941559094423
2019-08-30 00:00:00.000000,0.0,0.4689803713646879,4496.232065366104
2019-08-31 00:00:00.000000,0.0,0.4689803713646879,4513.720343414294
2019-09-01 00:00:00.000000,0.0,0.4689803713646879,4581.169100423963
2019-09-02 00:00:00.000000,0.0,0.4689803713646879,4871.533607550696
2019-09-03 00:00:00.000000,4982.963343786945,0.0,4982.963343786945
2019-09-04 00:00:00.000000,4982.963343786945,0.0,4982.963343786945
2019-09-05 00:00:00.000000,4982.963343786945,0.0,4982.963343786945
2019-09-06 00:00:00.000000,4982.963343786945,0.0,4982.963343786945
2019-09-07 00:00:00.000000,4982.963343786945,0.0,4982.963343786945
2019-09-08 00:00:00.000000,4982.963343786945,0.0,4982.963343786945
2019-09-09 00:00:00.000000,4982.963343786945,0.0,4982.963343786945
2019-09-10 00:00:00.000000,4982.963343786945,0.0,4982.963343786945
2019-09-11 00:00:00.000000,4982.963343786945,0.0,4982.963343786945
2019-09-12 00:00:00.000000,4982.963343786945,0.0,4982.963343786945
2019-09-13 00:00:00.000000,4982.963343786945,0.0,4982.963343786945
2019-09-14 00:00:00.000000,4982.963343786945,0.0,4982.963343786945
2019-09-15 00:00:00.000000,4982.963343786945,0.0,4982.963343786945
2019-09-16 00:00:00.000000,4982.963343786945,0.0,4982.963343786945
2019-09-17 00:00:00.000000,4982.963343786945,0.0,4982.963343786945
2019-09-18 00:00:00.000000,4982.963343786945,0.0,4982.963343786945
2019-09-19 00:00:00.000000,4982.963343786945,0.0,4982.963343786945
2019-09-20 00:00:00.000000,4982.963343786945,0.0,4982.963343786945
2019-09-21 00:00:00.000000,0.0,0.4988760283236066,4982.963343786945
2019-09-22 00:00:00.000000,0.0,0.4988760283236066,5007.2087187634725
2019-09-23 00:00:00.000000,0.0,0.4988760283236066,4836.403544186037
2019-09-24 00:00:00.000000,0.0,0.4988760283236066,4261.668426995543
2019-09-25 00:00:00.000000,0.0,0.4988760283236066,4213.990844968655
2019-09-26 00:00:00.000000,0.0,0.4988760283236066,4028.41893995284
2019-09-27 00:00:00.000000,0.0,0.4988760283236066,4091.4619036520944
2019-09-28 00:00:00.000000,0.0,0.4988760283236066,4102.581850323428
2019-09-29 00:00:00.000000,0.0,0.4988760283236066,4023.5648761972516
2019-09-30 00:00:00.000000,0.0,0.4988760283236066,4147.964602620026
2019-10-01 00:00:00.000000,0.0,0.4988760283236066,4153.961092480476
2019-10-02 00:00:00.000000,0.0,0.4988760283236066,4186.328169198112
2019-10-03 00:00:00.000000,0.0,0.4988760283236066,4113.881392364957
2019-10-04 00:00:00.000000,0.0,0.4988760283236066,4074.8443431486353
2019-10-05 00:00:00.000000,0.0,0.4988760283236066,4077.0543639541083
2019-10-06 00:00:00.000000,0.0,0.4988760283236066,3925.3112424189176
2019-10-07 00:00:00.000000,0.0,0.4988760283236066,4098.321449041544
2019-10-08 00:00:00.000000,0.0,0.4988760283236066,4086.727570143303
2019-10-09 00:00:00.000000,0.0,0.4988760283236066,4286.921531549283
2019-10-10 00:00:00.000000,0.0,0.4988760283236066,4288.622698805867
2019-10-11 00:00:00.000000,0.0,0.4988760283236066,4129.720706264231
2019-10-12 00:00:00.000000,0.0,0.4988760283236066,4148.982309717806
2019-10-13 00:00:00.000000,0.0,0.4988760283236066,4138.845148822271
2019-10-14 00:00:00.000000,0.0,0.4988760283236066,4172.569168336947
2019-10-15 00:00:00.000000,0.0,0.4988760283236066,4077.553239982432
2019-10-16 00:00:00.000000,0.0,0.4988760283236066,3998.1870526364296
2019-10-17 00:00:00.000000,0.0,0.4988760283236066,4032.1455438844177
2019-10-18 00:00:00.000000,0.0,0.4988760283236066,3977.3490009333523
2019-10-19 00:00:00.000000,0.0,0.4988760283236066,3977.8528657219595
2019-10-20 00:00:00.000000,0.0,0.4988760283236066,4114.355324591865
2019-10-21 00:00:00.000000,0.0,0.4988760283236066,4102.3822999120985
2019-10-22 00:00:00.000000,0.0,0.4988760283236066,4008.2194495660174
2019-10-23 00:00:00.000000,0.0,0.4988760283236066,3731.363208887549
2019-10-24 00:00:00.000000,0.0,0.4988760283236066,3713.732930046592
2019-10-25 00:00:00.000000,4325.803929196825,0.0,4325.803929196825
2019-10-26 00:00:00.000000,4325.803929196825,0.0,4325.803929196825
2019-10-27 00:00:00.000000,4325.803929196825,0.0,4325.803929196825
2019-10-28 00:00:00.000000,4325.803929196825,0.0,4325.803929196825
2019-10-29 00:00:00.000000,4325.803929196825,0.0,4325.803929196825
2019-10-30 00:00:00.000000,4325.803929196825,0.0,4325.803929196825
2019-10-31 00:00:00.000000,4325.803929196825,0.0,4325.803929196825
2019-11-01 00:00:00.000000,4325.803929196825,0.0,4325.803929196825
2019-11-02 00:00:00.000000,4325.803929196825,0.0,4325.803929196825
2019-11-03 00:00:00.000000,4325.803929196825,0.0,4325.803929196825
2019-11-04 00:00:00.000000,4325.803929196825,0.0,4325.803929196825
2019-11-05 00:00:00.000000,4325.803929196825,0.0,4325.803929196825
2019-11-06 00:00:00.000000,4325.803929196825,0.0,4325.803929196825
2019-11-07 00:00:00.000000,4325.803929196825,0.0,4325.803929196825
2019-11-08 00:00:00.000000,4325.803929196825,0.0,4325.803929196825
2019-11-09 00:00:00.000000,4325.803929196825,0.0,4325.803929196825
2019-11-10 00:00:00.000000,4325.803929196825,0.0,4325.803929196825
2019-11-11 00:00:00.000000,4325.803929196825,0.0,4325.803929196825
2019-11-12 00:00:00.000000,4325.803929196825,0.0,4325.803929196825
2019-11-13 00:00:00.000000,0.0,0.49303540865858037,4325.803929196825
2019-11-14 00:00:00.000000,0.0,0.49303540865858037,4260.033005681771
2019-11-15 00:00:00.000000,0.0,0.49303540865858037,4175.304870703794
2019-11-16 00:00:00.000000,0.0,0.49303540865858037,4190.278356064755
2019-11-17 00:00:00.000000,0.0,0.49303540865858037,4198.334554642237
2019-11-18 00:00:00.000000,0.0,0.49303540865858037,4038.0388825791583
2019-11-19 00:00:00.000000,0.0,0.49303540865858037,4010.138008803169
2019-11-20 00:00:00.000000,0.0,0.49303540865858037,3990.431383519086
2019-11-21 00:00:00.000000,0.0,0.49303540865858037,3763.137129773394
2019-11-22 00:00:00.000000,0.0,0.49303540865858037,3595.3128070200996
2019-11-23 00:00:00.000000,0.0,0.49303540865858037,3618.5051926433994
2019-11-24 00:00:00.000000,0.0,0.49303540865858037,3416.779755190741
2019-11-25 00:00:00.000000,0.0,0.49303540865858037,3519.400145148938
2019-11-26 00:00:00.000000,0.0,0.49303540865858037,3535.1181139769733
2019-11-27 00:00:00.000000,0.0,0.49303540865858037,3713.296180312098
2019-11-28 00:00:00.000000,0.0,0.49303540865858037,3669.3322129220123
2019-11-29 00:00:00.000000,0.0,0.49303540865858037,3830.579443323801
2019-11-30 00:00:00.000000,0.0,0.49303540865858037,3733.150716218779
2019-12-01 00:00:00.000000,0.0,0.49303540865858037,3658.584041013255
2019-12-02 00:00:00.000000,0.0,0.49303540865858037,3609.482644664947
2019-12-03 00:00:00.000000,0.0,0.49303540865858037,3605.88348618174
2019-12-04 00:00:00.000000,0.0,0.49303540865858037,3553.690757821142
2019-12-05 00:00:00.000000,0.0,0.49303540865858037,3651.7900130819403
2019-12-06 00:00:00.000000,0.0,0.49303540865858037,3726.6475791785724
2019-12-07 00:00:00.000000,0.0,0.49303540865858037,3705.092071112019
2019-12-08 00:00:00.000000,0.0,0.49303540865858037,3717.3390706630985
2019-12-09 00:00:00.000000,0.0,0.49303540865858037,3624.115935593934
2019-12-10 00:00:00.000000,0.0,0.49303540865858037,3566.5392605707852
2019-12-11 00:00:00.000000,0.0,0.49303540865858037,3555.7762975997684
2019-12-12 00:00:00.000000,0.0,0.49303540865858037,3549.554190742497
2019-12-13 00:00:00.000000,0.0,0.49303540865858037,3580.2850877641863
2019-12-14 00:00:00.000000,0.0,0.49303540865858037,3490.83367357126
2019-12-15 00:00:00.000000,0.0,0.49303540865858037,3516.520818362372
2019-12-16 00:00:00.000000,0.0,0.49303540865858037,3400.627915203086
2019-12-17 00:00:00.000000,0.0,0.49303540865858037,3271.704086192954
2019-12-18 00:00:00.000000,0.0,0.49303540865858037,3596.461579522274
2019-12-19 00:00:00.000000,0.0,0.49303540865858037,3529.7686797930282
2019-12-20 00:00:00.000000,0.0,0.49303540865858037,3551.536193085304
2019-12-21 00:00:00.000000,0.0,0.49303540865858037,3529.8722172288467
2019-12-22 00:00:00.000000,3706.4331274235706,0.0,3706.4331274235706
2019-12-23 00:00:00.000000,3706.4331274235706,0.0,3706.4331274235706
2019-12-24 00:00:00.000000,3706.4331274235706,0.0,3706.4331274235706
2019-12-25 00:00:00.000000,3706.4331274235706,0.0,3706.4331274235706
2019-12-26 00:00:00.000000,3706.4331274235706,0.0,3706.4331274235706
2019-12-27 00:00:00.000000,3706.4331274235706,0.0,3706.4331274235706
2019-12-28 00:00:00.000000,3706.4331274235706,0.0,3706.4331274235706
2019-12-29 00:00:00.000000,3706.4331274235706,0.0,3706.4331274235706
2019-12-30 00:00:00.000000,3706.4331274235706,0.0,3706.4331274235706
2019-12-31 00:00:00.000000,3706.4331274235706,0.0,3706.4331274235706
2020-01-01 00:00:00.000000,3706.4331274235706,0.0,3706.4331274235706
2020-01-02 00:00:00.000000,0.0,0.5320961978695053,3706.433127423571
2020-01-03 00:00:00.000000,0.0,0.5320961978695053,3905.4264635028085
2020-01-04 00:00:00.000000,0.0,0.5320961978695053,3914.8977758248857
2020-01-05 00:00:00.000000,0.0,0.5320961978695053,3916.2067324716445
2020-01-06 00:00:00.000000,4130.497834239631,0.0,4130.497834239631
2020-01-07 00:00:00.000000,4130.497834239631,0.0,4130.497834239631
2020-01-08 00:00:00.000000,4130.497834239631,0.0,4130.497834239631
2020-01-09 00:00:00.000000,4130.497834239631,0.0,4130.497834239631
2020-01-10 00:00:00.000000,4130.497834239631,0.0,4130.497834239631
2020-01-11 00:00:00.000000,4130.497834239631,0.0,4130.497834239631
2020-01-12 00:00:00.000000,4130.497834239631,0.0,4130.497834239631
2020-01-13 00:00:00.000000,4130.497834239631,0.0,4130.497834239631
2020-01-14 00:00:00.000000,4130.497834239631,0.0,4130.497834239631
2020-01-15 00:00:00.000000,4130.497834239631,0.0,4130.497834239631
2020-01-16 00:00:00.000000,4130.497834239631,0.0,4130.497834239631
2020-01-17 00:00:00.000000,4130.497834239631,0.0,4130.497834239631
2020-01-18 00:00:00.000000,4130.497834239631,0.0,4130.497834239631
2020-01-19 00:00:00.000000,4130.497834239631,0.0,4130.497834239631
2020-01-20 00:00:00.000000,4130.497834239631,0.0,4130.497834239631
2020-01-21 00:00:00.000000,4130.497834239631,0.0,4130.497834239631
2020-01-22 00:00:00.000000,4130.497834239631,0.0,4130.497834239631
2020-01-23 00:00:00.000000,4130.497834239631,0.0,4130.497834239631
2020-01-24 00:00:00.000000,4130.497834239631,0.0,4130.497834239631
2020-01-25 00:00:00.000000,4130.497834239631,0.0,4130.497834239631
2020-01-26 00:00:00.000000,4130.497834239631,0.0,4130.497834239631
2020-01-27 00:00:00.000000,4130.497834239631,0.0,4130.497834239631
2020-01-28 00:00:00.000000,4130.497834239631,0.0,4130.497834239631
2020-01-29 00:00:00.000000,4130.497834239631,0.0,4130.497834239631
2020-01-30 00:00:00.000000,4130.497834239631,0.0,4130.497834239631
2020-01-31 00:00:00.000000,4130.497834239631,0.0,4130.497834239631
2020-02-01 00:00:00.000000,4130.497834239631,0.0,4130.497834239631
2020-02-02 00:00:00.000000,4130.497834239631,0.0,4130.497834239631
2020-02-03 00:00:00.000000,4130.497834239631,0.0,4130.497834239631
2020-02-04 00:00:00.000000,4130.497834239631,0.0,4130.497834239631
2020-02-05 00:00:00.000000,4130.497834239631,0.0,4130.497834239631
2020-02-06 00:00:00.000000,4130.497834239631,0.0,4130.497834239631
2020-02-07 00:00:00.000000,4130.497834239631,0.0,4130.497834239631
2020-02-08 00:00:00.000000,4130.497834239631,0.0,4130.497834239631
2020-02-09 00:00:00.000000,4130.497834239631,0.0,4130.497834239631
2020-02-10 00:00:00.000000,4130.497834239631,0.0,4130.497834239631
2020-02-11 00:00:00.000000,4130.497834239631,0.0,4130.497834239631
2020-02-12 00:00:00.000000,4130.497834239631,0.0,4130.497834239631
2020-02-13 00:00:00.000000,4130.497834239631,0.0,4130.497834239631
2020-02-14 00:00:00.000000,4130.497834239631,0.0,4130.497834239631
2020-02-15 00:00:00.000000,4130.497834239631,0.0,4130.497834239631
2020-02-16 00:00:00.000000,4130.497834239631,0.0,4130.497834239631
2020-02-17 00:00:00.000000,4130.497834239631,0.0,4130.497834239631
2020-02-18 00:00:00.000000,4130.497834239631,0.0,4130.497834239631
2020-02-19 00:00:00.000000,4130.497834239631,0.0,4130.497834239631
2020-02-20 00:00:00.000000,4130.497834239631,0.0,4130.497834239631
2020-02-21 00:00:00.000000,4130.497834239631,0.0,4130.497834239631
2020-02-22 00:00:00.000000,4130.497834239631,0.0,4130.497834239631
2020-02-23 00:00:00.000000,4130.497834239631,0.0,4130.497834239631
2020-02-24 00:00:00.000000,4130.497834239631,0.0,4130.497834239631
2020-02-25 00:00:00.000000,0.0,0.44336818677179174,4130.497834239631
2020-02-26 00:00:00.000000,0.0,0.44336818677179174,3898.7581503777506
2020-02-27 00:00:00.000000,0.0,0.44336818677179174,3911.172459607361
2020-02-28 00:00:00.000000,0.0,0.44336818677179174,3865.8557972374165
2020-02-29 00:00:00.000000,0.0,0.44336818677179174,3788.780671649008
2020-03-01 00:00:00.000000,0.0,0.44336818677179174,3790.5231086230206
2020-03-02 00:00:00.000000,0.0,0.44336818677179174,3954.7289502758217
2020-03-03 00:00:00.000000,0.0,0.44336818677179174,3886.4236474217596
2020-03-04 00:00:00.000000,0.0,0.44336818677179174,3890.014929734611
2020-03-05 00:00:00.000000,0.0,0.44336818677179174,4023.486488680391
2020-03-06 00:00:00.000000,0.0,0.44336818677179174,4061.4255044224533
2020-03-07 00:00:00.000000,0.0,0.44336818677179174,3947.626191923737
2020-03-08 00:00:00.000000,0.0,0.44336818677179174,3572.514537505463
2020-03-09 00:00:00.000000,0.0,0.44336818677179174,3522.294222989822
2020-03-10 00:00:00.000000,0.0,0.44336818677179174,3500.2410893797933
2020-03-11 00:00:00.000000,0.0,0.44336818677179174,3522.719856449123
2020-03-12 00:00:00.000000,0.0,0.44336818677179174,2179.94383335581
2020-03-13 00:00:00.000000,0.0,0.44336818677179174,2497.3067814470587
2020-03-14 00:00:00.000000,0.0,0.44336818677179174,2297.4319691684673
2020-03-15 00:00:00.000000,0.0,0.44336818677179174,2375.132243900224
2020-03-16 00:00:00.000000,0.0,0.44336818677179174,2236.792502263689
2020-03-17 00:00:00.000000,0.0,0.44336818677179174,2366.5486358043217
2020-03-18 00:00:00.000000,0.0,0.44336818677179174,2399.978597086915
2020-03-19 00:00:00.000000,0.0,0.44336818677179174,2742.1790310011193
2020-03-20 00:00:00.000000,0.0,0.44336818677179174,2751.738049107919
2020-03-21 00:00:00.000000,0.0,0.44336818677179174,2746.856565371562
2020-03-22 00:00:00.000000,0.0,0.44336818677179174,2584.016297734018
2020-03-23 00:00:00.000000,0.0,0.44336818677179174,2883.4583037159505
2020-03-24 00:00:00.000000,0.0,0.44336818677179174,3000.3523261583337
2020-03-25 00:00:00.000000,0.0,0.44336818677179174,2967.999749569596
2020-03-26 00:00:00.000000,0.0,0.44336818677179174,2996.26003779443
2020-03-27 00:00:00.000000,0.0,0.44336818677179174,2829.9304625269924
2020-03-28 00:00:00.000000,0.0,0.44336818677179174,2772.15515410876
2020-03-29 00:00:00.000000,0.0,0.44336818677179174,2607.980348229033
2020-03-30 00:00:00.000000,0.0,0.44336818677179174,2839.0239440376818
2020-03-31 00:00:00.000000,0.0,0.44336818677179174,2848.024318229149
2020-04-01 00:00:00.000000,2954.4415504181147,0.0,2954.4415504181147
2020-04-02 00:00:00.000000,2954.4415504181147,0.0,2954.4415504181147
2020-04-03 00:00:00.000000,2954.4415504181147,0.0,2954.4415504181147
2020-04-04 00:00:00.000000,2954.4415504181147,0.0,2954.4415504181147
