Date,Cash,Position,Portfolio Value
2022-05-21 00:00:00.000000,0.0,318.7824766568438,16018.8194520064
2022-05-22 00:00:00.000000,0.0,318.7824766568438,16817.426936877593
2022-05-23 00:00:00.000000,15652.219603851032,0.0,15652.219603851032
2022-05-24 00:00:00.000000,0.0,315.2299697214912,15652.21960385103
2022-05-25 00:00:00.000000,15125.498695143691,0.0,15125.498695143691
2022-05-26 00:00:00.000000,15125.498695143691,0.0,15125.498695143691
2022-05-27 00:00:00.000000,15125.498695143691,0.0,15125.498695143691
2022-05-28 00:00:00.000000,0.0,342.05107858760044,15125.498695143691
2022-05-29 00:00:00.000000,0.0,342.05107858760044,15364.934450155013
2022-05-30 00:00:00.000000,0.0,342.05107858760044,16137.969887762989
2022-05-31 00:00:00.000000,15645.416334596845,0.0,15645.416334596845
2022-06-01 00:00:00.000000,15645.416334596845,0.0,15645.416334596845
2022-06-02 00:00:00.000000,0.0,383.27820515915835,15645.416334596845
2022-06-03 00:00:00.000000,14652.725783234622,0.0,14652.725783234622
2022-06-04 00:00:00.000000,0.0,376.0001484022228,14652.725783234622
2022-06-05 00:00:00.000000,14472.245712001557,0.0,14472.245712001557
2022-06-06 00:00:00.000000,0.0,341.648860056694,14472.245712001557
2022-06-07 00:00:00.000000,13423.383711627506,0.0,13423.383711627506
2022-06-08 00:00:00.000000,13423.383711627506,0.0,13423.383711627506
2022-06-09 00:00:00.000000,0.0,335.81456700153444,13423.383711627506
2022-06-10 00:00:00.000000,12465.436727096958,0.0,12465.436727096958
2022-06-11 00:00:00.000000,12465.436727096958,0.0,12465.436727096958
2022-06-12 00:00:00.000000,12465.436727096958,0.0,12465.436727096958
2022-06-13 00:00:00.000000,12465.436727096958,0.0,12465.436727096958
2022-06-14 00:00:00.000000,0.0,422.4139860080297,12465.436727096958
2022-06-15 00:00:00.000000,0.0,422.4139860080297,14661.989454338713
2022-06-16 00:00:00.000000,12668.08645757242,0.0,12668.08645757242
2022-06-17 00:00:00.000000,0.0,412.06516679523025,12668.08645757242
2022-06-18 00:00:00.000000,0.0,412.06516679523025,13173.723382443512
2022-06-19 00:00:00.000000,0.0,412.06516679523025,14076.146097725064
2022-06-20 00:00:00.000000,0.0,412.06516679523025,14512.93517452801
2022-06-21 00:00:00.000000,0.0,412.06516679523025,14884.271408172031
2022-06-22 00:00:00.000000,14060.337217600965,0.0,14060.337217600965
2022-06-23 00:00:00.000000,0.0,368.74736998691225,14060.337217600965
2022-06-24 00:00:00.000000,0.0,368.74736998691225,15439.452381352015
2022-06-25 00:00:00.000000,0.0,368.74736998691225,15561.139013447699
2022-06-26 00:00:00.000000,14521.271430084606,0.0,14521.271430084606
2022-06-27 00:00:00.000000,14521.271430084606,0.0,14521.271430084606
2022-06-28 00:00:00.000000,14521.271430084606,0.0,14521.271430084606
2022-06-29 00:00:00.000000,14521.271430084606,0.0,14521.271430084606
2022-06-30 00:00:00.000000,14521.271430084606,0.0,14521.271430084606
2022-07-01 00:00:00.000000,14521.271430084606,0.0,14521.271430084606
2022-07-02 00:00:00.000000,0.0,435.2976226312824,14521.271430084606
2022-07-03 00:00:00.000000,0.0,435.2976226312824,14532.817264227278
2022-07-04 00:00:00.000000,0.0,435.2976226312824,16012.436107420403
2022-07-05 00:00:00.000000,15407.600507917177,0.0,15407.600507917177
2022-07-06 00:00:00.000000,0.0,416.30911937090457,15407.600507917177
2022-07-07 00:00:00.000000,0.0,416.30911937090457,16011.24873100499
2022-07-08 00:00:00.000000,15939.1106868004,0.0,15939.1106868004
2022-07-09 00:00:00.000000,15939.1106868004,0.0,15939.1106868004
2022-07-10 00:00:00.000000,15939.1106868004,0.0,15939.1106868004
2022-07-11 00:00:00.000000,15939.1106868004,0.0,15939.1106868004
2022-07-12 00:00:00.000000,15939.1106868004,0.0,15939.1106868004
2022-07-13 00:00:00.000000,0.0,456.31579406814774,15939.1106868004
2022-07-14 00:00:00.000000,0.0,456.31579406814774,16943.005433750328
2022-07-15 00:00:00.000000,0.0,456.31579406814774,17052.52122432668
2022-07-16 00:00:00.000000,0.0,456.31579406814774,18058.29736129555
2022-07-17 00:00:00.000000,17634.19700597282,0.0,17634.19700597282
2022-07-18 00:00:00.000000,0.0,403.1027502545497,17634.19700597282
2022-07-19 00:00:00.000000,0.0,403.1027502545497,18091.25143142419
2022-07-20 00:00:00.000000,16942.408593198725,0.0,16942.408593198725
2022-07-21 00:00:00.000000,0.0,393.00414273251505,16942.408593198725
2022-07-22 00:00:00.000000,15936.317987803484,0.0,15936.317987803484
2022-07-23 00:00:00.000000,15936.317987803484,0.0,15936.317987803484
2022-07-24 00:00:00.000000,0.0,389.0702633741085,15936.317987803484
2022-07-25 00:00:00.000000,14239.97163949237,0.0,14239.97163949237
2022-07-26 00:00:00.000000,14239.97163949237,0.0,14239.97163949237
2022-07-27 00:00:00.000000,0.0,353.2803570394444,14239.97163949237
2022-07-28 00:00:00.000000,0.0,353.2803570394444,15136.391576490681
2022-07-29 00:00:00.000000,14811.984823032071,0.0,14811.984823032071
2022-07-30 00:00:00.000000,0.0,337.7875672299218,14811.984823032073
2022-07-31 00:00:00.000000,14312.059223531787,0.0,14312.059223531787
2022-08-01 00:00:00.000000,14312.059223531787,0.0,14312.059223531787
2022-08-02 00:00:00.000000,14312.059223531787,0.0,14312.059223531787
2022-08-03 00:00:00.000000,14312.059223531787,0.0,14312.059223531787
2022-08-04 00:00:00.000000,0.0,368.5761311304542,14312.059223531787
2022-08-05 00:00:00.000000,0.0,368.5761311304542,14949.447878651223
2022-08-06 00:00:00.000000,14768.845574397299,0.0,14768.845574397299
2022-08-07 00:00:00.000000,0.0,363.5855631313959,14768.845574397299
2022-08-08 00:00:00.000000,0.0,363.5855631313959,15350.582475407533
2022-08-09 00:00:00.000000,14678.902868546544,0.0,14678.902868546544
2022-08-10 00:00:00.000000,0.0,345.54856093565314,14678.902868546544
2022-08-11 00:00:00.000000,0.0,345.54856093565314,14789.478408045954
2022-08-12 00:00:00.000000,0.0,345.54856093565314,15729.370493790932
2022-08-13 00:00:00.000000,0.0,345.54856093565314,16102.562939601437
2022-08-14 00:00:00.000000,15520.85578011697,0.0,15520.85578011697
2022-08-15 00:00:00.000000,15520.85578011697,0.0,15520.85578011697
2022-08-16 00:00:00.000000,15520.85578011697,0.0,15520.85578011697
2022-08-17 00:00:00.000000,15520.85578011697,0.0,15520.85578011697
2022-08-18 00:00:00.000000,15520.85578011697,0.0,15520.85578011697
2022-08-19 00:00:00.000000,15520.85578011697,0.0,15520.85578011697
2022-08-20 00:00:00.000000,15520.85578011697,0.0,15520.85578011697
2022-08-21 00:00:00.000000,0.0,425.4620553760135,15520.855780116972
2022-08-22 00:00:00.000000,15069.866001418399,0.0,15069.866001418399
2022-08-23 00:00:00.000000,0.0,422.7171388897167,15069.866001418399
2022-08-24 00:00:00.000000,14744.37380447332,0.0,14744.37380447332
2022-08-25 00:00:00.000000,0.0,417.9244275644365,14744.37380447332
2022-08-26 00:00:00.000000,13260.74208661957,0.0,13260.74208661957
2022-08-27 00:00:00.000000,13260.74208661957,0.0,13260.74208661957
2022-08-28 00:00:00.000000,13260.74208661957,0.0,13260.74208661957
2022-08-29 00:00:00.000000,0.0,408.9035487702612,13260.74208661957
2022-08-30 00:00:00.000000,12868.194679800119,0.0,12868.194679800119
2022-08-31 00:00:00.000000,0.0,408.64384502382086,12868.194679800119
2022-09-01 00:00:00.000000,0.0,408.64384502382086,12913.145502752739
2022-09-02 00:00:00.000000,12766.033718544162,0.0,12766.033718544162
2022-09-03 00:00:00.000000,12766.033718544162,0.0,12766.033718544162
2022-09-04 00:00:00.000000,0.0,397.60959333996544,12766.033718544162
2022-09-05 00:00:00.000000,0.0,397.60959333996544,12800.901296612925
2022-09-06 00:00:00.000000,12282.853371792724,0.0,12282.853371792724
2022-09-07 00:00:00.000000,0.0,375.4970548913584,12282.853371792724
2022-09-08 00:00:00.000000,0.0,375.4970548913584,12619.947591886234
2022-09-09 00:00:00.000000,0.0,375.4970548913584,13044.67944511789
2022-09-10 00:00:00.000000,0.0,375.4970548913584,13189.982911969817
2022-09-11 00:00:00.000000,13129.615376946098,0.0,13129.615376946098
2022-09-12 00:00:00.000000,0.0,350.8323849567029,13129.615376946098
2022-09-13 00:00:00.000000,11728.613259161088,0.0,11728.613259161088
2022-09-14 00:00:00.000000,0.0,343.7459923552488,11728.613259161088
2022-09-15 00:00:00.000000,11367.679967188078,0.0,11367.679967188078
2022-09-16 00:00:00.000000,11367.679967188078,0.0,11367.679967188078
2022-09-17 00:00:00.000000,0.0,337.42000496254315,11367.679967188078
2022-09-18 00:00:00.000000,10493.762154335092,0.0,10493.762154335092
2022-09-19 00:00:00.000000,0.0,321.5985949842198,10493.762154335092
2022-09-20 00:00:00.000000,10108.821821681375,0.0,10108.821821681375
2022-09-21 00:00:00.000000,10108.821821681375,0.0,10108.821821681375
2022-09-22 00:00:00.000000,0.0,311.8081993115785,10108.821821681375
2022-09-23 00:00:00.000000,0.0,311.8081993115785,10500.65123003148
2022-09-24 00:00:00.000000,10433.928640693592,0.0,10433.928640693592
2022-09-25 00:00:00.000000,10433.928640693592,0.0,10433.928640693592
2022-09-26 00:00:00.000000,0.0,307.9621614420352,10433.92864069359
2022-09-27 00:00:00.000000,10085.80082230764,0.0,10085.80082230764
2022-09-28 00:00:00.000000,0.0,303.4652505209165,10085.80082230764
2022-09-29 00:00:00.000000,0.0,303.4652505209165,10296.575950174698
2022-09-30 00:00:00.000000,10090.219579820474,0.0,10090.219579820474
2022-10-01 00:00:00.000000,10090.219579820474,0.0,10090.219579820474
2022-10-02 00:00:00.000000,10090.219579820474,0.0,10090.219579820474
2022-10-03 00:00:00.000000,0.0,306.06453464811653,10090.219579820474
2022-10-04 00:00:00.000000,0.0,306.06453464811653,10443.678207658852
2022-10-05 00:00:00.000000,10428.80714404937,0.0,10428.80714404937
2022-10-06 00:00:00.000000,10428.80714404937,0.0,10428.80714404937
2022-10-07 00:00:00.000000,10428.80714404937,0.0,10428.80714404937
2022-10-08 00:00:00.000000,10428.80714404937,0.0,10428.80714404937
2022-10-09 00:00:00.000000,0.0,316.6962388110953,10428.80714404937
2022-10-10 00:00:00.000000,10125.043196150125,0.0,10125.043196150125
2022-10-11 00:00:00.000000,10125.043196150125,0.0,10125.043196150125
2022-10-12 00:00:00.000000,0.0,324.93720141688465,10125.043196150125
2022-10-13 00:00:00.000000,9913.834015229151,0.0,9913.834015229151
2022-10-14 00:00:00.000000,9913.834015229151,0.0,9913.834015229151
2022-10-15 00:00:00.000000,9913.834015229151,0.0,9913.834015229151
2022-10-16 00:00:00.000000,0.0,328.61170715311397,9913.834015229151
2022-10-17 00:00:00.000000,0.0,328.61170715311397,10260.859808004296
2022-10-18 00:00:00.000000,9904.356853594854,0.0,9904.356853594854
2022-10-19 00:00:00.000000,9904.356853594854,0.0,9904.356853594854
2022-10-20 00:00:00.000000,9904.356853594854,0.0,9904.356853594854
2022-10-21 00:00:00.000000,0.0,352.3594103555587,9904.356853594854
2022-10-22 00:00:00.000000,9870.948248461402,0.0,9870.948248461402
2022-10-23 00:00:00.000000,0.0,337.23690825558305,9870.948248461402
2022-10-24 00:00:00.000000,9547.198455877684,0.0,9547.198455877684
2022-10-25 00:00:00.000000,0.0,309.17093445199754,9547.198455877684
2022-10-26 00:00:00.000000,0.0,309.17093445199754,9673.958539003002
2022-10-27 00:00:00.000000,9454.447175542084,0.0,9454.447175542084
2022-10-28 00:00:00.000000,0.0,294.8065848313715,9454.447175542084
2022-10-29 00:00:00.000000,0.0,294.8065848313715,9693.240509255495
2022-10-30 00:00:00.000000,0.0,294.8065848313715,9710.928904345375
2022-10-31 00:00:00.000000,9598.902402109456,0.0,9598.902402109456
2022-11-01 00:00:00.000000,9598.902402109456,0.0,9598.902402109456
2022-11-02 00:00:00.000000,9598.902402109456,0.0,9598.902402109456
2022-11-03 00:00:00.000000,0.0,311.1475657085723,9598.902402109456
2022-11-04 00:00:00.000000,0.0,311.1475657085723,10510.830178509123
2022-11-05 00:00:00.000000,0.0,311.1475657085723,11478.233698989232
2022-11-06 00:00:00.000000,10169.416977936511,0.0,10169.416977936511
2022-11-07 00:00:00.000000,10169.416977936511,0.0,10169.416977936511
2022-11-08 00:00:00.000000,10169.416977936511,0.0,10169.416977936511
2022-11-09 00:00:00.000000,10169.416977936511,0.0,10169.416977936511
2022-11-10 00:00:00.000000,0.0,575.1474643838608,10169.416977936511
2022-11-11 00:00:00.000000,9390.286563539341,0.0,9390.286563539341
2022-11-12 00:00:00.000000,9390.286563539341,0.0,9390.286563539341
2022-11-13 00:00:00.000000,9390.286563539341,0.0,9390.286563539341
2022-11-14 00:00:00.000000,0.0,671.6943178497382,9390.286563539341
2022-11-15 00:00:00.000000,0.0,671.6943178497382,9598.511802072759
2022-11-16 00:00:00.000000,9595.494551196978,0.0,9595.494551196978
2022-11-17 00:00:00.000000,9595.494551196978,0.0,9595.494551196978
2022-11-18 00:00:00.000000,9595.494551196978,0.0,9595.494551196978
2022-11-19 00:00:00.000000,9595.494551196978,0.0,9595.494551196978
2022-11-20 00:00:00.000000,9595.494551196978,0.0,9595.494551196978
2022-11-21 00:00:00.000000,9595.494551196978,0.0,9595.494551196978
2022-11-22 00:00:00.000000,0.0,771.9625544004006,9595.494551196978
2022-11-23 00:00:00.000000,0.0,771.9625544004006,11078.829863028
2022-11-24 00:00:00.000000,0.0,771.9625544004006,11257.028927123234
2022-11-25 00:00:00.000000,10815.195387149612,0.0,10815.195387149612
2022-11-26 00:00:00.000000,0.0,763.2459694530424,10815.195387149612
2022-11-27 00:00:00.000000,10761.768169287898,0.0,10761.768169287898
2022-11-28 00:00:00.000000,10761.768169287898,0.0,10761.768169287898
2022-11-29 00:00:00.000000,10761.768169287898,0.0,10761.768169287898
2022-11-30 00:00:00.000000,0.0,760.5489872288267,10761.768169287898
2022-12-01 00:00:00.000000,10282.622307333737,0.0,10282.622307333737
2022-12-02 00:00:00.000000,0.0,749.700510317691,10282.622307333737
2022-12-03 00:00:00.000000,9971.016787225291,0.0,9971.016787225291
2022-12-04 00:00:00.000000,0.0,727.2805825839016,9971.016787225291
2022-12-05 00:00:00.000000,0.0,727.2805825839016,10051.017651309521
2022-12-06 00:00:00.000000,0.0,727.2805825839016,10392.839525123953
2022-12-07 00:00:00.000000,9818.287864882672,0.0,9818.287864882672
2022-12-08 00:00:00.000000,0.0,717.1868418467985,9818.287864882672
2022-12-09 00:00:00.000000,9739.397312279523,0.0,9739.397312279523
2022-12-10 00:00:00.000000,9739.397312279523,0.0,9739.397312279523
2022-12-11 00:00:00.000000,9739.397312279523,0.0,9739.397312279523
2022-12-12 00:00:00.000000,9739.397312279523,0.0,9739.397312279523
2022-12-13 00:00:00.000000,0.0,704.0196016014129,9739.397312279523
2022-12-14 00:00:00.000000,0.0,704.0196016014129,9940.75677461195
2022-12-15 00:00:00.000000,9871.418588069828,0.0,9871.418588069828
2022-12-16 00:00:00.000000,9871.418588069828,0.0,9871.418588069828
2022-12-17 00:00:00.000000,0.0,789.0822212685714,9871.418588069828
2022-12-18 00:00:00.000000,9760.947077092227,0.0,9760.947077092227
2022-12-19 00:00:00.000000,9760.947077092227,0.0,9760.947077092227
2022-12-20 00:00:00.000000,0.0,796.1620780662502,9760.947077092227
2022-12-21 00:00:00.000000,9665.407627724277,0.0,9665.407627724277
2022-12-22 00:00:00.000000,9665.407627724277,0.0,9665.407627724277
2022-12-23 00:00:00.000000,9665.407627724277,0.0,9665.407627724277
2022-12-24 00:00:00.000000,9665.407627724277,0.0,9665.407627724277
2022-12-25 00:00:00.000000,9665.407627724277,0.0,9665.407627724277
2022-12-26 00:00:00.000000,9665.407627724277,0.0,9665.407627724277
2022-12-27 00:00:00.000000,9665.407627724277,0.0,9665.407627724277
2022-12-28 00:00:00.000000,9665.407627724277,0.0,9665.407627724277
2022-12-29 00:00:00.000000,9665.407627724277,0.0,9665.407627724277
2022-12-30 00:00:00.000000,0.0,975.4170580002296,9665.407627724277
2022-12-31 00:00:00.000000,0.0,975.4170580002296,9707.350561218285
2023-01-01 00:00:00.000000,0.0,975.4170580002296,9736.781820109325
2023-01-02 00:00:00.000000,0.0,975.4170580002296,10995.844306073674
2023-01-03 00:00:00.000000,0.0,975.4170580002296,13060.834406623075
2023-01-04 00:00:00.000000,0.0,975.4170580002296,13104.83839636064
2023-01-05 00:00:00.000000,13089.443388934222,0.0,13089.443388934222
2023-01-06 00:00:00.000000,0.0,967.735937543424,13089.443388934222
2023-01-07 00:00:00.000000,12669.85824754977,0.0,12669.85824754977
2023-01-08 00:00:00.000000,0.0,876.8067991383924,12669.85824754977
2023-01-09 00:00:00.000000,0.0,876.8067991383924,14294.111277908874
2023-01-10 00:00:00.000000,14201.39772696798,0.0,14201.39772696798
2023-01-11 00:00:00.000000,0.0,868.0871367935822,14201.39772696798
2023-01-12 00:00:00.000000,0.0,868.0871367935822,14426.777454119427
2023-01-13 00:00:00.000000,0.0,868.0871367935822,15875.963856456903
2023-01-14 00:00:00.000000,0.0,868.0871367935822,21042.43219587643
2023-01-15 00:00:00.000000,19856.022714543466,0.0,19856.022714543466
2023-01-16 00:00:00.000000,0.0,842.0705137635058,19856.022714543466
2023-01-17 00:00:00.000000,19274.994060046647,0.0,19274.994060046647
2023-01-18 00:00:00.000000,19274.994060046647,0.0,19274.994060046647
2023-01-19 00:00:00.000000,0.0,899.5755570216338,19274.994060046647
2023-01-20 00:00:00.000000,0.0,899.5755570216338,22982.600115764653
2023-01-21 00:00:00.000000,22154.601087088562,0.0,22154.601087088562
2023-01-22 00:00:00.000000,22154.601087088562,0.0,22154.601087088562
2023-01-23 00:00:00.000000,0.0,909.5482646318924,22154.601087088562
2023-01-24 00:00:00.000000,20733.764818266085,0.0,20733.764818266085
2023-01-25 00:00:00.000000,0.0,843.8154458667809,20733.764818266085
2023-01-26 00:00:00.000000,20547.494246221886,0.0,20547.494246221886
2023-01-27 00:00:00.000000,0.0,841.8393062685749,20547.494246221886
2023-01-28 00:00:00.000000,20188.82355875032,0.0,20188.82355875032
2023-01-29 00:00:00.000000,0.0,774.1113327741687,20188.82355875032
2023-01-30 00:00:00.000000,18537.118464348063,0.0,18537.118464348063
2023-01-31 00:00:00.000000,18537.118464348063,0.0,18537.118464348063
2023-02-01 00:00:00.000000,0.0,741.681758916361,18537.118464348063
2023-02-02 00:00:00.000000,18037.7003768459,0.0,18037.7003768459
2023-02-03 00:00:00.000000,0.0,730.8364998584086,18037.7003768459
2023-02-04 00:00:00.000000,17803.177136550832,0.0,17803.177136550832
2023-02-05 00:00:00.000000,17803.177136550832,0.0,17803.177136550832
2023-02-06 00:00:00.000000,17803.177136550832,0.0,17803.177136550832
2023-02-07 00:00:00.000000,0.0,746.7775644526356,17803.177136550832
2023-02-08 00:00:00.000000,17340.175046590197,0.0,17340.175046590197
2023-02-09 00:00:00.000000,17340.175046590197,0.0,17340.175046590197
2023-02-10 00:00:00.000000,17340.175046590197,0.0,17340.175046590197
2023-02-11 00:00:00.000000,0.0,832.8614335538039,17340.175046590197
2023-02-12 00:00:00.000000,0.0,832.8614335538039,17914.849435742322
2023-02-13 00:00:00.000000,17315.272489726936,0.0,17315.272489726936
2023-02-14 00:00:00.000000,0.0,793.3704365698719,17315.272489726936
2023-02-15 00:00:00.000000,0.0,793.3704365698719,18948.781756732034
2023-02-16 00:00:00.000000,17681.015467615212,0.0,17681.015467615212
2023-02-17 00:00:00.000000,0.0,763.0995022708335,17681.015467615212
2023-02-18 00:00:00.000000,0.0,763.0995022708335,17916.50186921997
2023-02-19 00:00:00.000000,0.0,763.0995022708335,18955.96548723321
2023-02-20 00:00:00.000000,0.0,763.0995022708335,19979.00338846007
2023-02-21 00:00:00.000000,19062.22556672542,0.0,19062.22556672542
2023-02-22 00:00:00.000000,19062.22556672542,0.0,19062.22556672542
2023-02-23 00:00:00.000000,19062.22556672542,0.0,19062.22556672542
2023-02-24 00:00:00.000000,19062.22556672542,0.0,19062.22556672542
2023-02-25 00:00:00.000000,19062.22556672542,0.0,19062.22556672542
2023-02-26 00:00:00.000000,0.0,819.6660404245728,19062.22556672542
2023-02-27 00:00:00.000000,18600.344572612215,0.0,18600.344572612215
2023-02-28 00:00:00.000000,18600.344572612215,0.0,18600.344572612215
2023-03-01 00:00:00.000000,0.0,826.31473001387,18600.344572612215
2023-03-02 00:00:00.000000,18166.429355272598,0.0,18166.429355272598
2023-03-03 00:00:00.000000,18166.429355272598,0.0,18166.429355272598
2023-03-04 00:00:00.000000,18166.429355272598,0.0,18166.429355272598
2023-03-05 00:00:00.000000,18166.429355272598,0.0,18166.429355272598
2023-03-06 00:00:00.000000,18166.429355272598,0.0,18166.429355272598
2023-03-07 00:00:00.000000,18166.429355272598,0.0,18166.429355272598
2023-03-08 00:00:00.000000,18166.429355272598,0.0,18166.429355272598
2023-03-09 00:00:00.000000,18166.429355272598,0.0,18166.429355272598
2023-03-10 00:00:00.000000,0.0,995.7676411050468,18166.429355272598
2023-03-11 00:00:00.000000,18148.70469126093,0.0,18148.70469126093
2023-03-12 00:00:00.000000,0.0,893.5612662071545,18148.70469126093
2023-03-13 00:00:00.000000,0.0,893.5612662071545,18258.773568032328
2023-03-14 00:00:00.000000,0.0,893.5612662071545,18702.237301715744
2023-03-15 00:00:00.000000,17263.603663122227,0.0,17263.603663122227
2023-03-16 00:00:00.000000,0.0,875.4362912333787,17263.603663122227
2023-03-17 00:00:00.000000,0.0,875.4362912333787,18953.19570520265
2023-03-18 00:00:00.000000,18611.77555162163,0.0,18611.77555162163
2023-03-19 00:00:00.000000,0.0,849.4648814067381,18611.77555162163
2023-03-20 00:00:00.000000,0.0,849.4648814067381,18858.120367229585
2023-03-21 00:00:00.000000,0.0,849.4648814067381,19206.400968606347
2023-03-22 00:00:00.000000,18229.5163549886,0.0,18229.5163549886
2023-03-23 00:00:00.000000,0.0,820.5292574372664,18229.5163549886
2023-03-24 00:00:00.000000,16968.54504380267,0.0,16968.54504380267
2023-03-25 00:00:00.000000,16968.54504380267,0.0,16968.54504380267
2023-03-26 00:00:00.000000,0.0,808.9690197321302,16968.54504380267
2023-03-27 00:00:00.000000,16116.017896172085,0.0,16116.017896172085
2023-03-28 00:00:00.000000,0.0,788.0693347761411,16116.017896172085
2023-03-29 00:00:00.000000,0.0,788.0693347761411,16637.299754838456
2023-03-30 00:00:00.000000,16195.649150173875,0.0,16195.649150173875
2023-03-31 00:00:00.000000,0.0,765.0103781306718,16195.649150173875
2023-04-01 00:00:00.000000,16046.583052943222,0.0,16046.583052943222
2023-04-02 00:00:00.000000,16046.583052943222,0.0,16046.583052943222
2023-04-03 00:00:00.000000,16046.583052943222,0.0,16046.583052943222
2023-04-04 00:00:00.000000,0.0,767.0450790125823,16046.583052943222
2023-04-05 00:00:00.000000,0.0,767.0450790125823,16084.935306893849
2023-04-06 00:00:00.000000,15816.469529239448,0.0,15816.469529239448
2023-04-07 00:00:00.000000,15816.469529239448,0.0,15816.469529239448
2023-04-08 00:00:00.000000,15816.469529239448,0.0,15816.469529239448
2023-04-09 00:00:00.000000,0.0,779.1364300117955,15816.469529239448
2023-04-10 00:00:00.000000,0.0,779.1364300117955,16299.534115846764
2023-04-11 00:00:00.000000,0.0,779.1364300117955,17927.929254571416
2023-04-12 00:00:00.000000,0.0,779.1364300117955,18559.029762880968
2023-04-13 00:00:00.000000,0.0,779.1364300117955,19057.67707808852
2023-04-14 00:00:00.000000,0.0,779.1364300117955,19275.83527849182
2023-04-15 00:00:00.000000,18753.813870383918,0.0,18753.813870383918
2023-04-16 00:00:00.000000,0.0,739.4475139993864,18753.813870383918
2023-04-17 00:00:00.000000,18159.977621393773,0.0,18159.977621393773
2023-04-18 00:00:00.000000,0.0,731.3724374302768,18159.977621393773
2023-04-19 00:00:00.000000,16594.840605292982,0.0,16594.840605292982
2023-04-20 00:00:00.000000,16594.840605292982,0.0,16594.840605292982
2023-04-21 00:00:00.000000,16594.840605292982,0.0,16594.840605292982
2023-04-22 00:00:00.000000,0.0,761.2312204262836,16594.840605292982
2023-04-23 00:00:00.000000,16343.634302552307,0.0,16343.634302552307
2023-04-24 00:00:00.000000,16343.634302552307,0.0,16343.634302552307
2023-04-25 00:00:00.000000,0.0,745.3570931659891,16343.63430255231
2023-04-26 00:00:00.000000,15863.443958136864,0.0,15863.443958136864
2023-04-27 00:00:00.000000,0.0,710.409492079573,15863.443958136864
2023-04-28 00:00:00.000000,0.0,710.409492079573,16595.165734978826
2023-04-29 00:00:00.000000,16481.500216246095,0.0,16481.500216246095
2023-04-30 00:00:00.000000,16481.500216246095,0.0,16481.500216246095
2023-05-01 00:00:00.000000,16481.500216246095,0.0,16481.500216246095
2023-05-02 00:00:00.000000,0.0,740.07634558806,16481.500216246095
2023-05-03 00:00:00.000000,16459.297925878454,0.0,16459.297925878454
2023-05-04 00:00:00.000000,16459.297925878454,0.0,16459.297925878454
2023-05-05 00:00:00.000000,0.0,720.3193840647026,16459.297925878454
2023-05-06 00:00:00.000000,15825.416867901515,0.0,15825.416867901515
2023-05-07 00:00:00.000000,15825.416867901515,0.0,15825.416867901515
2023-05-08 00:00:00.000000,15825.416867901515,0.0,15825.416867901515
2023-05-09 00:00:00.000000,15825.416867901515,0.0,15825.416867901515
2023-05-10 00:00:00.000000,0.0,755.7505667574744,15825.416867901515
2023-05-11 00:00:00.000000,15266.161448500983,0.0,15266.161448500983
2023-05-12 00:00:00.000000,0.0,729.7400309990909,15266.161448500983
2023-05-13 00:00:00.000000,15228.770299052618,0.0,15228.770299052618
2023-05-14 00:00:00.000000,0.0,727.2574163826465,15228.77029905262
2023-05-15 00:00:00.000000,0.0,727.2574163826465,15277.633997601952
2023-05-16 00:00:00.000000,15039.261561491629,0.0,15039.261561491629
2023-05-17 00:00:00.000000,0.0,714.1149839264781,15039.261561491629
2023-05-18 00:00:00.000000,14525.098773064565,0.0,14525.098773064565
2023-05-19 00:00:00.000000,0.0,713.7640674724602,14525.098773064565
2023-05-20 00:00:00.000000,14475.135288341493,0.0,14475.135288341493
2023-05-21 00:00:00.000000,14475.135288341493,0.0,14475.135288341493
2023-05-22 00:00:00.000000,14475.135288341493,0.0,14475.135288341493
2023-05-23 00:00:00.000000,0.0,722.197467864209,14475.135288341493
2023-05-24 00:00:00.000000,13883.280741674882,0.0,13883.280741674882
2023-05-25 00:00:00.000000,0.0,721.2093891779159,13883.280741674882
2023-05-26 00:00:00.000000,0.0,721.2093891779159,13962.613774484451
2023-05-27 00:00:00.000000,0.0,721.2093891779159,14730.870536956
2023-05-28 00:00:00.000000,0.0,721.2093891779159,15015.57948268421
2023-05-29 00:00:00.000000,14849.701323173289,0.0,14849.701323173289
2023-05-30 00:00:00.000000,0.0,698.1523894298679,14849.701323173289
2023-05-31 00:00:00.000000,14535.532747929848,0.0,14535.532747929848
2023-06-01 00:00:00.000000,14535.532747929848,0.0,14535.532747929848
2023-06-02 00:00:00.000000,0.0,683.7806792315805,14535.532747929848
2023-06-03 00:00:00.000000,14502.988206501823,0.0,14502.988206501823
2023-06-04 00:00:00.000000,0.0,664.6961283241685,14502.988206501823
2023-06-05 00:00:00.000000,13343.814657875382,0.0,13343.814657875382
2023-06-06 00:00:00.000000,0.0,654.1085616605579,13343.81465787538
2023-06-07 00:00:00.000000,12186.042503736193,0.0,12186.042503736193
2023-06-08 00:00:00.000000,0.0,644.441080661213,12186.042503736191
2023-06-09 00:00:00.000000,11213.274803505106,0.0,11213.274803505106
2023-06-10 00:00:00.000000,11213.274803505106,0.0,11213.274803505106
2023-06-11 00:00:00.000000,11213.274803505106,0.0,11213.274803505106
2023-06-12 00:00:00.000000,11213.274803505106,0.0,11213.274803505106
