Date,Cash,Position,Portfolio Value
2020-02-25 00:00:00.000000,508.47832924438893,0.0,508.47832924438893
2020-02-26 00:00:00.000000,0.0,2.2702965988497965,508.47832924438893
2020-02-27 00:00:00.000000,0.0,2.2702965988497965,516.6968029322252
2020-02-28 00:00:00.000000,0.0,2.2702965988497965,517.0600503880412
2020-02-29 00:00:00.000000,0.0,2.2702965988497965,494.7203318553592
2020-03-01 00:00:00.000000,0.0,2.2702965988497965,495.5376386309451
2020-03-02 00:00:00.000000,0.0,2.2702965988497965,526.9131376270493
2020-03-03 00:00:00.000000,0.0,2.2702965988497965,508.4556262784004
2020-03-04 00:00:00.000000,0.0,2.2702965988497965,510.5215961833538
2020-03-05 00:00:00.000000,0.0,2.2702965988497965,519.3984558848565
2020-03-06 00:00:00.000000,0.0,2.2702965988497965,557.766468405418
2020-03-07 00:00:00.000000,0.0,2.2702965988497965,539.5132837506657
2020-03-08 00:00:00.000000,0.0,2.2702965988497965,453.49174562024683
2020-03-09 00:00:00.000000,0.0,2.2702965988497965,461.0064273624397
2020-03-10 00:00:00.000000,0.0,2.2702965988497965,455.42149772926916
2020-03-11 00:00:00.000000,0.0,2.2702965988497965,442.29918338791737
2020-03-12 00:00:00.000000,0.0,2.2702965988497965,250.25479409121309
2020-03-13 00:00:00.000000,0.0,2.2702965988497965,306.8986942325155
2020-03-14 00:00:00.000000,0.0,2.2702965988497965,278.56539267887
2020-03-15 00:00:00.000000,0.0,2.2702965988497965,280.69947148178886
2020-03-16 00:00:00.000000,0.0,2.2702965988497965,252.77482331593635
2020-03-17 00:00:00.000000,0.0,2.2702965988497965,263.80846478634635
2020-03-18 00:00:00.000000,0.0,2.2702965988497965,269.25717662358585
2020-03-19 00:00:00.000000,0.0,2.2702965988497965,310.59927768864065
2020-03-20 00:00:00.000000,0.0,2.2702965988497965,302.65323959266635
2020-03-21 00:00:00.000000,0.0,2.2702965988497965,301.5634972252185
2020-03-22 00:00:00.000000,0.0,2.2702965988497965,278.1340363250886
2020-03-23 00:00:00.000000,0.0,2.2702965988497965,310.2133272668362
2020-03-24 00:00:00.000000,0.0,2.2702965988497965,315.57122724012174
2020-03-25 00:00:00.000000,0.0,2.2702965988497965,309.28250566130777
2020-03-26 00:00:00.000000,0.0,2.2702965988497965,315.13987088634025
2020-03-27 00:00:00.000000,0.0,2.2702965988497965,298.95265613654124
2020-03-28 00:00:00.000000,0.0,2.2702965988497965,297.9537256330473
2020-03-29 00:00:00.000000,0.0,2.2702965988497965,282.72003545476514
2020-03-30 00:00:00.000000,0.0,2.2702965988497965,300.33753706183956
2020-03-31 00:00:00.000000,0.0,2.2702965988497965,302.1764773069079
2020-04-01 00:00:00.000000,0.0,2.2702965988497965,308.9192582054918
2020-04-02 00:00:00.000000,321.1561568732922,0.0,321.1561568732922
2020-04-03 00:00:00.000000,321.1561568732922,0.0,321.1561568732922
2020-04-04 00:00:00.000000,321.1561568732922,0.0,321.1561568732922
2020-04-05 00:00:00.000000,321.1561568732922,0.0,321.1561568732922
2020-04-06 00:00:00.000000,321.1561568732922,0.0,321.1561568732922
2020-04-07 00:00:00.000000,321.1561568732922,0.0,321.1561568732922
2020-04-08 00:00:00.000000,321.1561568732922,0.0,321.1561568732922
2020-04-09 00:00:00.000000,321.1561568732922,0.0,321.1561568732922
2020-04-10 00:00:00.000000,321.1561568732922,0.0,321.1561568732922
2020-04-11 00:00:00.000000,321.1561568732922,0.0,321.1561568732922
2020-04-12 00:00:00.000000,321.1561568732922,0.0,321.1561568732922
2020-04-13 00:00:00.000000,321.1561568732922,0.0,321.1561568732922
2020-04-14 00:00:00.000000,321.1561568732922,0.0,321.1561568732922
2020-04-15 00:00:00.000000,321.1561568732922,0.0,321.1561568732922
2020-04-16 00:00:00.000000,321.1561568732922,0.0,321.1561568732922
2020-04-17 00:00:00.000000,321.1561568732922,0.0,321.1561568732922
2020-04-18 00:00:00.000000,321.1561568732922,0.0,321.1561568732922
2020-04-19 00:00:00.000000,321.1561568732922,0.0,321.1561568732922
2020-04-20 00:00:00.000000,321.1561568732922,0.0,321.1561568732922
2020-04-21 00:00:00.000000,321.1561568732922,0.0,321.1561568732922
2020-04-22 00:00:00.000000,321.1561568732922,0.0,321.1561568732922
2020-04-23 00:00:00.000000,321.1561568732922,0.0,321.1561568732922
2020-04-24 00:00:00.000000,321.1561568732922,0.0,321.1561568732922
2020-04-25 00:00:00.000000,321.1561568732922,0.0,321.1561568732922
2020-04-26 00:00:00.000000,321.1561568732922,0.0,321.1561568732922
2020-04-27 00:00:00.000000,321.1561568732922,0.0,321.1561568732922
2020-04-28 00:00:00.000000,321.1561568732922,0.0,321.1561568732922
2020-04-29 00:00:00.000000,321.1561568732922,0.0,321.1561568732922
2020-04-30 00:00:00.000000,321.1561568732922,0.0,321.1561568732922
2020-05-01 00:00:00.000000,321.1561568732922,0.0,321.1561568732922
2020-05-02 00:00:00.000000,321.1561568732922,0.0,321.1561568732922
2020-05-03 00:00:00.000000,321.1561568732922,0.0,321.1561568732922
2020-05-04 00:00:00.000000,321.1561568732922,0.0,321.1561568732922
2020-05-05 00:00:00.000000,321.1561568732922,0.0,321.1561568732922
2020-05-06 00:00:00.000000,321.1561568732922,0.0,321.1561568732922
2020-05-07 00:00:00.000000,321.1561568732922,0.0,321.1561568732922
2020-05-08 00:00:00.000000,321.1561568732922,0.0,321.1561568732922
2020-05-09 00:00:00.000000,321.1561568732922,0.0,321.1561568732922
2020-05-10 00:00:00.000000,0.0,1.7108254681083115,321.1561568732922
2020-05-11 00:00:00.000000,0.0,1.7108254681083115,317.82004721048105
2020-05-12 00:00:00.000000,0.0,1.7108254681083115,325.22792148739
2020-05-13 00:00:00.000000,0.0,1.7108254681083115,341.92557805612716
2020-05-14 00:00:00.000000,0.0,1.7108254681083115,347.8279259211008
2020-05-15 00:00:00.000000,0.0,1.7108254681083115,333.11482689536933
2020-05-16 00:00:00.000000,0.0,1.7108254681083115,343.19158890252726
2020-05-17 00:00:00.000000,0.0,1.7108254681083115,353.73027378607446
2020-05-18 00:00:00.000000,367.28001149349234,0.0,367.28001149349234
2020-05-19 00:00:00.000000,367.28001149349234,0.0,367.28001149349234
2020-05-20 00:00:00.000000,367.28001149349234,0.0,367.28001149349234
2020-05-21 00:00:00.000000,367.28001149349234,0.0,367.28001149349234
2020-05-22 00:00:00.000000,367.28001149349234,0.0,367.28001149349234
2020-05-23 00:00:00.000000,367.28001149349234,0.0,367.28001149349234
2020-05-24 00:00:00.000000,367.28001149349234,0.0,367.28001149349234
2020-05-25 00:00:00.000000,367.28001149349234,0.0,367.28001149349234
2020-05-26 00:00:00.000000,367.28001149349234,0.0,367.28001149349234
2020-05-27 00:00:00.000000,367.28001149349234,0.0,367.28001149349234
2020-05-28 00:00:00.000000,367.28001149349234,0.0,367.28001149349234
2020-05-29 00:00:00.000000,367.28001149349234,0.0,367.28001149349234
2020-05-30 00:00:00.000000,367.28001149349234,0.0,367.28001149349234
2020-05-31 00:00:00.000000,367.28001149349234,0.0,367.28001149349234
2020-06-01 00:00:00.000000,367.28001149349234,0.0,367.28001149349234
2020-06-02 00:00:00.000000,367.28001149349234,0.0,367.28001149349234
2020-06-03 00:00:00.000000,367.28001149349234,0.0,367.28001149349234
2020-06-04 00:00:00.000000,367.28001149349234,0.0,367.28001149349234
2020-06-05 00:00:00.000000,367.28001149349234,0.0,367.28001149349234
2020-06-06 00:00:00.000000,367.28001149349234,0.0,367.28001149349234
2020-06-07 00:00:00.000000,367.28001149349234,0.0,367.28001149349234
2020-06-08 00:00:00.000000,367.28001149349234,0.0,367.28001149349234
2020-06-09 00:00:00.000000,367.28001149349234,0.0,367.28001149349234
2020-06-10 00:00:00.000000,367.28001149349234,0.0,367.28001149349234
2020-06-11 00:00:00.000000,367.28001149349234,0.0,367.28001149349234
2020-06-12 00:00:00.000000,367.28001149349234,0.0,367.28001149349234
2020-06-13 00:00:00.000000,367.28001149349234,0.0,367.28001149349234
2020-06-14 00:00:00.000000,367.28001149349234,0.0,367.28001149349234
2020-06-15 00:00:00.000000,367.28001149349234,0.0,367.28001149349234
2020-06-16 00:00:00.000000,367.28001149349234,0.0,367.28001149349234
2020-06-17 00:00:00.000000,367.28001149349234,0.0,367.28001149349234
2020-06-18 00:00:00.000000,0.0,1.5889937332071142,367.28001149349234
2020-06-19 00:00:00.000000,0.0,1.5889937332071142,363.609435969784
2020-06-20 00:00:00.000000,0.0,1.5889937332071142,363.7683353431047
2020-06-21 00:00:00.000000,0.0,1.5889937332071142,362.21112148456166
2020-06-22 00:00:00.000000,0.0,1.5889937332071142,386.6021752892909
2020-06-23 00:00:00.000000,0.0,1.5889937332071142,386.3002664799816
2020-06-24 00:00:00.000000,0.0,1.5889937332071142,372.7143700610607
2020-06-25 00:00:00.000000,0.0,1.5889937332071142,369.20269391067296
2020-06-26 00:00:00.000000,0.0,1.5889937332071142,364.6740617710327
2020-06-27 00:00:00.000000,0.0,1.5889937332071142,350.80214648013464
2020-06-28 00:00:00.000000,0.0,1.5889937332071142,357.23757109962344
2020-06-29 00:00:00.000000,0.0,1.5889937332071142,362.03633217390893
2020-06-30 00:00:00.000000,0.0,1.5889937332071142,358.3021969008722
2020-07-01 00:00:00.000000,0.0,1.5889937332071142,367.15289199483584
2020-07-02 00:00:00.000000,0.0,1.5889937332071142,360.0500900074
2020-07-03 00:00:00.000000,0.0,1.5889937332071142,357.71426921958556
2020-07-04 00:00:00.000000,0.0,1.5889937332071142,364.1814737137385
2020-07-05 00:00:00.000000,0.0,1.5889937332071142,362.33824098321827
2020-07-06 00:00:00.000000,384.2345746268123,0.0,384.2345746268123
2020-07-07 00:00:00.000000,384.2345746268123,0.0,384.2345746268123
2020-07-08 00:00:00.000000,384.2345746268123,0.0,384.2345746268123
2020-07-09 00:00:00.000000,384.2345746268123,0.0,384.2345746268123
2020-07-10 00:00:00.000000,384.2345746268123,0.0,384.2345746268123
2020-07-11 00:00:00.000000,384.2345746268123,0.0,384.2345746268123
2020-07-12 00:00:00.000000,384.2345746268123,0.0,384.2345746268123
2020-07-13 00:00:00.000000,384.2345746268123,0.0,384.2345746268123
2020-07-14 00:00:00.000000,384.2345746268123,0.0,384.2345746268123
2020-07-15 00:00:00.000000,384.2345746268123,0.0,384.2345746268123
2020-07-16 00:00:00.000000,384.2345746268123,0.0,384.2345746268123
2020-07-17 00:00:00.000000,384.2345746268123,0.0,384.2345746268123
2020-07-18 00:00:00.000000,384.2345746268123,0.0,384.2345746268123
2020-07-19 00:00:00.000000,384.2345746268123,0.0,384.2345746268123
2020-07-20 00:00:00.000000,384.2345746268123,0.0,384.2345746268123
2020-07-21 00:00:00.000000,384.2345746268123,0.0,384.2345746268123
2020-07-22 00:00:00.000000,384.2345746268123,0.0,384.2345746268123
2020-07-23 00:00:00.000000,384.2345746268123,0.0,384.2345746268123
2020-07-24 00:00:00.000000,384.2345746268123,0.0,384.2345746268123
2020-07-25 00:00:00.000000,384.2345746268123,0.0,384.2345746268123
2020-07-26 00:00:00.000000,384.2345746268123,0.0,384.2345746268123
2020-07-27 00:00:00.000000,384.2345746268123,0.0,384.2345746268123
2020-07-28 00:00:00.000000,384.2345746268123,0.0,384.2345746268123
2020-07-29 00:00:00.000000,384.2345746268123,0.0,384.2345746268123
2020-07-30 00:00:00.000000,384.2345746268123,0.0,384.2345746268123
2020-07-31 00:00:00.000000,384.2345746268123,0.0,384.2345746268123
2020-08-01 00:00:00.000000,384.2345746268123,0.0,384.2345746268123
2020-08-02 00:00:00.000000,384.2345746268123,0.0,384.2345746268123
2020-08-03 00:00:00.000000,384.2345746268123,0.0,384.2345746268123
2020-08-04 00:00:00.000000,384.2345746268123,0.0,384.2345746268123
2020-08-05 00:00:00.000000,384.2345746268123,0.0,384.2345746268123
2020-08-06 00:00:00.000000,384.2345746268123,0.0,384.2345746268123
2020-08-07 00:00:00.000000,384.2345746268123,0.0,384.2345746268123
2020-08-08 00:00:00.000000,384.2345746268123,0.0,384.2345746268123
2020-08-09 00:00:00.000000,384.2345746268123,0.0,384.2345746268123
2020-08-10 00:00:00.000000,384.2345746268123,0.0,384.2345746268123
2020-08-11 00:00:00.000000,384.2345746268123,0.0,384.2345746268123
2020-08-12 00:00:00.000000,384.2345746268123,0.0,384.2345746268123
2020-08-13 00:00:00.000000,384.2345746268123,0.0,384.2345746268123
2020-08-14 00:00:00.000000,384.2345746268123,0.0,384.2345746268123
2020-08-15 00:00:00.000000,384.2345746268123,0.0,384.2345746268123
2020-08-16 00:00:00.000000,384.2345746268123,0.0,384.2345746268123
2020-08-17 00:00:00.000000,384.2345746268123,0.0,384.2345746268123
2020-08-18 00:00:00.000000,384.2345746268123,0.0,384.2345746268123
2020-08-19 00:00:00.000000,384.2345746268123,0.0,384.2345746268123
2020-08-20 00:00:00.000000,384.2345746268123,0.0,384.2345746268123
2020-08-21 00:00:00.000000,384.2345746268123,0.0,384.2345746268123
2020-08-22 00:00:00.000000,384.2345746268123,0.0,384.2345746268123
2020-08-23 00:00:00.000000,384.2345746268123,0.0,384.2345746268123
2020-08-24 00:00:00.000000,384.2345746268123,0.0,384.2345746268123
2020-08-25 00:00:00.000000,0.0,1.0023336323546,384.23457462681233
2020-08-26 00:00:00.000000,0.0,1.0023336323546,386.92082876152267
2020-08-27 00:00:00.000000,0.0,1.0023336323546,383.8837578554882
2020-08-28 00:00:00.000000,0.0,1.0023336323546,396.4630449415385
2020-08-29 00:00:00.000000,0.0,1.0023336323546,399.88100262786764
2020-08-30 00:00:00.000000,430.1815483339472,0.0,430.1815483339472
2020-08-31 00:00:00.000000,430.1815483339472,0.0,430.1815483339472
2020-09-01 00:00:00.000000,430.1815483339472,0.0,430.1815483339472
2020-09-02 00:00:00.000000,430.1815483339472,0.0,430.1815483339472
2020-09-03 00:00:00.000000,0.0,1.124775266260386,430.1815483339472
2020-09-04 00:00:00.000000,0.0,1.124775266260386,434.06202300254563
2020-09-05 00:00:00.000000,0.0,1.124775266260386,377.06966026113184
2020-09-06 00:00:00.000000,0.0,1.124775266260386,396.6969886573755
2020-09-07 00:00:00.000000,0.0,1.124775266260386,397.83301167629855
2020-09-08 00:00:00.000000,0.0,1.124775266260386,379.55541359956726
2020-09-09 00:00:00.000000,0.0,1.124775266260386,394.9648347473345
2020-09-10 00:00:00.000000,0.0,1.124775266260386,414.0185277577855
2020-09-11 00:00:00.000000,0.0,1.124775266260386,420.6547018287218
2020-09-12 00:00:00.000000,0.0,1.124775266260386,436.4577943196802
2020-09-13 00:00:00.000000,0.0,1.124775266260386,411.98268452585415
2020-09-14 00:00:00.000000,0.0,1.124775266260386,424.3327169493932
2020-09-15 00:00:00.000000,0.0,1.124775266260386,409.59816096138223
2020-09-16 00:00:00.000000,0.0,1.124775266260386,410.6442019590043
2020-09-17 00:00:00.000000,0.0,1.124775266260386,438.1449572190708
2020-09-18 00:00:00.000000,0.0,1.124775266260386,432.44234661913066
2020-09-19 00:00:00.000000,0.0,1.124775266260386,433.3421668321389
2020-09-20 00:00:00.000000,0.0,1.124775266260386,417.3141192879284
2020-09-21 00:00:00.000000,0.0,1.124775266260386,382.6372978291207
2020-09-22 00:00:00.000000,0.0,1.124775266260386,387.2038854101379
2020-09-23 00:00:00.000000,0.0,1.124775266260386,360.141792503913
2020-09-24 00:00:00.000000,0.0,1.124775266260386,392.74902747280163
2020-09-25 00:00:00.000000,0.0,1.124775266260386,395.94338922898106
2020-09-26 00:00:00.000000,0.0,1.124775266260386,398.4291425674166
2020-09-27 00:00:00.000000,0.0,1.124775266260386,402.3658559993279
2020-09-28 00:00:00.000000,0.0,1.124775266260386,398.18169200883926
2020-09-29 00:00:00.000000,0.0,1.124775266260386,404.82911383243817
2020-09-30 00:00:00.000000,0.0,1.124775266260386,404.7166363058121
2020-10-01 00:00:00.000000,0.0,1.124775266260386,397.2818717958309
2020-10-02 00:00:00.000000,0.0,1.124775266260386,388.9810303308293
2020-10-03 00:00:00.000000,0.0,1.124775266260386,389.5321702112969
2020-10-04 00:00:00.000000,0.0,1.124775266260386,396.60700663607474
2020-10-05 00:00:00.000000,0.0,1.124775266260386,397.90049819227414
2020-10-06 00:00:00.000000,0.0,1.124775266260386,383.3796495048526
2020-10-07 00:00:00.000000,0.0,1.124775266260386,384.5719112870886
2020-10-08 00:00:00.000000,0.0,1.124775266260386,395.02107351064757
2020-10-09 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-10-10 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-10-11 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-10-12 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-10-13 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-10-14 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-10-15 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-10-16 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-10-17 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-10-18 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-10-19 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-10-20 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-10-21 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-10-22 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-10-23 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-10-24 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-10-25 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-10-26 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-10-27 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-10-28 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-10-29 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-10-30 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-10-31 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-11-01 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-11-02 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-11-03 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-11-04 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-11-05 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-11-06 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-11-07 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-11-08 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-11-09 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-11-10 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-11-11 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-11-12 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-11-13 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-11-14 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-11-15 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-11-16 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-11-17 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-11-18 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-11-19 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-11-20 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-11-21 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-11-22 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-11-23 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-11-24 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-11-25 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-11-26 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-11-27 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-11-28 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-11-29 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-11-30 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-12-01 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-12-02 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-12-03 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-12-04 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-12-05 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-12-06 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-12-07 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-12-08 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-12-09 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-12-10 00:00:00.000000,411.00413004420767,0.0,411.00413004420767
2020-12-11 00:00:00.000000,0.0,0.7553279120156718,411.00413004420767
2020-12-12 00:00:00.000000,0.0,0.7553279120156718,429.2226392820257
2020-12-13 00:00:00.000000,0.0,0.7553279120156718,446.1873041858977
2020-12-14 00:00:00.000000,0.0,0.7553279120156718,442.8865212103892
2020-12-15 00:00:00.000000,0.0,0.7553279120156718,445.01654592227334
2020-12-16 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2020-12-17 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2020-12-18 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2020-12-19 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2020-12-20 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2020-12-21 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2020-12-22 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2020-12-23 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2020-12-24 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2020-12-25 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2020-12-26 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2020-12-27 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2020-12-28 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2020-12-29 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2020-12-30 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2020-12-31 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-01-01 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-01-02 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-01-03 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-01-04 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-01-05 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-01-06 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-01-07 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-01-08 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-01-09 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-01-10 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-01-11 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-01-12 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-01-13 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-01-14 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-01-15 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-01-16 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-01-17 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-01-18 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-01-19 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-01-20 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-01-21 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-01-22 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-01-23 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-01-24 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-01-25 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-01-26 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-01-27 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-01-28 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-01-29 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-01-30 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-01-31 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-02-01 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-02-02 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-02-03 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-02-04 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-02-05 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-02-06 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-02-07 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-02-08 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-02-09 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-02-10 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-02-11 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-02-12 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-02-13 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-02-14 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-02-15 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-02-16 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-02-17 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-02-18 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-02-19 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-02-20 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-02-21 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-02-22 00:00:00.000000,481.70282260887456,0.0,481.70282260887456
2021-02-23 00:00:00.000000,0.0,0.30522486051037867,481.70282260887456
2021-02-24 00:00:00.000000,0.0,0.30522486051037867,496.04228655565214
2021-02-25 00:00:00.000000,0.0,0.30522486051037867,452.30661629312
2021-02-26 00:00:00.000000,0.0,0.30522486051037867,441.38567078405856
2021-02-27 00:00:00.000000,0.0,0.30522486051037867,445.69849806307025
2021-02-28 00:00:00.000000,0.0,0.30522486051037867,434.20678206485445
2021-03-01 00:00:00.000000,0.0,0.30522486051037867,479.657816043455
2021-03-02 00:00:00.000000,0.0,0.30522486051037867,454.3790930959854
2021-03-03 00:00:00.000000,0.0,0.30522486051037867,478.7909774396055
2021-03-04 00:00:00.000000,0.0,0.30522486051037867,469.5487686633512
2021-03-05 00:00:00.000000,0.0,0.30522486051037867,466.91773036575177
2021-03-06 00:00:00.000000,0.0,0.30522486051037867,504.07275263568016
2021-03-07 00:00:00.000000,0.0,0.30522486051037867,526.918833444882
2021-03-08 00:00:00.000000,0.0,0.30522486051037867,559.9289021090794
2021-03-09 00:00:00.000000,571.4114613614798,0.0,571.4114613614798
2021-03-10 00:00:00.000000,571.4114613614798,0.0,571.4114613614798
2021-03-11 00:00:00.000000,571.4114613614798,0.0,571.4114613614798
2021-03-12 00:00:00.000000,571.4114613614798,0.0,571.4114613614798
2021-03-13 00:00:00.000000,571.4114613614798,0.0,571.4114613614798
2021-03-14 00:00:00.000000,571.4114613614798,0.0,571.4114613614798
2021-03-15 00:00:00.000000,571.4114613614798,0.0,571.4114613614798
2021-03-16 00:00:00.000000,571.4114613614798,0.0,571.4114613614798
